dataset,user_id,name,class,age,gender,race,perspective,age_group,subset,auto_age,auto_gender,auto_perspective
BioVidEmo,BioVidEmo-21,120816-09_w_40-fear_f1.png,fear,40,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-21,120816-09_w_40-fear_f2.png,fear,40,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-21,120816-09_w_40-fear_f3.png,fear,40,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-21,120816-09_w_40-fear_f4.png,fear,40,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-21,120816-09_w_40-fear_f5.png,fear,40,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-21,120816-09_w_40-sad_f1.png,sadness,40,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-21,120816-09_w_40-sad_f2.png,sadness,40,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-21,120816-09_w_40-sad_f3.png,sadness,40,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-21,120816-09_w_40-sad_f4.png,sadness,40,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-21,120816-09_w_40-sad_f5.png,sadness,40,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-22,120816-17_m_27-amusement_f1.png,happiness,27,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-22,120816-17_m_27-amusement_f2.png,happiness,27,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-22,120816-17_m_27-amusement_f3.png,happiness,27,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-22,120816-17_m_27-amusement_f4.png,happiness,27,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-22,120816-17_m_27-amusement_f5.png,happiness,27,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-22,120816-17_m_27-anger_f1.png,anger,27,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-22,120816-17_m_27-anger_f2.png,anger,27,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-22,120816-17_m_27-anger_f3.png,anger,27,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-22,120816-17_m_27-anger_f4.png,anger,27,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-22,120816-17_m_27-anger_f5.png,anger,27,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-22,120816-17_m_27-disgust_f1.png,disgust,27,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-22,120816-17_m_27-disgust_f2.png,disgust,27,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-22,120816-17_m_27-disgust_f3.png,disgust,27,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-22,120816-17_m_27-disgust_f4.png,disgust,27,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-22,120816-17_m_27-disgust_f5.png,disgust,27,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-22,120816-17_m_27-fear_f1.png,fear,27,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-22,120816-17_m_27-fear_f2.png,fear,27,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-22,120816-17_m_27-fear_f3.png,fear,27,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-22,120816-17_m_27-fear_f4.png,fear,27,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-22,120816-17_m_27-fear_f5.png,fear,27,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-22,120816-17_m_27-sad_f1.png,sadness,27,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-22,120816-17_m_27-sad_f2.png,sadness,27,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-22,120816-17_m_27-sad_f3.png,sadness,27,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-22,120816-17_m_27-sad_f4.png,sadness,27,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-22,120816-17_m_27-sad_f5.png,sadness,27,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-23,120817-14_m_36-amusement_f1.png,happiness,36,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-23,120817-14_m_36-amusement_f2.png,happiness,36,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-23,120817-14_m_36-amusement_f3.png,happiness,36,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-23,120817-14_m_36-amusement_f4.png,happiness,36,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-23,120817-14_m_36-amusement_f5.png,happiness,36,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-23,120817-14_m_36-anger_f1.png,anger,36,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-23,120817-14_m_36-anger_f2.png,anger,36,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-23,120817-14_m_36-anger_f3.png,anger,36,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-23,120817-14_m_36-anger_f4.png,anger,36,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-23,120817-14_m_36-anger_f5.png,anger,36,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-23,120817-14_m_36-disgust_f1.png,disgust,36,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-23,120817-14_m_36-disgust_f2.png,disgust,36,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-23,120817-14_m_36-disgust_f3.png,disgust,36,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-23,120817-14_m_36-disgust_f4.png,disgust,36,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-23,120817-14_m_36-disgust_f5.png,disgust,36,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-23,120817-14_m_36-fear_f1.png,fear,36,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-23,120817-14_m_36-fear_f2.png,fear,36,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-23,120817-14_m_36-fear_f3.png,fear,36,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-23,120817-14_m_36-fear_f4.png,fear,36,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-23,120817-14_m_36-fear_f5.png,fear,36,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-23,120817-14_m_36-sad_f1.png,sadness,36,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-23,120817-14_m_36-sad_f2.png,sadness,36,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-23,120817-14_m_36-sad_f3.png,sadness,36,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-23,120817-14_m_36-sad_f4.png,sadness,36,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-23,120817-14_m_36-sad_f5.png,sadness,36,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-24,120820-14_w_24-amusement_f1.png,happiness,24,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-24,120820-14_w_24-amusement_f2.png,happiness,24,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-24,120820-14_w_24-amusement_f3.png,happiness,24,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-24,120820-14_w_24-amusement_f4.png,happiness,24,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-24,120820-14_w_24-amusement_f5.png,happiness,24,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-24,120820-14_w_24-anger_f1.png,anger,24,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-24,120820-14_w_24-anger_f2.png,anger,24,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-24,120820-14_w_24-anger_f3.png,anger,24,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-24,120820-14_w_24-anger_f4.png,anger,24,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-24,120820-14_w_24-anger_f5.png,anger,24,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-24,120820-14_w_24-disgust_f1.png,disgust,24,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-24,120820-14_w_24-disgust_f2.png,disgust,24,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-24,120820-14_w_24-disgust_f3.png,disgust,24,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-24,120820-14_w_24-disgust_f4.png,disgust,24,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-24,120820-14_w_24-disgust_f5.png,disgust,24,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-24,120820-14_w_24-fear_f1.png,fear,24,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-24,120820-14_w_24-fear_f2.png,fear,24,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-24,120820-14_w_24-fear_f3.png,fear,24,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-24,120820-14_w_24-fear_f4.png,fear,24,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-24,120820-14_w_24-fear_f5.png,fear,24,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-24,120820-14_w_24-sad_f1.png,sadness,24,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-24,120820-14_w_24-sad_f2.png,sadness,24,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-24,120820-14_w_24-sad_f3.png,sadness,24,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-24,120820-14_w_24-sad_f4.png,sadness,24,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-24,120820-14_w_24-sad_f5.png,sadness,24,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-25,120821-09_m_53-amusement_f1.png,happiness,53,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-25,120821-09_m_53-amusement_f2.png,happiness,53,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-25,120821-09_m_53-amusement_f3.png,happiness,53,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-25,120821-09_m_53-amusement_f4.png,happiness,53,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-25,120821-09_m_53-amusement_f5.png,happiness,53,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-25,120821-09_m_53-anger_f1.png,anger,53,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-25,120821-09_m_53-anger_f2.png,anger,53,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-25,120821-09_m_53-anger_f3.png,anger,53,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-25,120821-09_m_53-anger_f4.png,anger,53,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-25,120821-09_m_53-anger_f5.png,anger,53,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-25,120821-09_m_53-disgust_f1.png,disgust,53,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-25,120821-09_m_53-disgust_f2.png,disgust,53,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-25,120821-09_m_53-disgust_f3.png,disgust,53,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-25,120821-09_m_53-disgust_f4.png,disgust,53,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-25,120821-09_m_53-disgust_f5.png,disgust,53,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-25,120821-09_m_53-fear_f1.png,fear,53,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-25,120821-09_m_53-fear_f2.png,fear,53,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-25,120821-09_m_53-fear_f3.png,fear,53,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-25,120821-09_m_53-fear_f4.png,fear,53,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-25,120821-09_m_53-fear_f5.png,fear,53,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-25,120821-09_m_53-sad_f1.png,sadness,53,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-25,120821-09_m_53-sad_f2.png,sadness,53,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-25,120821-09_m_53-sad_f3.png,sadness,53,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-25,120821-09_m_53-sad_f4.png,sadness,53,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-25,120821-09_m_53-sad_f5.png,sadness,53,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-26,120822-08_w_45-amusement_f1.png,happiness,45,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-26,120822-08_w_45-amusement_f2.png,happiness,45,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-26,120822-08_w_45-amusement_f3.png,happiness,45,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-26,120822-08_w_45-amusement_f4.png,happiness,45,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-26,120822-08_w_45-amusement_f5.png,happiness,45,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-26,120822-08_w_45-anger_f1.png,anger,45,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-26,120822-08_w_45-anger_f2.png,anger,45,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-26,120822-08_w_45-anger_f3.png,anger,45,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-26,120822-08_w_45-anger_f4.png,anger,45,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-26,120822-08_w_45-anger_f5.png,anger,45,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-26,120822-08_w_45-disgust_f1.png,disgust,45,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-26,120822-08_w_45-disgust_f2.png,disgust,45,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-26,120822-08_w_45-disgust_f3.png,disgust,45,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-26,120822-08_w_45-disgust_f4.png,disgust,45,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-26,120822-08_w_45-disgust_f5.png,disgust,45,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-26,120822-08_w_45-fear_f1.png,fear,45,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-26,120822-08_w_45-fear_f2.png,fear,45,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-26,120822-08_w_45-fear_f3.png,fear,45,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-26,120822-08_w_45-fear_f4.png,fear,45,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-26,120822-08_w_45-fear_f5.png,fear,45,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-26,120822-08_w_45-sad_f1.png,sadness,45,female,,half_right,,,0,0,1
BioVidEmo,BioVidEmo-26,120822-08_w_45-sad_f2.png,sadness,45,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-26,120822-08_w_45-sad_f3.png,sadness,45,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-26,120822-08_w_45-sad_f4.png,sadness,45,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-26,120822-08_w_45-sad_f5.png,sadness,45,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-27,120823-15_w_60-amusement_f1.png,happiness,60,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-27,120823-15_w_60-amusement_f2.png,happiness,60,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-27,120823-15_w_60-amusement_f3.png,happiness,60,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-27,120823-15_w_60-amusement_f4.png,happiness,60,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-27,120823-15_w_60-amusement_f5.png,happiness,60,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-27,120823-15_w_60-anger_f1.png,anger,60,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-27,120823-15_w_60-anger_f2.png,anger,60,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-27,120823-15_w_60-anger_f3.png,anger,60,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-27,120823-15_w_60-anger_f4.png,anger,60,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-27,120823-15_w_60-anger_f5.png,anger,60,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-27,120823-15_w_60-disgust_f1.png,disgust,60,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-27,120823-15_w_60-disgust_f2.png,disgust,60,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-27,120823-15_w_60-disgust_f3.png,disgust,60,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-27,120823-15_w_60-disgust_f4.png,disgust,60,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-27,120823-15_w_60-disgust_f5.png,disgust,60,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-27,120823-15_w_60-fear_f1.png,fear,60,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-27,120823-15_w_60-fear_f2.png,fear,60,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-27,120823-15_w_60-fear_f3.png,fear,60,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-27,120823-15_w_60-fear_f4.png,fear,60,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-27,120823-15_w_60-fear_f5.png,fear,60,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-27,120823-15_w_60-sad_f1.png,sadness,60,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-27,120823-15_w_60-sad_f2.png,sadness,60,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-27,120823-15_w_60-sad_f3.png,sadness,60,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-27,120823-15_w_60-sad_f4.png,sadness,60,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-27,120823-15_w_60-sad_f5.png,sadness,60,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-28,120824-14_m_64-amusement_f1.png,happiness,64,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-28,120824-14_m_64-amusement_f2.png,happiness,64,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-28,120824-14_m_64-amusement_f3.png,happiness,64,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-28,120824-14_m_64-amusement_f4.png,happiness,64,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-28,120824-14_m_64-amusement_f5.png,happiness,64,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-28,120824-14_m_64-anger_f1.png,anger,64,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-28,120824-14_m_64-anger_f2.png,anger,64,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-28,120824-14_m_64-anger_f3.png,anger,64,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-28,120824-14_m_64-anger_f4.png,anger,64,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-28,120824-14_m_64-anger_f5.png,anger,64,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-28,120824-14_m_64-disgust_f1.png,disgust,64,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-28,120824-14_m_64-disgust_f2.png,disgust,64,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-28,120824-14_m_64-disgust_f3.png,disgust,64,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-28,120824-14_m_64-disgust_f4.png,disgust,64,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-28,120824-14_m_64-disgust_f5.png,disgust,64,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-28,120824-14_m_64-fear_f1.png,fear,64,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-28,120824-14_m_64-fear_f2.png,fear,64,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-28,120824-14_m_64-fear_f3.png,fear,64,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-28,120824-14_m_64-fear_f4.png,fear,64,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-28,120824-14_m_64-fear_f5.png,fear,64,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-28,120824-14_m_64-sad_f1.png,sadness,64,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-28,120824-14_m_64-sad_f2.png,sadness,64,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-28,120824-14_m_64-sad_f3.png,sadness,64,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-28,120824-14_m_64-sad_f4.png,sadness,64,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-28,120824-14_m_64-sad_f5.png,sadness,64,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-29,120827-14_m_22-amusement_f1.png,happiness,22,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-29,120827-14_m_22-amusement_f2.png,happiness,22,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-29,120827-14_m_22-amusement_f3.png,happiness,22,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-29,120827-14_m_22-amusement_f4.png,happiness,22,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-29,120827-14_m_22-amusement_f5.png,happiness,22,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-29,120827-14_m_22-anger_f1.png,anger,22,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-29,120827-14_m_22-anger_f2.png,anger,22,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-29,120827-14_m_22-anger_f3.png,anger,22,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-29,120827-14_m_22-anger_f4.png,anger,22,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-29,120827-14_m_22-anger_f5.png,anger,22,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-29,120827-14_m_22-disgust_f1.png,disgust,22,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-29,120827-14_m_22-disgust_f2.png,disgust,22,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-29,120827-14_m_22-disgust_f3.png,disgust,22,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-29,120827-14_m_22-disgust_f4.png,disgust,22,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-29,120827-14_m_22-disgust_f5.png,disgust,22,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-29,120827-14_m_22-fear_f1.png,fear,22,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-29,120827-14_m_22-fear_f2.png,fear,22,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-29,120827-14_m_22-fear_f3.png,fear,22,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-29,120827-14_m_22-fear_f4.png,fear,22,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-29,120827-14_m_22-fear_f5.png,fear,22,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-29,120827-14_m_22-sad_f1.png,sadness,22,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-29,120827-14_m_22-sad_f2.png,sadness,22,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-29,120827-14_m_22-sad_f3.png,sadness,22,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-29,120827-14_m_22-sad_f4.png,sadness,22,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-29,120827-14_m_22-sad_f5.png,sadness,22,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-30,120828-09_m_26-amusement_f1.png,happiness,26,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-30,120828-09_m_26-amusement_f2.png,happiness,26,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-30,120828-09_m_26-amusement_f3.png,happiness,26,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-30,120828-09_m_26-amusement_f4.png,happiness,26,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-30,120828-09_m_26-amusement_f5.png,happiness,26,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-30,120828-09_m_26-anger_f1.png,anger,26,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-30,120828-09_m_26-anger_f2.png,anger,26,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-30,120828-09_m_26-anger_f3.png,anger,26,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-30,120828-09_m_26-anger_f4.png,anger,26,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-30,120828-09_m_26-anger_f5.png,anger,26,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-30,120828-09_m_26-disgust_f1.png,disgust,26,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-30,120828-09_m_26-disgust_f2.png,disgust,26,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-30,120828-09_m_26-disgust_f3.png,disgust,26,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-30,120828-09_m_26-disgust_f4.png,disgust,26,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-30,120828-09_m_26-disgust_f5.png,disgust,26,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-30,120828-09_m_26-fear_f1.png,fear,26,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-30,120828-09_m_26-fear_f2.png,fear,26,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-30,120828-09_m_26-fear_f3.png,fear,26,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-30,120828-09_m_26-fear_f4.png,fear,26,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-30,120828-09_m_26-fear_f5.png,fear,26,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-30,120828-09_m_26-sad_f1.png,sadness,26,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-30,120828-09_m_26-sad_f2.png,sadness,26,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-30,120828-09_m_26-sad_f3.png,sadness,26,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-30,120828-09_m_26-sad_f4.png,sadness,26,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-30,120828-09_m_26-sad_f5.png,sadness,26,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-31,120828-14_w_46-amusement_f1.png,happiness,46,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-31,120828-14_w_46-amusement_f2.png,happiness,46,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-31,120828-14_w_46-amusement_f3.png,happiness,46,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-31,120828-14_w_46-amusement_f4.png,happiness,46,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-31,120828-14_w_46-amusement_f5.png,happiness,46,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-31,120828-14_w_46-anger_f1.png,anger,46,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-31,120828-14_w_46-anger_f2.png,anger,46,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-31,120828-14_w_46-anger_f3.png,anger,46,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-31,120828-14_w_46-anger_f4.png,anger,46,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-31,120828-14_w_46-anger_f5.png,anger,46,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-31,120828-14_w_46-disgust_f1.png,disgust,46,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-31,120828-14_w_46-disgust_f2.png,disgust,46,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-31,120828-14_w_46-disgust_f3.png,disgust,46,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-31,120828-14_w_46-disgust_f4.png,disgust,46,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-31,120828-14_w_46-disgust_f5.png,disgust,46,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-31,120828-14_w_46-fear_f1.png,fear,46,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-31,120828-14_w_46-fear_f2.png,fear,46,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-31,120828-14_w_46-fear_f3.png,fear,46,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-31,120828-14_w_46-fear_f4.png,fear,46,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-31,120828-14_w_46-fear_f5.png,fear,46,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-31,120828-14_w_46-sad_f1.png,sadness,46,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-31,120828-14_w_46-sad_f2.png,sadness,46,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-31,120828-14_w_46-sad_f3.png,sadness,46,female,,front,,,0,0,1
