dataset,user_id,name,class,age,gender,race,perspective,age_group,subset,auto_age,auto_gender,auto_perspective
AFEW,AFEW-191,001910760_f4.png,neutral,30,male,,front,,train,0,0,1
AFEW,AFEW-191,001035680_f1.png,sadness,30,male,,front,,train,0,0,1
AFEW,AFEW-191,001035680_f2.png,sadness,30,male,,front,,train,0,0,1
AFEW,AFEW-191,001035680_f3.png,sadness,30,male,,front,,train,0,0,1
AFEW,AFEW-191,001035680_f4.png,sadness,30,male,,,,train,0,0,0
AFEW,AFEW-191,001035680_f5.png,sadness,30,male,,front,,train,0,0,1
AFEW,AFEW-191,010651000_f1.png,sadness,30,female,,front,,train,0,0,1
AFEW,AFEW-191,010651000_f2.png,sadness,30,female,,front,,train,0,0,1
AFEW,AFEW-191,010651000_f3.png,sadness,30,female,,front,,train,0,0,1
AFEW,AFEW-191,010651000_f4.png,sadness,30,female,,front,,train,0,0,1
AFEW,AFEW-191,010651000_f5.png,sadness,30,female,,front,,train,0,0,1
AFEW,AFEW-144,011457120_f1.png,anger,53,male,,front,,train,0,0,1
AFEW,AFEW-144,011500040_f1.png,anger,53,male,,front,,train,0,0,1
AFEW,AFEW-144,001821420_f1.png,sadness,53,male,,front,,train,0,0,1
AFEW,AFEW-144,002020680_f1.png,sadness,53,male,,front,,train,0,0,1
AFEW,AFEW-157,011506440_f1.png,anger,33,female,,front,,train,0,0,1
AFEW,AFEW-157,011506440_f2.png,anger,33,female,,front,,train,0,0,1
AFEW,AFEW-157,011506440_f3.png,anger,33,female,,front,,train,0,0,1
AFEW,AFEW-157,011506440_f4.png,anger,33,female,,front,,train,0,0,1
AFEW,AFEW-157,011506440_f5.png,anger,33,female,,front,,train,0,0,1
AFEW,AFEW-157,003210880_f1.png,disgust,33,female,,front,,train,0,0,1
AFEW,AFEW-157,003210880_f2.png,disgust,33,female,,front,,train,0,0,1
AFEW,AFEW-157,003210880_f3.png,disgust,33,female,,front,,train,0,0,1
AFEW,AFEW-157,003210880_f4.png,disgust,33,female,,front,,train,0,0,1
AFEW,AFEW-157,003210880_f5.png,disgust,33,female,,front,,train,0,0,1
AFEW,AFEW-157,000456960_f1.png,happiness,33,male,,front,,train,0,0,1
AFEW,AFEW-157,000456960_f2.png,happiness,33,male,,front,,train,0,0,1
AFEW,AFEW-157,000456960_f3.png,happiness,33,male,,front,,train,0,0,1
AFEW,AFEW-157,000456960_f4.png,happiness,33,male,,front,,train,0,0,1
AFEW,AFEW-157,000456960_f5.png,happiness,33,male,,front,,train,0,0,1
AFEW,AFEW-157,002522600_f1.png,happiness,33,female,,front,,train,0,0,1
AFEW,AFEW-157,003140160_f1.png,happiness,33,female,,front,,train,0,0,1
AFEW,AFEW-157,003140160_f2.png,happiness,33,female,,front,,train,0,0,1
AFEW,AFEW-157,003140160_f3.png,happiness,33,female,,front,,train,0,0,1
AFEW,AFEW-157,003140160_f4.png,happiness,33,female,,front,,train,0,0,1
AFEW,AFEW-157,003140160_f5.png,happiness,33,female,,front,,train,0,0,1
AFEW,AFEW-157,012347000_f1.png,happiness,33,female,,front,,train,0,0,1
AFEW,AFEW-157,004540360_f1.png,neutral,33,female,,front,,train,0,0,1
AFEW,AFEW-157,004540360_f2.png,neutral,33,female,,front,,train,0,0,1
AFEW,AFEW-157,004540360_f3.png,neutral,33,female,,front,,train,0,0,1
AFEW,AFEW-157,005250600_f1.png,neutral,33,female,,front,,train,0,0,1
AFEW,AFEW-157,005250600_f2.png,neutral,33,female,,front,,train,0,0,1
AFEW,AFEW-157,005250600_f3.png,neutral,33,female,,front,,train,0,0,1
AFEW,AFEW-157,005250600_f4.png,neutral,33,female,,front,,train,0,0,1
AFEW,AFEW-157,005250600_f5.png,neutral,33,female,,front,,train,0,0,1
AFEW,AFEW-157,010431760_f1.png,neutral,33,female,,front,,train,0,0,1
AFEW,AFEW-157,010431760_f2.png,neutral,33,female,,front,,train,0,0,1
AFEW,AFEW-157,010431760_f3.png,neutral,33,female,,front,,train,0,0,1
AFEW,AFEW-157,010431760_f4.png,neutral,33,female,,front,,train,0,0,1
AFEW,AFEW-157,010431760_f5.png,neutral,33,female,,front,,train,0,0,1
AFEW,AFEW-157,012135680_f1.png,neutral,33,female,,front,,train,0,0,1
AFEW,AFEW-157,014103760_f1.png,neutral,33,female,,front,,train,0,0,1
AFEW,AFEW-157,001905680_f1.png,surprise,33,female,,front,,train,0,0,1
AFEW,AFEW-157,003637840_f1.png,surprise,33,female,,front,,train,0,0,1
AFEW,AFEW-157,003637840_f2.png,surprise,33,female,,front,,train,0,0,1
AFEW,AFEW-157,003637840_f3.png,surprise,33,female,,front,,train,0,0,1
AFEW,AFEW-157,003637840_f4.png,surprise,33,female,,front,,train,0,0,1
AFEW,AFEW-157,003637840_f5.png,surprise,33,female,,front,,train,0,0,1
AFEW,AFEW-157,013437680_f1.png,surprise,33,female,,front,,train,0,0,1
AFEW,AFEW-94,012048128_f1.png,anger,70,male,,front,,train,0,0,1
AFEW,AFEW-94,012948087_f1.png,fear,70,male,,front,,train,0,0,1
AFEW,AFEW-94,004438447_f1.png,neutral,70,male,,front,,train,0,0,1
AFEW,AFEW-11,012051160_f1.png,anger,65,male,,front,,train,0,0,1
AFEW,AFEW-11,011055560_f1.png,disgust,65,male,,front,,train,0,0,1
AFEW,AFEW-11,011148120_f1.png,disgust,65,male,,front,,train,0,0,1
AFEW,AFEW-11,011152200_f1.png,disgust,65,male,,front,,train,0,0,1
AFEW,AFEW-11,011158480_f1.png,disgust,65,male,,front,,train,0,0,1
AFEW,AFEW-11,000143240_f1.png,happiness,65,male,,front,,train,0,0,1
AFEW,AFEW-11,002952120_f1.png,happiness,65,male,,front,,train,0,0,1
AFEW,AFEW-11,002953600_f1.png,happiness,65,male,,front,,train,0,0,1
AFEW,AFEW-11,002232880_f1.png,neutral,65,male,,front,,train,0,0,1
AFEW,AFEW-11,003653680_f1.png,neutral,65,male,,front,,train,0,0,1
AFEW,AFEW-11,011917200_f1.png,neutral,65,male,,front,,train,0,0,1
AFEW,AFEW-11,012046880_f1.png,neutral,65,male,,front,,train,0,0,1
AFEW,AFEW-11,005352720_f1.png,sadness,65,male,,front,,train,0,0,1
AFEW,AFEW-11,010154280_f1.png,sadness,65,male,,front,,train,0,0,1
AFEW,AFEW-82,012131040_f1.png,anger,34,male,,front,,train,0,0,1
AFEW,AFEW-82,012134720_f1.png,anger,34,male,,front,,train,0,0,1
AFEW,AFEW-82,012136400_f1.png,anger,34,male,,front,,train,0,0,1
AFEW,AFEW-82,015020000_f1.png,anger,36,male,,front,,train,0,0,1
AFEW,AFEW-82,015441400_f1.png,anger,36,male,,front,,train,0,0,1
AFEW,AFEW-82,012056680_f1.png,happiness,36,male,,front,,train,0,0,1
AFEW,AFEW-82,012131600_f1.png,happiness,36,male,,front,,train,0,0,1
AFEW,AFEW-82,005533800_f1.png,neutral,34,male,,front,,train,0,0,1
AFEW,AFEW-82,015159640_f1.png,neutral,36,male,,front,,train,0,0,1
AFEW,AFEW-82,020127800_f1.png,neutral,36,male,,half_right,,train,0,0,1
AFEW,AFEW-82,002525560_f1.png,sadness,34,male,,front,,train,0,0,1
AFEW,AFEW-82,012528560_f1.png,sadness,34,male,,front,,train,0,0,1
AFEW,AFEW-82,011809840_f1.png,surprise,34,male,,front,,train,0,0,1
AFEW,AFEW-82,011504520_f1.png,anger,30,male,,front,,val,0,0,1
AFEW,AFEW-82,011506880_f1.png,anger,30,male,,front,,val,0,0,1
AFEW,AFEW-82,012532520_f1.png,anger,30,male,,front,,val,0,0,1
AFEW,AFEW-82,014928240_f1.png,anger,30,male,,front,,val,0,0,1
AFEW,AFEW-82,021837840_f1.png,anger,30,male,,front,,val,0,0,1
AFEW,AFEW-82,002512120_f1.png,happiness,30,male,,front,,val,0,0,1
AFEW,AFEW-162,012317840_f1.png,anger,37,female,,front,,train,0,0,1
AFEW,AFEW-162,001604640_f1.png,disgust,37,female,,front,,train,0,0,1
AFEW,AFEW-162,001604640_f2.png,disgust,37,female,,front,,train,0,0,1
AFEW,AFEW-162,001604640_f3.png,disgust,37,female,,front,,train,0,0,1
AFEW,AFEW-162,004523000_f1.png,disgust,37,female,,front,,train,0,0,1
AFEW,AFEW-162,011304200_f1.png,disgust,37,female,,front,,train,0,0,1
AFEW,AFEW-162,011346520_f1.png,disgust,37,female,,front,,train,0,0,1
AFEW,AFEW-162,011346520_f2.png,disgust,37,female,,front,,train,0,0,1
AFEW,AFEW-162,011346520_f3.png,disgust,37,female,,front,,train,0,0,1
AFEW,AFEW-162,011346520_f4.png,disgust,37,female,,front,,train,0,0,1
AFEW,AFEW-162,011346520_f5.png,disgust,37,female,,,,train,0,0,0
AFEW,AFEW-162,001255040_f1.png,happiness,37,female,,front,,train,0,0,1
AFEW,AFEW-162,001335200_f1.png,happiness,37,female,,front,,train,0,0,1
AFEW,AFEW-162,001335200_f2.png,happiness,37,female,,front,,train,0,0,1
AFEW,AFEW-162,001335200_f3.png,happiness,37,female,,front,,train,0,0,1
AFEW,AFEW-162,001335200_f4.png,happiness,37,female,,front,,train,0,0,1
AFEW,AFEW-162,003605560_f1.png,happiness,37,female,,front,,train,0,0,1
AFEW,AFEW-162,012949160_f1.png,sadness,37,female,,front,,train,0,0,1
AFEW,AFEW-162,012101720_f1.png,surprise,37,female,,front,,train,0,0,1
AFEW,AFEW-161,012332520_f1.png,anger,38,female,,front,,train,0,0,1
AFEW,AFEW-161,012332520_f2.png,anger,38,female,,front,,train,0,0,1
AFEW,AFEW-161,012332520_f3.png,anger,38,female,,front,,train,0,0,1
AFEW,AFEW-161,012332520_f4.png,anger,38,female,,front,,train,0,0,1
AFEW,AFEW-161,012332520_f5.png,anger,38,female,,front,,train,0,0,1
AFEW,AFEW-161,012404000_f1.png,anger,38,female,,front,,train,0,0,1
AFEW,AFEW-161,012404000_f2.png,anger,38,female,,front,,train,0,0,1
AFEW,AFEW-161,012404000_f3.png,anger,38,female,,front,,train,0,0,1
AFEW,AFEW-161,012404000_f4.png,anger,38,female,,front,,train,0,0,1
AFEW,AFEW-161,012421760_f1.png,anger,38,female,,front,,train,0,0,1
AFEW,AFEW-161,012421760_f2.png,anger,38,female,,front,,train,0,0,1
AFEW,AFEW-161,012421760_f3.png,anger,38,female,,front,,train,0,0,1
AFEW,AFEW-161,000633160_f1.png,disgust,38,female,,front,,train,0,0,1
AFEW,AFEW-161,004513880_f1.png,sadness,38,male,,front,,train,0,0,1
AFEW,AFEW-161,004513880_f2.png,sadness,38,male,,front,,train,0,0,1
AFEW,AFEW-161,004513880_f3.png,sadness,38,male,,front,,train,0,0,1
AFEW,AFEW-161,004513880_f4.png,sadness,38,male,,front,,train,0,0,1
AFEW,AFEW-161,014427000_f1.png,sadness,38,female,,front,,train,0,0,1
AFEW,AFEW-161,014525280_f1.png,sadness,38,female,,front,,train,0,0,1
AFEW,AFEW-161,014611480_f1.png,sadness,38,female,,front,,train,0,0,1
AFEW,AFEW-161,014611480_f2.png,sadness,38,female,,front,,train,0,0,1
AFEW,AFEW-161,014611480_f3.png,sadness,38,female,,front,,train,0,0,1
AFEW,AFEW-161,014611480_f4.png,sadness,38,female,,front,,train,0,0,1
AFEW,AFEW-161,014611480_f5.png,sadness,38,female,,front,,train,0,0,1
AFEW,AFEW-37,012335760_f1.png,anger,43,female,,front,,train,0,0,1
AFEW,AFEW-37,012335760_f2.png,anger,43,female,,front,,train,0,0,1
AFEW,AFEW-37,012335760_f3.png,anger,43,female,,front,,train,0,0,1
AFEW,AFEW-37,001215160_f1.png,happiness,43,female,,front,,train,0,0,1
AFEW,AFEW-37,001215160_f2.png,happiness,43,female,,front,,train,0,0,1
AFEW,AFEW-37,001215160_f3.png,happiness,43,female,,front,,train,0,0,1
AFEW,AFEW-37,001215160_f4.png,happiness,43,female,,front,,train,0,0,1
AFEW,AFEW-37,001215160_f5.png,happiness,43,female,,front,,train,0,0,1
AFEW,AFEW-37,004023160_f1.png,sadness,43,female,,front,,train,0,0,1
AFEW,AFEW-37,004023160_f2.png,sadness,43,female,,front,,train,0,0,1
AFEW,AFEW-37,004023160_f3.png,sadness,43,female,,front,,train,0,0,1
AFEW,AFEW-37,004023160_f4.png,sadness,43,female,,,,train,0,0,0
AFEW,AFEW-37,004023160_f5.png,sadness,43,female,,front,,train,0,0,1
AFEW,AFEW-37,000851240_f1.png,surprise,43,female,,front,,train,0,0,1
AFEW,AFEW-37,000851240_f2.png,surprise,43,female,,front,,train,0,0,1
AFEW,AFEW-37,000851240_f3.png,surprise,43,female,,front,,train,0,0,1
AFEW,AFEW-37,000851240_f4.png,surprise,43,female,,front,,train,0,0,1
AFEW,AFEW-37,000851240_f5.png,surprise,43,female,,front,,train,0,0,1
AFEW,AFEW-80,012713400_f1.png,anger,33,female,,front,,train,0,0,1
AFEW,AFEW-80,012715000_f1.png,anger,33,female,,front,,train,0,0,1
AFEW,AFEW-80,010251320_f1.png,fear,33,female,,front,,train,0,0,1
AFEW,AFEW-80,001734840_f1.png,happiness,33,female,,front,,train,0,0,1
AFEW,AFEW-80,010258160_f1.png,sadness,33,female,,front,,train,0,0,1
AFEW,AFEW-80,010516320_f1.png,sadness,33,female,,front,,train,0,0,1
AFEW,AFEW-153,012830960_f1.png,anger,46,male,,front,,train,0,0,1
AFEW,AFEW-137,012917728_f1.png,anger,27,male,,front,,train,0,0,1
AFEW,AFEW-137,013836768_f1.png,anger,27,male,,front,,train,0,0,1
AFEW,AFEW-137,013847328_f1.png,anger,27,male,,front,,train,0,0,1
AFEW,AFEW-137,013847328_f2.png,anger,27,male,,front,,train,0,0,1
AFEW,AFEW-137,013847328_f3.png,anger,27,male,,front,,train,0,0,1
AFEW,AFEW-137,013847328_f4.png,anger,27,male,,front,,train,0,0,1
AFEW,AFEW-137,013946567_f1.png,anger,27,male,,front,,train,0,0,1
AFEW,AFEW-137,013946567_f2.png,anger,27,male,,front,,train,0,0,1
AFEW,AFEW-137,013946567_f3.png,anger,27,male,,front,,train,0,0,1
AFEW,AFEW-137,013946567_f4.png,anger,27,male,,front,,train,0,0,1
AFEW,AFEW-137,013946567_f5.png,anger,27,male,,front,,train,0,0,1
AFEW,AFEW-16,013224647_f1.png,anger,27,male,,front,,train,0,0,1
AFEW,AFEW-16,013949200_f1.png,fear,27,male,,front,,train,0,0,1
AFEW,AFEW-16,011714960_f1.png,happiness,26,male,,front,,train,0,0,1
AFEW,AFEW-73,013959520_f1.png,anger,26,female,,front,,train,0,0,1
AFEW,AFEW-73,000724480_f1.png,happiness,26,female,,half_left,,train,0,0,1
AFEW,AFEW-73,002830120_f1.png,happiness,26,female,,front,,train,0,0,1
AFEW,AFEW-73,011016120_f1.png,happiness,26,female,,front,,train,0,0,1
AFEW,AFEW-73,011109560_f1.png,happiness,26,female,,front,,train,0,0,1
AFEW,AFEW-73,014709480_f1.png,sadness,26,female,,front,,train,0,0,1
AFEW,AFEW-52,000236840_f1.png,disgust,10,male,,front,,train,0,0,1
AFEW,AFEW-52,000236840_f2.png,disgust,10,male,,front,,train,0,0,1
AFEW,AFEW-52,000236840_f3.png,disgust,10,male,,front,,train,0,0,1
AFEW,AFEW-52,000236840_f4.png,disgust,10,male,,front,,train,0,0,1
AFEW,AFEW-52,000157760_f1.png,surprise,10,male,,front,,train,0,0,1
AFEW,AFEW-52,000157760_f2.png,surprise,10,male,,front,,train,0,0,1
AFEW,AFEW-52,000157760_f3.png,surprise,10,male,,front,,train,0,0,1
AFEW,AFEW-177,000519240_f1.png,disgust,26,male,,front,,train,0,0,1
AFEW,AFEW-177,000519240_f2.png,disgust,26,male,,front,,train,0,0,1
AFEW,AFEW-177,000519240_f3.png,disgust,26,male,,front,,train,0,0,1
AFEW,AFEW-177,000519240_f4.png,disgust,26,male,,front,,train,0,0,1
AFEW,AFEW-177,000519240_f5.png,disgust,26,male,,front,,train,0,0,1
AFEW,AFEW-218,000628840_f1.png,disgust,14,female,,front,,train,0,0,1
AFEW,AFEW-218,000628840_f2.png,disgust,14,female,,front,,train,0,0,1
AFEW,AFEW-218,000628840_f3.png,disgust,14,female,,front,,train,0,0,1
AFEW,AFEW-218,000628840_f4.png,disgust,14,female,,half_left,,train,0,0,1
AFEW,AFEW-218,000341040_f1.png,sadness,14,female,,front,,train,0,0,1
AFEW,AFEW-218,000341040_f2.png,sadness,14,female,,front,,train,0,0,1
AFEW,AFEW-218,000341040_f3.png,sadness,14,female,,front,,train,0,0,1
AFEW,AFEW-218,000341040_f4.png,sadness,14,female,,front,,train,0,0,1
AFEW,AFEW-218,000341040_f5.png,sadness,14,female,,front,,train,0,0,1
AFEW,AFEW-218,000343800_f1.png,sadness,14,female,,front,,train,0,0,1
AFEW,AFEW-218,000343800_f2.png,sadness,14,female,,front,,train,0,0,1
AFEW,AFEW-218,000343800_f3.png,sadness,14,female,,front,,train,0,0,1
AFEW,AFEW-218,000343800_f4.png,sadness,14,female,,front,,train,0,0,1
AFEW,AFEW-218,000343800_f5.png,sadness,14,female,,front,,train,0,0,1
AFEW,AFEW-218,010239320_f1.png,sadness,14,female,,front,,train,0,0,1
AFEW,AFEW-218,010239320_f2.png,sadness,14,female,,front,,train,0,0,1
AFEW,AFEW-218,010239320_f3.png,sadness,14,female,,front,,train,0,0,1
AFEW,AFEW-218,010239320_f4.png,sadness,14,female,,front,,train,0,0,1
AFEW,AFEW-218,010239320_f5.png,sadness,14,female,,front,,train,0,0,1
AFEW,AFEW-207,000707320_f1.png,disgust,63,male,,front,,train,0,0,1
AFEW,AFEW-207,000745280_f1.png,disgust,63,male,,front,,train,0,0,1
AFEW,AFEW-29,001228240_f1.png,disgust,70,male,,front,,train,0,0,1
AFEW,AFEW-186,001229360_f1.png,disgust,54,female,,front,,train,0,0,1
AFEW,AFEW-186,001229360_f2.png,disgust,54,female,,front,,train,0,0,1
AFEW,AFEW-186,001229360_f3.png,disgust,54,female,,front,,train,0,0,1
AFEW,AFEW-186,001229360_f4.png,disgust,54,female,,front,,train,0,0,1
AFEW,AFEW-75,001604560_f1.png,disgust,50,male,,front,,train,0,0,1
AFEW,AFEW-96,001744640_f1.png,disgust,39,female,,front,,train,0,0,1
AFEW,AFEW-96,002215207_f1.png,neutral,28,female,,front,,train,0,0,1
AFEW,AFEW-25,001809000_f1.png,disgust,23,female,,,,train,0,0,0
AFEW,AFEW-25,001809000_f2.png,disgust,23,female,,,,train,0,0,0
AFEW,AFEW-25,001809000_f3.png,disgust,23,female,,,,train,0,0,0
AFEW,AFEW-25,001809000_f4.png,disgust,23,female,,front,,train,0,0,1
AFEW,AFEW-25,001809000_f5.png,disgust,23,female,,front,,train,0,0,1
AFEW,AFEW-25,004118480_f1.png,fear,23,female,,front,,train,0,0,1
AFEW,AFEW-25,004118480_f2.png,fear,23,female,,front,,train,0,0,1
AFEW,AFEW-25,004118480_f3.png,fear,23,female,,front,,train,0,0,1
AFEW,AFEW-25,004118480_f4.png,fear,23,female,,front,,train,0,0,1
AFEW,AFEW-25,004118480_f5.png,fear,23,female,,front,,train,0,0,1
AFEW,AFEW-25,004432000_f1.png,fear,19,female,,front,,train,0,0,1
AFEW,AFEW-25,004448480_f1.png,fear,19,female,,front,,train,0,0,1
AFEW,AFEW-25,010046200_f1.png,fear,23,female,,front,,train,0,0,1
AFEW,AFEW-25,010046200_f2.png,fear,23,female,,front,,train,0,0,1
AFEW,AFEW-25,010046200_f3.png,fear,23,female,,front,,train,0,0,1
AFEW,AFEW-25,010046200_f4.png,fear,23,female,,front,,train,0,0,1
AFEW,AFEW-25,010046200_f5.png,fear,23,female,,front,,train,0,0,1
AFEW,AFEW-25,000853240_f1.png,happiness,23,female,,front,,train,0,0,1
AFEW,AFEW-25,000853240_f2.png,happiness,23,female,,front,,train,0,0,1
AFEW,AFEW-25,000853240_f3.png,happiness,23,female,,front,,train,0,0,1
AFEW,AFEW-25,000853240_f4.png,happiness,23,female,,front,,train,0,0,1
AFEW,AFEW-25,003141960_f1.png,happiness,23,female,,,,train,0,0,0
AFEW,AFEW-25,003141960_f2.png,happiness,23,female,,,,train,0,0,0
AFEW,AFEW-25,003141960_f3.png,happiness,23,female,,,,train,0,0,0
AFEW,AFEW-25,003141960_f4.png,happiness,23,female,,front,,train,0,0,1
AFEW,AFEW-25,003141960_f5.png,happiness,23,female,,front,,train,0,0,1
AFEW,AFEW-25,003917840_f1.png,happiness,23,female,,front,,train,0,0,1
AFEW,AFEW-25,003917840_f2.png,happiness,23,female,,front,,train,0,0,1
AFEW,AFEW-25,003917840_f3.png,happiness,23,female,,front,,train,0,0,1
AFEW,AFEW-25,003917840_f4.png,happiness,23,female,,front,,train,0,0,1
AFEW,AFEW-25,000909960_f1.png,neutral,23,female,,front,,train,0,0,1
AFEW,AFEW-25,000909960_f2.png,neutral,23,female,,front,,train,0,0,1
AFEW,AFEW-25,000909960_f3.png,neutral,23,female,,front,,train,0,0,1
AFEW,AFEW-25,000909960_f4.png,neutral,23,female,,front,,train,0,0,1
AFEW,AFEW-25,000909960_f5.png,neutral,23,female,,front,,train,0,0,1
AFEW,AFEW-25,011359760_f1.png,neutral,23,female,,front,,train,0,0,1
AFEW,AFEW-25,011359760_f2.png,neutral,23,female,,front,,train,0,0,1
AFEW,AFEW-25,011359760_f3.png,neutral,23,female,,front,,train,0,0,1
AFEW,AFEW-25,011359760_f4.png,neutral,23,female,,front,,train,0,0,1
AFEW,AFEW-25,011359760_f5.png,neutral,23,female,,front,,train,0,0,1
AFEW,AFEW-25,001544320_f1.png,sadness,19,female,,front,,train,0,0,1
AFEW,AFEW-25,001549320_f1.png,surprise,19,female,,,,train,0,0,0
AFEW,AFEW-25,001549320_f2.png,surprise,19,female,,,,train,0,0,0
AFEW,AFEW-25,001549320_f3.png,surprise,19,female,,front,,train,0,0,1
AFEW,AFEW-25,001549320_f4.png,surprise,19,female,,front,,train,0,0,1
AFEW,AFEW-25,001549320_f5.png,surprise,19,female,,front,,train,0,0,1
AFEW,AFEW-25,010340280_f1.png,surprise,23,female,,front,,train,0,0,1
AFEW,AFEW-25,010340280_f2.png,surprise,23,female,,front,,train,0,0,1
AFEW,AFEW-25,010340280_f3.png,surprise,23,female,,front,,train,0,0,1
AFEW,AFEW-25,010340280_f4.png,surprise,23,female,,front,,train,0,0,1
AFEW,AFEW-25,010340280_f5.png,surprise,23,female,,front,,train,0,0,1
AFEW,AFEW-25,012341120_f1.png,surprise,23,female,,front,,train,0,0,1
AFEW,AFEW-25,012341120_f2.png,surprise,23,female,,front,,train,0,0,1
AFEW,AFEW-25,012341120_f3.png,surprise,23,female,,front,,train,0,0,1
AFEW,AFEW-25,012341120_f4.png,surprise,23,female,,front,,train,0,0,1
AFEW,AFEW-25,012341120_f5.png,surprise,23,female,,front,,train,0,0,1
AFEW,AFEW-20,001934160_f1.png,disgust,21,female,,front,,train,0,0,1
AFEW,AFEW-209,002138680_f1.png,disgust,70,male,,front,,train,0,0,1
AFEW,AFEW-209,005234320_f1.png,neutral,70,male,,front,,train,0,0,1
AFEW,AFEW-209,005243400_f1.png,neutral,70,male,,front,,train,0,0,1
AFEW,AFEW-188,002226280_f1.png,disgust,36,male,,front,,train,0,0,1
AFEW,AFEW-188,002226280_f2.png,disgust,36,male,,front,,train,0,0,1
AFEW,AFEW-188,002226280_f3.png,disgust,36,male,,front,,train,0,0,1
AFEW,AFEW-188,002226280_f4.png,disgust,36,male,,front,,train,0,0,1
AFEW,AFEW-188,003239520_f1.png,happiness,36,male,,front,,train,0,0,1
AFEW,AFEW-188,002523280_f1.png,surprise,36,male,,front,,train,0,0,1
AFEW,AFEW-188,005014520_f1.png,surprise,36,male,,front,,train,0,0,1
AFEW,AFEW-59,002303560_f1.png,disgust,34,female,,front,,train,0,0,1
AFEW,AFEW-23,003236644_f1.png,disgust,54,male,,front,,train,0,0,1
AFEW,AFEW-23,011622200_f1.png,neutral,52,male,,front,,train,0,0,1
AFEW,AFEW-172,003307280_f1.png,disgust,75,male,,front,,train,0,0,1
AFEW,AFEW-21,003321880_f1.png,disgust,20,female,,front,,train,0,0,1
AFEW,AFEW-21,010626240_f1.png,disgust,20,female,,half_right,,train,0,0,1
AFEW,AFEW-21,011833760_f1.png,disgust,20,female,,front,,train,0,0,1
AFEW,AFEW-21,011559400_f1.png,neutral,20,female,,front,,train,0,0,1
AFEW,AFEW-21,002255200_f1.png,sadness,20,female,,front,,train,0,0,1
AFEW,AFEW-88,003330000_f1.png,disgust,61,male,,,,train,0,0,0
AFEW,AFEW-88,003330000_f2.png,disgust,61,male,,,,train,0,0,0
AFEW,AFEW-88,003330000_f3.png,disgust,61,male,,,,train,0,0,0
AFEW,AFEW-88,003330000_f4.png,disgust,61,male,,,,train,0,0,0
AFEW,AFEW-88,003330000_f5.png,disgust,61,male,,,,train,0,0,0
AFEW,AFEW-118,003815934_f1.png,disgust,37,female,,front,,train,0,0,1
AFEW,AFEW-66,003936120_f1.png,disgust,41,female,,front,,train,0,0,1
AFEW,AFEW-66,013820200_f1.png,sadness,41,female,,front,,train,0,0,1
AFEW,AFEW-66,013827920_f1.png,sadness,41,female,,front,,train,0,0,1
AFEW,AFEW-66,013844800_f1.png,sadness,41,female,,front,,train,0,0,1
AFEW,AFEW-156,004949960_f1.png,disgust,35,female,,front,,train,0,0,1
AFEW,AFEW-156,004742120_f1.png,sadness,35,female,,front,,train,0,0,1
AFEW,AFEW-147,005153760_f1.png,disgust,24,male,,front,,train,0,0,1
AFEW,AFEW-9,005742240_f1.png,disgust,38,male,,front,,train,0,0,1
AFEW,AFEW-143,005923627_f1.png,disgust,38,female,,front,,train,0,0,1
AFEW,AFEW-143,005923627_f2.png,disgust,38,female,,front,,train,0,0,1
AFEW,AFEW-143,005923627_f3.png,disgust,38,female,,front,,train,0,0,1
AFEW,AFEW-143,005923627_f4.png,disgust,38,female,,front,,train,0,0,1
AFEW,AFEW-143,010839487_f1.png,fear,38,female,,front,,train,0,0,1
AFEW,AFEW-143,010839487_f2.png,fear,38,female,,front,,train,0,0,1
AFEW,AFEW-143,010839487_f3.png,fear,38,female,,front,,train,0,0,1
AFEW,AFEW-143,010839487_f4.png,fear,38,female,,half_right,,train,0,0,1
AFEW,AFEW-143,010839487_f5.png,fear,38,female,,half_right,,train,0,0,1
AFEW,AFEW-143,010223767_f1.png,sadness,38,female,,front,,train,0,0,1
AFEW,AFEW-143,010223767_f2.png,sadness,38,female,,front,,train,0,0,1
AFEW,AFEW-143,010223767_f3.png,sadness,38,female,,front,,train,0,0,1
AFEW,AFEW-143,010223767_f4.png,sadness,38,female,,front,,train,0,0,1
AFEW,AFEW-143,010223767_f5.png,sadness,38,female,,front,,train,0,0,1
AFEW,AFEW-143,012325488_f1.png,sadness,38,female,,front,,train,0,0,1
AFEW,AFEW-78,005941880_f1.png,disgust,34,male,,front,,train,0,0,1
AFEW,AFEW-78,014129160_f1.png,disgust,34,male,,front,,train,0,0,1
AFEW,AFEW-78,013736360_f1.png,fear,34,male,,front,,train,0,0,1
AFEW,AFEW-140,010206973_f1.png,disgust,59,male,,front,,train,0,0,1
AFEW,AFEW-140,010517640_f1.png,neutral,47,male,,front,,val,0,0,1
AFEW,AFEW-140,010517640_f2.png,neutral,47,male,,front,,val,0,0,1
AFEW,AFEW-140,010517640_f3.png,neutral,47,male,,front,,val,0,0,1
AFEW,AFEW-140,010517640_f4.png,neutral,47,male,,front,,val,0,0,1
AFEW,AFEW-140,010517640_f5.png,neutral,47,male,,front,,val,0,0,1
AFEW,AFEW-131,010300163_f1.png,disgust,13,female,,front,,train,0,0,1
AFEW,AFEW-131,011743763_f1.png,disgust,13,female,,front,,train,0,0,1
AFEW,AFEW-131,011756043_f1.png,disgust,13,female,,front,,train,0,0,1
AFEW,AFEW-131,010156083_f1.png,happiness,13,female,,front,,train,0,0,1
