dataset,user_id,name,class,age,gender,race,perspective,age_group,subset,auto_age,auto_gender,auto_perspective
FACES,FACES-48,054_y_f_a_a.jpg,anger,23,female,caucasian,front,young,,1,0,0
FACES,FACES-48,054_y_f_a_b.jpg,anger,23,female,caucasian,front,young,,1,0,0
FACES,FACES-48,054_y_f_d_a.jpg,disgust,23,female,caucasian,front,young,,1,0,0
FACES,FACES-48,054_y_f_d_b.jpg,disgust,23,female,caucasian,front,young,,1,0,0
FACES,FACES-48,054_y_f_f_a.jpg,fear,23,female,caucasian,front,young,,1,0,0
FACES,FACES-48,054_y_f_f_b.jpg,fear,23,female,caucasian,front,young,,1,0,0
FACES,FACES-48,054_y_f_h_a.jpg,happiness,23,female,caucasian,front,young,,1,0,0
FACES,FACES-48,054_y_f_h_b.jpg,happiness,23,female,caucasian,front,young,,1,0,0
FACES,FACES-48,054_y_f_n_a.jpg,neutral,23,female,caucasian,front,young,,1,0,0
FACES,FACES-48,054_y_f_n_b.jpg,neutral,23,female,caucasian,front,young,,1,0,0
FACES,FACES-48,054_y_f_s_a.jpg,sadness,23,female,caucasian,front,young,,1,0,0
FACES,FACES-48,054_y_f_s_b.jpg,sadness,23,female,caucasian,front,young,,1,0,0
FACES,FACES-49,055_o_f_a_a.jpg,anger,72,female,caucasian,front,elderly,,1,0,0
FACES,FACES-49,055_o_f_a_b.jpg,anger,72,female,caucasian,front,elderly,,1,0,0
FACES,FACES-49,055_o_f_d_a.jpg,disgust,72,female,caucasian,front,elderly,,1,0,0
FACES,FACES-49,055_o_f_d_b.jpg,disgust,72,female,caucasian,front,elderly,,1,0,0
FACES,FACES-49,055_o_f_f_a.jpg,fear,72,female,caucasian,front,elderly,,1,0,0
FACES,FACES-49,055_o_f_f_b.jpg,fear,72,female,caucasian,front,elderly,,1,0,0
FACES,FACES-49,055_o_f_h_a.jpg,happiness,72,female,caucasian,front,elderly,,1,0,0
FACES,FACES-49,055_o_f_h_b.jpg,happiness,72,female,caucasian,front,elderly,,1,0,0
FACES,FACES-49,055_o_f_n_a.jpg,neutral,72,female,caucasian,front,elderly,,1,0,0
FACES,FACES-49,055_o_f_n_b.jpg,neutral,72,female,caucasian,front,elderly,,1,0,0
FACES,FACES-49,055_o_f_s_a.jpg,sadness,72,female,caucasian,front,elderly,,1,0,0
FACES,FACES-49,055_o_f_s_b.jpg,sadness,72,female,caucasian,front,elderly,,1,0,0
FACES,FACES-50,056_m_m_a_a.jpg,anger,53,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-50,056_m_m_a_b.jpg,anger,53,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-50,056_m_m_d_a.jpg,disgust,53,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-50,056_m_m_d_b.jpg,disgust,53,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-50,056_m_m_f_a.jpg,fear,53,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-50,056_m_m_f_b.jpg,fear,53,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-50,056_m_m_h_a.jpg,happiness,53,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-50,056_m_m_h_b.jpg,happiness,53,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-50,056_m_m_n_a.jpg,neutral,53,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-50,056_m_m_n_b.jpg,neutral,53,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-50,056_m_m_s_a.jpg,sadness,53,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-50,056_m_m_s_b.jpg,sadness,53,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-51,057_y_m_a_a.jpg,anger,25,male,caucasian,front,young,,1,0,0
FACES,FACES-51,057_y_m_a_b.jpg,anger,25,male,caucasian,front,young,,1,0,0
FACES,FACES-51,057_y_m_d_a.jpg,disgust,25,male,caucasian,front,young,,1,0,0
FACES,FACES-51,057_y_m_d_b.jpg,disgust,25,male,caucasian,front,young,,1,0,0
FACES,FACES-51,057_y_m_f_a.jpg,fear,25,male,caucasian,front,young,,1,0,0
FACES,FACES-51,057_y_m_f_b.jpg,fear,25,male,caucasian,front,young,,1,0,0
FACES,FACES-51,057_y_m_h_a.jpg,happiness,25,male,caucasian,front,young,,1,0,0
FACES,FACES-51,057_y_m_h_b.jpg,happiness,25,male,caucasian,front,young,,1,0,0
FACES,FACES-51,057_y_m_n_a.jpg,neutral,25,male,caucasian,front,young,,1,0,0
FACES,FACES-51,057_y_m_n_b.jpg,neutral,25,male,caucasian,front,young,,1,0,0
FACES,FACES-51,057_y_m_s_a.jpg,sadness,25,male,caucasian,front,young,,1,0,0
FACES,FACES-51,057_y_m_s_b.jpg,sadness,25,male,caucasian,front,young,,1,0,0
FACES,FACES-52,058_m_m_a_a.jpg,anger,52,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-52,058_m_m_a_b.jpg,anger,52,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-52,058_m_m_d_a.jpg,disgust,52,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-52,058_m_m_d_b.jpg,disgust,52,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-52,058_m_m_f_a.jpg,fear,52,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-52,058_m_m_f_b.jpg,fear,52,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-52,058_m_m_h_a.jpg,happiness,52,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-52,058_m_m_h_b.jpg,happiness,52,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-52,058_m_m_n_a.jpg,neutral,52,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-52,058_m_m_n_b.jpg,neutral,52,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-52,058_m_m_s_a.jpg,sadness,52,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-52,058_m_m_s_b.jpg,sadness,52,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-53,059_o_m_a_a.jpg,anger,68,male,caucasian,front,elderly,,1,0,0
FACES,FACES-53,059_o_m_a_b.jpg,anger,68,male,caucasian,front,elderly,,1,0,0
FACES,FACES-53,059_o_m_d_a.jpg,disgust,68,male,caucasian,front,elderly,,1,0,0
FACES,FACES-53,059_o_m_d_b.jpg,disgust,68,male,caucasian,front,elderly,,1,0,0
FACES,FACES-53,059_o_m_f_a.jpg,fear,68,male,caucasian,front,elderly,,1,0,0
FACES,FACES-53,059_o_m_f_b.jpg,fear,68,male,caucasian,front,elderly,,1,0,0
FACES,FACES-53,059_o_m_h_a.jpg,happiness,68,male,caucasian,front,elderly,,1,0,0
FACES,FACES-53,059_o_m_h_b.jpg,happiness,68,male,caucasian,front,elderly,,1,0,0
FACES,FACES-53,059_o_m_n_a.jpg,neutral,68,male,caucasian,front,elderly,,1,0,0
FACES,FACES-53,059_o_m_n_b.jpg,neutral,68,male,caucasian,front,elderly,,1,0,0
FACES,FACES-53,059_o_m_s_a.jpg,sadness,68,male,caucasian,front,elderly,,1,0,0
FACES,FACES-53,059_o_m_s_b.jpg,sadness,68,male,caucasian,front,elderly,,1,0,0
FACES,FACES-54,060_o_f_a_a.jpg,anger,77,female,caucasian,front,elderly,,1,0,0
FACES,FACES-54,060_o_f_a_b.jpg,anger,77,female,caucasian,front,elderly,,1,0,0
FACES,FACES-54,060_o_f_d_a.jpg,disgust,77,female,caucasian,front,elderly,,1,0,0
FACES,FACES-54,060_o_f_d_b.jpg,disgust,77,female,caucasian,front,elderly,,1,0,0
FACES,FACES-54,060_o_f_f_a.jpg,fear,77,female,caucasian,front,elderly,,1,0,0
FACES,FACES-54,060_o_f_f_b.jpg,fear,77,female,caucasian,front,elderly,,1,0,0
FACES,FACES-54,060_o_f_h_a.jpg,happiness,77,female,caucasian,front,elderly,,1,0,0
FACES,FACES-54,060_o_f_h_b.jpg,happiness,77,female,caucasian,front,elderly,,1,0,0
FACES,FACES-54,060_o_f_n_a.jpg,neutral,77,female,caucasian,front,elderly,,1,0,0
FACES,FACES-54,060_o_f_n_b.jpg,neutral,77,female,caucasian,front,elderly,,1,0,0
FACES,FACES-54,060_o_f_s_a.jpg,sadness,77,female,caucasian,front,elderly,,1,0,0
FACES,FACES-54,060_o_f_s_b.jpg,sadness,77,female,caucasian,front,elderly,,1,0,0
FACES,FACES-55,061_m_f_a_a.jpg,anger,47,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-55,061_m_f_a_b.jpg,anger,47,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-55,061_m_f_d_a.jpg,disgust,47,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-55,061_m_f_d_b.jpg,disgust,47,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-55,061_m_f_f_a.jpg,fear,47,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-55,061_m_f_f_b.jpg,fear,47,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-55,061_m_f_h_a.jpg,happiness,47,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-55,061_m_f_h_b.jpg,happiness,47,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-55,061_m_f_n_a.jpg,neutral,47,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-55,061_m_f_n_b.jpg,neutral,47,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-55,061_m_f_s_a.jpg,sadness,47,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-55,061_m_f_s_b.jpg,sadness,47,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-56,062_y_m_a_a.jpg,anger,30,male,caucasian,front,young,,1,0,0
FACES,FACES-56,062_y_m_a_b.jpg,anger,30,male,caucasian,front,young,,1,0,0
FACES,FACES-56,062_y_m_d_a.jpg,disgust,30,male,caucasian,front,young,,1,0,0
FACES,FACES-56,062_y_m_d_b.jpg,disgust,30,male,caucasian,front,young,,1,0,0
FACES,FACES-56,062_y_m_f_a.jpg,fear,30,male,caucasian,front,young,,1,0,0
FACES,FACES-56,062_y_m_f_b.jpg,fear,30,male,caucasian,front,young,,1,0,0
FACES,FACES-56,062_y_m_h_a.jpg,happiness,30,male,caucasian,front,young,,1,0,0
FACES,FACES-56,062_y_m_h_b.jpg,happiness,30,male,caucasian,front,young,,1,0,0
FACES,FACES-56,062_y_m_n_a.jpg,neutral,30,male,caucasian,front,young,,1,0,0
FACES,FACES-56,062_y_m_n_b.jpg,neutral,30,male,caucasian,front,young,,1,0,0
FACES,FACES-56,062_y_m_s_a.jpg,sadness,30,male,caucasian,front,young,,1,0,0
FACES,FACES-56,062_y_m_s_b.jpg,sadness,30,male,caucasian,front,young,,1,0,0
FACES,FACES-57,063_y_f_a_a.jpg,anger,32,female,caucasian,front,young,,1,0,0
FACES,FACES-57,063_y_f_a_b.jpg,anger,32,female,caucasian,front,young,,1,0,0
FACES,FACES-57,063_y_f_d_a.jpg,disgust,32,female,caucasian,front,young,,1,0,0
FACES,FACES-57,063_y_f_d_b.jpg,disgust,32,female,caucasian,front,young,,1,0,0
FACES,FACES-57,063_y_f_f_a.jpg,fear,32,female,caucasian,front,young,,1,0,0
FACES,FACES-57,063_y_f_f_b.jpg,fear,32,female,caucasian,front,young,,1,0,0
FACES,FACES-57,063_y_f_h_a.jpg,happiness,32,female,caucasian,front,young,,1,0,0
FACES,FACES-57,063_y_f_h_b.jpg,happiness,32,female,caucasian,front,young,,1,0,0
FACES,FACES-57,063_y_f_n_a.jpg,neutral,32,female,caucasian,front,young,,1,0,0
FACES,FACES-57,063_y_f_n_b.jpg,neutral,32,female,caucasian,front,young,,1,0,0
FACES,FACES-57,063_y_f_s_a.jpg,sadness,32,female,caucasian,front,young,,1,0,0
FACES,FACES-57,063_y_f_s_b.jpg,sadness,32,female,caucasian,front,young,,1,0,0
FACES,FACES-58,064_m_f_a_a.jpg,anger,57,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-58,064_m_f_a_b.jpg,anger,57,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-58,064_m_f_d_a.jpg,disgust,57,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-58,064_m_f_d_b.jpg,disgust,57,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-58,064_m_f_f_a.jpg,fear,57,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-58,064_m_f_f_b.jpg,fear,57,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-58,064_m_f_h_a.jpg,happiness,57,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-58,064_m_f_h_b.jpg,happiness,57,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-58,064_m_f_n_a.jpg,neutral,57,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-58,064_m_f_n_b.jpg,neutral,57,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-58,064_m_f_s_a.jpg,sadness,57,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-58,064_m_f_s_b.jpg,sadness,57,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-59,065_o_m_a_a.jpg,anger,76,male,caucasian,front,elderly,,1,0,0
FACES,FACES-59,065_o_m_a_b.jpg,anger,76,male,caucasian,front,elderly,,1,0,0
FACES,FACES-59,065_o_m_d_a.jpg,disgust,76,male,caucasian,front,elderly,,1,0,0
FACES,FACES-59,065_o_m_d_b.jpg,disgust,76,male,caucasian,front,elderly,,1,0,0
FACES,FACES-59,065_o_m_f_a.jpg,fear,76,male,caucasian,front,elderly,,1,0,0
FACES,FACES-59,065_o_m_f_b.jpg,fear,76,male,caucasian,front,elderly,,1,0,0
FACES,FACES-59,065_o_m_h_a.jpg,happiness,76,male,caucasian,front,elderly,,1,0,0
FACES,FACES-59,065_o_m_h_b.jpg,happiness,76,male,caucasian,front,elderly,,1,0,0
FACES,FACES-59,065_o_m_n_a.jpg,neutral,76,male,caucasian,front,elderly,,1,0,0
FACES,FACES-59,065_o_m_n_b.jpg,neutral,76,male,caucasian,front,elderly,,1,0,0
FACES,FACES-59,065_o_m_s_a.jpg,sadness,76,male,caucasian,front,elderly,,1,0,0
FACES,FACES-59,065_o_m_s_b.jpg,sadness,76,male,caucasian,front,elderly,,1,0,0
FACES,FACES-60,066_y_m_a_a.jpg,anger,23,male,caucasian,front,young,,1,0,0
FACES,FACES-60,066_y_m_a_b.jpg,anger,23,male,caucasian,front,young,,1,0,0
FACES,FACES-60,066_y_m_d_a.jpg,disgust,23,male,caucasian,front,young,,1,0,0
FACES,FACES-60,066_y_m_d_b.jpg,disgust,23,male,caucasian,front,young,,1,0,0
FACES,FACES-60,066_y_m_f_a.jpg,fear,23,male,caucasian,front,young,,1,0,0
FACES,FACES-60,066_y_m_f_b.jpg,fear,23,male,caucasian,front,young,,1,0,0
FACES,FACES-60,066_y_m_h_a.jpg,happiness,23,male,caucasian,front,young,,1,0,0
FACES,FACES-60,066_y_m_h_b.jpg,happiness,23,male,caucasian,front,young,,1,0,0
FACES,FACES-60,066_y_m_n_a.jpg,neutral,23,male,caucasian,front,young,,1,0,0
FACES,FACES-60,066_y_m_n_b.jpg,neutral,23,male,caucasian,front,young,,1,0,0
FACES,FACES-60,066_y_m_s_a.jpg,sadness,23,male,caucasian,front,young,,1,0,0
FACES,FACES-60,066_y_m_s_b.jpg,sadness,23,male,caucasian,front,young,,1,0,0
FACES,FACES-61,067_o_f_a_a.jpg,anger,82,female,caucasian,front,elderly,,1,0,0
FACES,FACES-61,067_o_f_a_b.jpg,anger,82,female,caucasian,front,elderly,,1,0,0
FACES,FACES-61,067_o_f_d_a.jpg,disgust,82,female,caucasian,front,elderly,,1,0,0
FACES,FACES-61,067_o_f_d_b.jpg,disgust,82,female,caucasian,front,elderly,,1,0,0
FACES,FACES-61,067_o_f_f_a.jpg,fear,82,female,caucasian,front,elderly,,1,0,0
FACES,FACES-61,067_o_f_f_b.jpg,fear,82,female,caucasian,front,elderly,,1,0,0
FACES,FACES-61,067_o_f_h_a.jpg,happiness,82,female,caucasian,front,elderly,,1,0,0
FACES,FACES-61,067_o_f_h_b.jpg,happiness,82,female,caucasian,front,elderly,,1,0,0
FACES,FACES-61,067_o_f_n_a.jpg,neutral,82,female,caucasian,front,elderly,,1,0,0
FACES,FACES-61,067_o_f_n_b.jpg,neutral,82,female,caucasian,front,elderly,,1,0,0
FACES,FACES-61,067_o_f_s_a.jpg,sadness,82,female,caucasian,front,elderly,,1,0,0
FACES,FACES-61,067_o_f_s_b.jpg,sadness,82,female,caucasian,front,elderly,,1,0,0
FACES,FACES-62,068_m_m_a_a.jpg,anger,55,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-62,068_m_m_a_b.jpg,anger,55,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-62,068_m_m_d_a.jpg,disgust,55,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-62,068_m_m_d_b.jpg,disgust,55,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-62,068_m_m_f_a.jpg,fear,55,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-62,068_m_m_f_b.jpg,fear,55,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-62,068_m_m_h_a.jpg,happiness,55,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-62,068_m_m_h_b.jpg,happiness,55,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-62,068_m_m_n_a.jpg,neutral,55,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-62,068_m_m_n_b.jpg,neutral,55,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-62,068_m_m_s_a.jpg,sadness,55,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-62,068_m_m_s_b.jpg,sadness,55,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-63,069_y_f_a_a.jpg,anger,28,female,caucasian,front,young,,1,0,0
FACES,FACES-63,069_y_f_a_b.jpg,anger,28,female,caucasian,front,young,,1,0,0
FACES,FACES-63,069_y_f_d_a.jpg,disgust,28,female,caucasian,front,young,,1,0,0
FACES,FACES-63,069_y_f_d_b.jpg,disgust,28,female,caucasian,front,young,,1,0,0
FACES,FACES-63,069_y_f_f_a.jpg,fear,28,female,caucasian,front,young,,1,0,0
FACES,FACES-63,069_y_f_f_b.jpg,fear,28,female,caucasian,front,young,,1,0,0
FACES,FACES-63,069_y_f_h_a.jpg,happiness,28,female,caucasian,front,young,,1,0,0
FACES,FACES-63,069_y_f_h_b.jpg,happiness,28,female,caucasian,front,young,,1,0,0
FACES,FACES-63,069_y_f_n_a.jpg,neutral,28,female,caucasian,front,young,,1,0,0
FACES,FACES-63,069_y_f_n_b.jpg,neutral,28,female,caucasian,front,young,,1,0,0
FACES,FACES-63,069_y_f_s_a.jpg,sadness,28,female,caucasian,front,young,,1,0,0
FACES,FACES-63,069_y_f_s_b.jpg,sadness,28,female,caucasian,front,young,,1,0,0
FACES,FACES-64,070_m_m_a_a.jpg,anger,51,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-64,070_m_m_a_b.jpg,anger,51,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-64,070_m_m_d_a.jpg,disgust,51,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-64,070_m_m_d_b.jpg,disgust,51,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-64,070_m_m_f_a.jpg,fear,51,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-64,070_m_m_f_b.jpg,fear,51,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-64,070_m_m_h_a.jpg,happiness,51,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-64,070_m_m_h_b.jpg,happiness,51,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-64,070_m_m_n_a.jpg,neutral,51,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-64,070_m_m_n_b.jpg,neutral,51,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-64,070_m_m_s_a.jpg,sadness,51,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-64,070_m_m_s_b.jpg,sadness,51,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-65,071_y_f_a_a.jpg,anger,23,female,caucasian,front,young,,1,0,0
FACES,FACES-65,071_y_f_a_b.jpg,anger,23,female,caucasian,front,young,,1,0,0
FACES,FACES-65,071_y_f_d_a.jpg,disgust,23,female,caucasian,front,young,,1,0,0
FACES,FACES-65,071_y_f_d_b.jpg,disgust,23,female,caucasian,front,young,,1,0,0
FACES,FACES-65,071_y_f_f_a.jpg,fear,23,female,caucasian,front,young,,1,0,0
FACES,FACES-65,071_y_f_f_b.jpg,fear,23,female,caucasian,front,young,,1,0,0
FACES,FACES-65,071_y_f_h_a.jpg,happiness,23,female,caucasian,front,young,,1,0,0
FACES,FACES-65,071_y_f_h_b.jpg,happiness,23,female,caucasian,front,young,,1,0,0
FACES,FACES-65,071_y_f_n_a.jpg,neutral,23,female,caucasian,front,young,,1,0,0
FACES,FACES-65,071_y_f_n_b.jpg,neutral,23,female,caucasian,front,young,,1,0,0
FACES,FACES-65,071_y_f_s_a.jpg,sadness,23,female,caucasian,front,young,,1,0,0
FACES,FACES-65,071_y_f_s_b.jpg,sadness,23,female,caucasian,front,young,,1,0,0
FACES,FACES-66,072_y_m_a_a.jpg,anger,25,male,caucasian,front,young,,1,0,0
FACES,FACES-66,072_y_m_a_b.jpg,anger,25,male,caucasian,front,young,,1,0,0
FACES,FACES-66,072_y_m_d_a.jpg,disgust,25,male,caucasian,front,young,,1,0,0
FACES,FACES-66,072_y_m_d_b.jpg,disgust,25,male,caucasian,front,young,,1,0,0
FACES,FACES-66,072_y_m_f_a.jpg,fear,25,male,caucasian,front,young,,1,0,0
FACES,FACES-66,072_y_m_f_b.jpg,fear,25,male,caucasian,front,young,,1,0,0
FACES,FACES-66,072_y_m_h_a.jpg,happiness,25,male,caucasian,front,young,,1,0,0
FACES,FACES-66,072_y_m_h_b.jpg,happiness,25,male,caucasian,front,young,,1,0,0
FACES,FACES-66,072_y_m_n_a.jpg,neutral,25,male,caucasian,front,young,,1,0,0
FACES,FACES-66,072_y_m_n_b.jpg,neutral,25,male,caucasian,front,young,,1,0,0
FACES,FACES-66,072_y_m_s_a.jpg,sadness,25,male,caucasian,front,young,,1,0,0
FACES,FACES-66,072_y_m_s_b.jpg,sadness,25,male,caucasian,front,young,,1,0,0
FACES,FACES-67,073_m_f_a_a.jpg,anger,51,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-67,073_m_f_a_b.jpg,anger,51,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-67,073_m_f_d_a.jpg,disgust,51,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-67,073_m_f_d_b.jpg,disgust,51,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-67,073_m_f_f_a.jpg,fear,51,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-67,073_m_f_f_b.jpg,fear,51,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-67,073_m_f_h_a.jpg,happiness,51,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-67,073_m_f_h_b.jpg,happiness,51,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-67,073_m_f_n_a.jpg,neutral,51,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-67,073_m_f_n_b.jpg,neutral,51,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-67,073_m_f_s_a.jpg,sadness,51,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-67,073_m_f_s_b.jpg,sadness,51,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-68,074_o_m_a_a.jpg,anger,69,male,caucasian,front,elderly,,1,0,0
FACES,FACES-68,074_o_m_a_b.jpg,anger,69,male,caucasian,front,elderly,,1,0,0
FACES,FACES-68,074_o_m_d_a.jpg,disgust,69,male,caucasian,front,elderly,,1,0,0
FACES,FACES-68,074_o_m_d_b.jpg,disgust,69,male,caucasian,front,elderly,,1,0,0
FACES,FACES-68,074_o_m_f_a.jpg,fear,69,male,caucasian,front,elderly,,1,0,0
FACES,FACES-68,074_o_m_f_b.jpg,fear,69,male,caucasian,front,elderly,,1,0,0
FACES,FACES-68,074_o_m_h_a.jpg,happiness,69,male,caucasian,front,elderly,,1,0,0
FACES,FACES-68,074_o_m_h_b.jpg,happiness,69,male,caucasian,front,elderly,,1,0,0
FACES,FACES-68,074_o_m_n_a.jpg,neutral,69,male,caucasian,front,elderly,,1,0,0
FACES,FACES-68,074_o_m_n_b.jpg,neutral,69,male,caucasian,front,elderly,,1,0,0
FACES,FACES-68,074_o_m_s_a.jpg,sadness,69,male,caucasian,front,elderly,,1,0,0
FACES,FACES-68,074_o_m_s_b.jpg,sadness,69,male,caucasian,front,elderly,,1,0,0
FACES,FACES-69,075_o_f_a_a.jpg,anger,70,female,caucasian,front,elderly,,1,0,0
FACES,FACES-69,075_o_f_a_b.jpg,anger,70,female,caucasian,front,elderly,,1,0,0
FACES,FACES-69,075_o_f_d_a.jpg,disgust,70,female,caucasian,front,elderly,,1,0,0
FACES,FACES-69,075_o_f_d_b.jpg,disgust,70,female,caucasian,front,elderly,,1,0,0
FACES,FACES-69,075_o_f_f_a.jpg,fear,70,female,caucasian,front,elderly,,1,0,0
FACES,FACES-69,075_o_f_f_b.jpg,fear,70,female,caucasian,front,elderly,,1,0,0
FACES,FACES-69,075_o_f_h_a.jpg,happiness,70,female,caucasian,front,elderly,,1,0,0
FACES,FACES-69,075_o_f_h_b.jpg,happiness,70,female,caucasian,front,elderly,,1,0,0
FACES,FACES-69,075_o_f_n_a.jpg,neutral,70,female,caucasian,front,elderly,,1,0,0
FACES,FACES-69,075_o_f_n_b.jpg,neutral,70,female,caucasian,front,elderly,,1,0,0
FACES,FACES-69,075_o_f_s_a.jpg,sadness,70,female,caucasian,front,elderly,,1,0,0
FACES,FACES-69,075_o_f_s_b.jpg,sadness,70,female,caucasian,front,elderly,,1,0,0
FACES,FACES-70,076_o_m_a_a.jpg,anger,74,male,caucasian,front,elderly,,1,0,0
FACES,FACES-70,076_o_m_a_b.jpg,anger,74,male,caucasian,front,elderly,,1,0,0
FACES,FACES-70,076_o_m_d_a.jpg,disgust,74,male,caucasian,front,elderly,,1,0,0
FACES,FACES-70,076_o_m_d_b.jpg,disgust,74,male,caucasian,front,elderly,,1,0,0
FACES,FACES-70,076_o_m_f_a.jpg,fear,74,male,caucasian,front,elderly,,1,0,0
FACES,FACES-70,076_o_m_f_b.jpg,fear,74,male,caucasian,front,elderly,,1,0,0
FACES,FACES-70,076_o_m_h_a.jpg,happiness,74,male,caucasian,front,elderly,,1,0,0
FACES,FACES-70,076_o_m_h_b.jpg,happiness,74,male,caucasian,front,elderly,,1,0,0
FACES,FACES-70,076_o_m_n_a.jpg,neutral,74,male,caucasian,front,elderly,,1,0,0
FACES,FACES-70,076_o_m_n_b.jpg,neutral,74,male,caucasian,front,elderly,,1,0,0
FACES,FACES-70,076_o_m_s_a.jpg,sadness,74,male,caucasian,front,elderly,,1,0,0
FACES,FACES-70,076_o_m_s_b.jpg,sadness,74,male,caucasian,front,elderly,,1,0,0
FACES,FACES-71,077_m_m_a_a.jpg,anger,51,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-71,077_m_m_a_b.jpg,anger,51,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-71,077_m_m_d_a.jpg,disgust,51,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-71,077_m_m_d_b.jpg,disgust,51,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-71,077_m_m_f_a.jpg,fear,51,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-71,077_m_m_f_b.jpg,fear,51,male,caucasian,front,middle-age,,1,0,0
