dataset,user_id,name,class,age,gender,race,perspective,age_group,subset,auto_age,auto_gender,auto_perspective
FEGA,FEGA-15,0_F_31_francesca_Tristezza_2.png,sadness,31,female,caucasian,front,,,0,0,0
FEGA,FEGA-15,0_F_31_francesca_Tristezza_3.png,sadness,31,female,caucasian,front,,,0,0,0
FEGA,FEGA-15,0_F_31_francesca_Tristezza_5.png,sadness,31,female,caucasian,front,,,0,0,0
FEGA,FEGA-15,0_F_31_francesca_Tristezza_6.png,sadness,31,female,caucasian,front,,,0,0,0
FEGA,FEGA-15,0_F_31_francesca_Tristezza_7.png,sadness,31,female,caucasian,front,,,0,0,0
FEGA,FEGA-16,0_F_31_xisca_Allegria_1.png,happiness,31,female,caucasian,front,,,0,0,0
FEGA,FEGA-16,0_F_31_xisca_Allegria_2.png,happiness,31,female,caucasian,front,,,0,0,0
FEGA,FEGA-16,0_F_31_xisca_Allegria_3.png,happiness,31,female,caucasian,front,,,0,0,0
FEGA,FEGA-16,0_F_31_xisca_Allegria_4.png,happiness,31,female,caucasian,front,,,0,0,0
FEGA,FEGA-16,0_F_31_xisca_Allegria_5.png,happiness,31,female,caucasian,front,,,0,0,0
FEGA,FEGA-16,0_F_31_xisca_Allegria_6.png,happiness,31,female,caucasian,front,,,0,0,0
FEGA,FEGA-16,0_F_31_xisca_Allegria_7.png,happiness,31,female,caucasian,front,,,0,0,0
FEGA,FEGA-16,0_F_31_xisca_Allegria_8.png,happiness,31,female,caucasian,front,,,0,0,0
FEGA,FEGA-16,0_F_31_xisca_Arrabbiato_5.png,anger,31,female,caucasian,front,,,0,0,0
FEGA,FEGA-16,0_F_31_xisca_Arrabbiato_6.png,anger,31,female,caucasian,front,,,0,0,0
FEGA,FEGA-16,0_F_31_xisca_Arrabbiato_7.png,anger,31,female,caucasian,front,,,0,0,0
FEGA,FEGA-16,0_F_31_xisca_Arrabbiato_8.png,anger,31,female,caucasian,front,,,0,0,0
FEGA,FEGA-16,0_F_31_xisca_Disgusto_1.png,disgust,31,female,caucasian,front,,,0,0,0
FEGA,FEGA-16,0_F_31_xisca_Disgusto_2.png,disgust,31,female,caucasian,front,,,0,0,0
FEGA,FEGA-16,0_F_31_xisca_Disgusto_3.png,disgust,31,female,caucasian,front,,,0,0,0
FEGA,FEGA-16,0_F_31_xisca_Disgusto_4.png,disgust,31,female,caucasian,front,,,0,0,0
FEGA,FEGA-16,0_F_31_xisca_Disgusto_5.png,disgust,31,female,caucasian,front,,,0,0,0
FEGA,FEGA-16,0_F_31_xisca_Disgusto_6.png,disgust,31,female,caucasian,front,,,0,0,0
FEGA,FEGA-16,0_F_31_xisca_Disgusto_7.png,disgust,31,female,caucasian,front,,,0,0,0
FEGA,FEGA-16,0_F_31_xisca_Disgusto_8.png,disgust,31,female,caucasian,front,,,0,0,0
FEGA,FEGA-16,0_F_31_xisca_Neutra_1.png,neutral,31,female,caucasian,front,,,0,0,0
FEGA,FEGA-16,0_F_31_xisca_Neutra_2.png,neutral,31,female,caucasian,front,,,0,0,0
FEGA,FEGA-16,0_F_31_xisca_Neutra_3.png,neutral,31,female,caucasian,front,,,0,0,0
FEGA,FEGA-16,0_F_31_xisca_Neutra_4.png,neutral,31,female,caucasian,front,,,0,0,0
FEGA,FEGA-16,0_F_31_xisca_Neutra_5.png,neutral,31,female,caucasian,front,,,0,0,0
FEGA,FEGA-16,0_F_31_xisca_Neutra_6.png,neutral,31,female,caucasian,front,,,0,0,0
FEGA,FEGA-16,0_F_31_xisca_Neutra_7.png,neutral,31,female,caucasian,front,,,0,0,0
FEGA,FEGA-16,0_F_31_xisca_Neutra_8.png,neutral,31,female,caucasian,front,,,0,0,0
FEGA,FEGA-16,0_F_31_xisca_Paura_1.png,fear,31,female,caucasian,front,,,0,0,0
FEGA,FEGA-16,0_F_31_xisca_Paura_5.png,fear,31,female,caucasian,front,,,0,0,0
FEGA,FEGA-16,0_F_31_xisca_Paura_6.png,fear,31,female,caucasian,front,,,0,0,0
FEGA,FEGA-16,0_F_31_xisca_Paura_7.png,fear,31,female,caucasian,front,,,0,0,0
FEGA,FEGA-16,0_F_31_xisca_Paura_8.png,fear,31,female,caucasian,front,,,0,0,0
FEGA,FEGA-16,0_F_31_xisca_Sorpresa_1.png,surprise,31,female,caucasian,front,,,0,0,0
FEGA,FEGA-16,0_F_31_xisca_Sorpresa_2.png,surprise,31,female,caucasian,front,,,0,0,0
FEGA,FEGA-16,0_F_31_xisca_Sorpresa_4.png,surprise,31,female,caucasian,front,,,0,0,0
FEGA,FEGA-16,0_F_31_xisca_Sorpresa_5.png,surprise,31,female,caucasian,front,,,0,0,0
FEGA,FEGA-16,0_F_31_xisca_Sorpresa_6.png,surprise,31,female,caucasian,front,,,0,0,0
FEGA,FEGA-16,0_F_31_xisca_Sorpresa_7.png,surprise,31,female,caucasian,front,,,0,0,0
FEGA,FEGA-17,0_F_35_giorgia_Allegria_1.png,happiness,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-17,0_F_35_giorgia_Allegria_2.png,happiness,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-17,0_F_35_giorgia_Allegria_3.png,happiness,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-17,0_F_35_giorgia_Allegria_4.png,happiness,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-17,0_F_35_giorgia_Allegria_5.png,happiness,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-17,0_F_35_giorgia_Allegria_6.png,happiness,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-17,0_F_35_giorgia_Allegria_7.png,happiness,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-17,0_F_35_giorgia_Allegria_8.png,happiness,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-17,0_F_35_giorgia_Arrabbiato_1.png,anger,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-17,0_F_35_giorgia_Arrabbiato_2.png,anger,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-17,0_F_35_giorgia_Arrabbiato_3.png,anger,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-17,0_F_35_giorgia_Arrabbiato_4.png,anger,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-17,0_F_35_giorgia_Arrabbiato_5.png,anger,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-17,0_F_35_giorgia_Arrabbiato_6.png,anger,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-17,0_F_35_giorgia_Arrabbiato_8.png,anger,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-17,0_F_35_giorgia_Disgusto_1.png,disgust,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-17,0_F_35_giorgia_Disgusto_2.png,disgust,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-17,0_F_35_giorgia_Disgusto_3.png,disgust,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-17,0_F_35_giorgia_Disgusto_4.png,disgust,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-17,0_F_35_giorgia_Disgusto_5.png,disgust,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-17,0_F_35_giorgia_Disgusto_6.png,disgust,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-17,0_F_35_giorgia_Disgusto_7.png,disgust,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-17,0_F_35_giorgia_Disgusto_8.png,disgust,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-17,0_F_35_giorgia_Neutra_1.png,neutral,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-17,0_F_35_giorgia_Neutra_2.png,neutral,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-17,0_F_35_giorgia_Neutra_3.png,neutral,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-17,0_F_35_giorgia_Neutra_4.png,neutral,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-17,0_F_35_giorgia_Neutra_5.png,neutral,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-17,0_F_35_giorgia_Neutra_6.png,neutral,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-17,0_F_35_giorgia_Neutra_7.png,neutral,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-17,0_F_35_giorgia_Neutra_8.png,neutral,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-17,0_F_35_giorgia_Paura_5.png,fear,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-17,0_F_35_giorgia_Paura_6.png,fear,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-17,0_F_35_giorgia_Paura_8.png,fear,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-17,0_F_35_giorgia_Tristezza_1.png,sadness,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-17,0_F_35_giorgia_Tristezza_2.png,sadness,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-17,0_F_35_giorgia_Tristezza_3.png,sadness,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-17,0_F_35_giorgia_Tristezza_4.png,sadness,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-17,0_F_35_giorgia_Tristezza_5.png,sadness,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-17,0_F_35_giorgia_Tristezza_6.png,sadness,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-17,0_F_35_giorgia_Tristezza_7.png,sadness,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-17,0_F_35_giorgia_Tristezza_8.png,sadness,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-18,0_F_35_marta_Allegria_1.png,happiness,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-18,0_F_35_marta_Allegria_2.png,happiness,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-18,0_F_35_marta_Allegria_3.png,happiness,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-18,0_F_35_marta_Allegria_4.png,happiness,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-18,0_F_35_marta_Allegria_5.png,happiness,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-18,0_F_35_marta_Allegria_6.png,happiness,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-18,0_F_35_marta_Allegria_7.png,happiness,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-18,0_F_35_marta_Allegria_8.png,happiness,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-18,0_F_35_marta_Arrabbiato_1.png,anger,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-18,0_F_35_marta_Arrabbiato_2.png,anger,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-18,0_F_35_marta_Arrabbiato_3.png,anger,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-18,0_F_35_marta_Arrabbiato_4.png,anger,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-18,0_F_35_marta_Arrabbiato_5.png,anger,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-18,0_F_35_marta_Arrabbiato_6.png,anger,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-18,0_F_35_marta_Arrabbiato_7.png,anger,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-18,0_F_35_marta_Arrabbiato_8.png,anger,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-18,0_F_35_marta_Disgusto_1.png,disgust,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-18,0_F_35_marta_Disgusto_2.png,disgust,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-18,0_F_35_marta_Disgusto_3.png,disgust,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-18,0_F_35_marta_Disgusto_4.png,disgust,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-18,0_F_35_marta_Disgusto_5.png,disgust,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-18,0_F_35_marta_Disgusto_6.png,disgust,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-18,0_F_35_marta_Disgusto_7.png,disgust,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-18,0_F_35_marta_Disgusto_8.png,disgust,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-18,0_F_35_marta_Neutra_1.png,neutral,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-18,0_F_35_marta_Neutra_2.png,neutral,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-18,0_F_35_marta_Neutra_3.png,neutral,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-18,0_F_35_marta_Neutra_5.png,neutral,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-18,0_F_35_marta_Neutra_6.png,neutral,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-18,0_F_35_marta_Neutra_7.png,neutral,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-18,0_F_35_marta_Neutra_8.png,neutral,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-18,0_F_35_marta_Paura_1.png,fear,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-18,0_F_35_marta_Paura_2.png,fear,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-18,0_F_35_marta_Paura_3.png,fear,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-18,0_F_35_marta_Paura_4.png,fear,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-18,0_F_35_marta_Paura_5.png,fear,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-18,0_F_35_marta_Paura_6.png,fear,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-18,0_F_35_marta_Paura_7.png,fear,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-18,0_F_35_marta_Paura_8.png,fear,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-18,0_F_35_marta_Sorpresa_1.png,surprise,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-18,0_F_35_marta_Sorpresa_2.png,surprise,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-18,0_F_35_marta_Sorpresa_3.png,surprise,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-18,0_F_35_marta_Sorpresa_4.png,surprise,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-18,0_F_35_marta_Sorpresa_5.png,surprise,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-18,0_F_35_marta_Sorpresa_6.png,surprise,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-18,0_F_35_marta_Sorpresa_7.png,surprise,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-18,0_F_35_marta_Sorpresa_8.png,surprise,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-18,0_F_35_marta_Tristezza_1.png,sadness,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-18,0_F_35_marta_Tristezza_2.png,sadness,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-18,0_F_35_marta_Tristezza_3.png,sadness,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-18,0_F_35_marta_Tristezza_4.png,sadness,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-18,0_F_35_marta_Tristezza_5.png,sadness,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-18,0_F_35_marta_Tristezza_6.png,sadness,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-18,0_F_35_marta_Tristezza_7.png,sadness,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-18,0_F_35_marta_Tristezza_8.png,sadness,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-19,0_F_35_silvia_Allegria_1.png,happiness,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-19,0_F_35_silvia_Allegria_2.png,happiness,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-19,0_F_35_silvia_Allegria_3.png,happiness,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-19,0_F_35_silvia_Allegria_4.png,happiness,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-19,0_F_35_silvia_Allegria_5.png,happiness,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-19,0_F_35_silvia_Allegria_6.png,happiness,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-19,0_F_35_silvia_Allegria_7.png,happiness,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-19,0_F_35_silvia_Allegria_8.png,happiness,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-19,0_F_35_silvia_Arrabbiato_1.png,anger,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-19,0_F_35_silvia_Arrabbiato_2.png,anger,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-19,0_F_35_silvia_Arrabbiato_3.png,anger,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-19,0_F_35_silvia_Arrabbiato_4.png,anger,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-19,0_F_35_silvia_Arrabbiato_5.png,anger,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-19,0_F_35_silvia_Arrabbiato_6.png,anger,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-19,0_F_35_silvia_Arrabbiato_7.png,anger,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-19,0_F_35_silvia_Arrabbiato_8.png,anger,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-19,0_F_35_silvia_Disgusto_4.png,disgust,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-19,0_F_35_silvia_Disgusto_5.png,disgust,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-19,0_F_35_silvia_Disgusto_6.png,disgust,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-19,0_F_35_silvia_Disgusto_7.png,disgust,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-19,0_F_35_silvia_Disgusto_8.png,disgust,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-19,0_F_35_silvia_Neutra_1.png,neutral,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-19,0_F_35_silvia_Neutra_2.png,neutral,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-19,0_F_35_silvia_Neutra_3.png,neutral,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-19,0_F_35_silvia_Neutra_4.png,neutral,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-19,0_F_35_silvia_Neutra_5.png,neutral,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-19,0_F_35_silvia_Neutra_6.png,neutral,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-19,0_F_35_silvia_Neutra_7.png,neutral,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-19,0_F_35_silvia_Neutra_8.png,neutral,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-19,0_F_35_silvia_Paura_2.png,fear,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-19,0_F_35_silvia_Paura_3.png,fear,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-19,0_F_35_silvia_Paura_4.png,fear,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-19,0_F_35_silvia_Paura_5.png,fear,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-19,0_F_35_silvia_Paura_6.png,fear,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-19,0_F_35_silvia_Paura_7.png,fear,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-19,0_F_35_silvia_Paura_8.png,fear,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-19,0_F_35_silvia_Sorpresa_4.png,surprise,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-19,0_F_35_silvia_Sorpresa_5.png,surprise,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-19,0_F_35_silvia_Sorpresa_6.png,surprise,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-19,0_F_35_silvia_Sorpresa_7.png,surprise,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-19,0_F_35_silvia_Sorpresa_8.png,surprise,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-19,0_F_35_silvia_Tristezza_1.png,sadness,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-19,0_F_35_silvia_Tristezza_2.png,sadness,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-19,0_F_35_silvia_Tristezza_3.png,sadness,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-19,0_F_35_silvia_Tristezza_4.png,sadness,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-19,0_F_35_silvia_Tristezza_5.png,sadness,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-19,0_F_35_silvia_Tristezza_6.png,sadness,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-19,0_F_35_silvia_Tristezza_7.png,sadness,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-19,0_F_35_silvia_Tristezza_8.png,sadness,35,female,caucasian,front,,,0,0,0
FEGA,FEGA-20,0_F_40_cristina_Allegria_1.png,happiness,40,female,caucasian,front,,,0,0,0
FEGA,FEGA-20,0_F_40_cristina_Allegria_2.png,happiness,40,female,caucasian,front,,,0,0,0
FEGA,FEGA-20,0_F_40_cristina_Allegria_4.png,happiness,40,female,caucasian,front,,,0,0,0
FEGA,FEGA-20,0_F_40_cristina_Allegria_5.png,happiness,40,female,caucasian,front,,,0,0,0
FEGA,FEGA-20,0_F_40_cristina_Allegria_6.png,happiness,40,female,caucasian,front,,,0,0,0
FEGA,FEGA-20,0_F_40_cristina_Allegria_7.png,happiness,40,female,caucasian,front,,,0,0,0
FEGA,FEGA-20,0_F_40_cristina_Allegria_8.png,happiness,40,female,caucasian,front,,,0,0,0
FEGA,FEGA-20,0_F_40_cristina_Arrabbiato_1.png,anger,40,female,caucasian,front,,,0,0,0
FEGA,FEGA-20,0_F_40_cristina_Arrabbiato_2.png,anger,40,female,caucasian,front,,,0,0,0
FEGA,FEGA-20,0_F_40_cristina_Arrabbiato_3.png,anger,40,female,caucasian,front,,,0,0,0
FEGA,FEGA-20,0_F_40_cristina_Arrabbiato_4.png,anger,40,female,caucasian,front,,,0,0,0
FEGA,FEGA-20,0_F_40_cristina_Arrabbiato_5.png,anger,40,female,caucasian,front,,,0,0,0
FEGA,FEGA-20,0_F_40_cristina_Arrabbiato_6.png,anger,40,female,caucasian,front,,,0,0,0
FEGA,FEGA-20,0_F_40_cristina_Arrabbiato_7.png,anger,40,female,caucasian,front,,,0,0,0
FEGA,FEGA-20,0_F_40_cristina_Arrabbiato_8.png,anger,40,female,caucasian,front,,,0,0,0
FEGA,FEGA-20,0_F_40_cristina_Disgusto_1.png,disgust,40,female,caucasian,front,,,0,0,0
FEGA,FEGA-20,0_F_40_cristina_Disgusto_2.png,disgust,40,female,caucasian,front,,,0,0,0
FEGA,FEGA-20,0_F_40_cristina_Disgusto_3.png,disgust,40,female,caucasian,front,,,0,0,0
FEGA,FEGA-20,0_F_40_cristina_Disgusto_4.png,disgust,40,female,caucasian,front,,,0,0,0
FEGA,FEGA-20,0_F_40_cristina_Disgusto_6.png,disgust,40,female,caucasian,front,,,0,0,0
FEGA,FEGA-20,0_F_40_cristina_Disgusto_7.png,disgust,40,female,caucasian,front,,,0,0,0
FEGA,FEGA-20,0_F_40_cristina_Disgusto_8.png,disgust,40,female,caucasian,front,,,0,0,0
FEGA,FEGA-20,0_F_40_cristina_Neutra_4.png,neutral,40,female,caucasian,front,,,0,0,0
FEGA,FEGA-20,0_F_40_cristina_Neutra_6.png,neutral,40,female,caucasian,front,,,0,0,0
FEGA,FEGA-20,0_F_40_cristina_Neutra_7.png,neutral,40,female,caucasian,front,,,0,0,0
FEGA,FEGA-20,0_F_40_cristina_Neutra_8.png,neutral,40,female,caucasian,front,,,0,0,0
FEGA,FEGA-20,0_F_40_cristina_Sorpresa_2.png,surprise,40,female,caucasian,front,,,0,0,0
FEGA,FEGA-20,0_F_40_cristina_Sorpresa_7.png,surprise,40,female,caucasian,front,,,0,0,0
FEGA,FEGA-20,0_F_40_cristina_Sorpresa_8.png,surprise,40,female,caucasian,front,,,0,0,0
FEGA,FEGA-20,0_F_40_cristina_Tristezza_1.png,sadness,40,female,caucasian,front,,,0,0,0
FEGA,FEGA-20,0_F_40_cristina_Tristezza_4.png,sadness,40,female,caucasian,front,,,0,0,0
FEGA,FEGA-20,0_F_40_cristina_Tristezza_5.png,sadness,40,female,caucasian,front,,,0,0,0
FEGA,FEGA-20,0_F_40_cristina_Tristezza_7.png,sadness,40,female,caucasian,front,,,0,0,0
FEGA,FEGA-20,0_F_40_cristina_Tristezza_8.png,sadness,40,female,caucasian,front,,,0,0,0
FEGA,FEGA-21,0_F_53_alessandra_Allegria_1.png,happiness,53,female,caucasian,front,,,0,0,0
FEGA,FEGA-21,0_F_53_alessandra_Allegria_2.png,happiness,53,female,caucasian,front,,,0,0,0
FEGA,FEGA-21,0_F_53_alessandra_Allegria_3.png,happiness,53,female,caucasian,front,,,0,0,0
FEGA,FEGA-21,0_F_53_alessandra_Allegria_4.png,happiness,53,female,caucasian,front,,,0,0,0
FEGA,FEGA-21,0_F_53_alessandra_Allegria_6.png,happiness,53,female,caucasian,front,,,0,0,0
FEGA,FEGA-21,0_F_53_alessandra_Allegria_7.png,happiness,53,female,caucasian,front,,,0,0,0
FEGA,FEGA-21,0_F_53_alessandra_Allegria_8.png,happiness,53,female,caucasian,front,,,0,0,0
FEGA,FEGA-21,0_F_53_alessandra_Arrabbiato_1.png,anger,53,female,caucasian,front,,,0,0,0
FEGA,FEGA-21,0_F_53_alessandra_Arrabbiato_2.png,anger,53,female,caucasian,front,,,0,0,0
FEGA,FEGA-21,0_F_53_alessandra_Arrabbiato_3.png,anger,53,female,caucasian,front,,,0,0,0
FEGA,FEGA-21,0_F_53_alessandra_Arrabbiato_4.png,anger,53,female,caucasian,front,,,0,0,0
FEGA,FEGA-21,0_F_53_alessandra_Arrabbiato_5.png,anger,53,female,caucasian,front,,,0,0,0
FEGA,FEGA-21,0_F_53_alessandra_Arrabbiato_6.png,anger,53,female,caucasian,front,,,0,0,0
FEGA,FEGA-21,0_F_53_alessandra_Arrabbiato_7.png,anger,53,female,caucasian,front,,,0,0,0
FEGA,FEGA-21,0_F_53_alessandra_Arrabbiato_8.png,anger,53,female,caucasian,front,,,0,0,0
FEGA,FEGA-21,0_F_53_alessandra_Disgusto_8.png,disgust,53,female,caucasian,front,,,0,0,0
FEGA,FEGA-21,0_F_53_alessandra_Neutra_1.png,neutral,53,female,caucasian,front,,,0,0,0
FEGA,FEGA-21,0_F_53_alessandra_Neutra_2.png,neutral,53,female,caucasian,front,,,0,0,0
FEGA,FEGA-21,0_F_53_alessandra_Neutra_3.png,neutral,53,female,caucasian,front,,,0,0,0
FEGA,FEGA-21,0_F_53_alessandra_Neutra_4.png,neutral,53,female,caucasian,front,,,0,0,0
FEGA,FEGA-21,0_F_53_alessandra_Neutra_8.png,neutral,53,female,caucasian,front,,,0,0,0
FEGA,FEGA-21,0_F_53_alessandra_Paura_6.png,fear,53,female,caucasian,front,,,0,0,0
FEGA,FEGA-21,0_F_53_alessandra_Sorpresa_2.png,surprise,53,female,caucasian,front,,,0,0,0
FEGA,FEGA-21,0_F_53_alessandra_Sorpresa_6.png,surprise,53,female,caucasian,front,,,0,0,0
FEGA,FEGA-22,0_M_21_marco_Allegria_1.png,happiness,21,male,caucasian,front,,,0,0,0
FEGA,FEGA-22,0_M_21_marco_Allegria_2.png,happiness,21,male,caucasian,front,,,0,0,0
FEGA,FEGA-22,0_M_21_marco_Allegria_3.png,happiness,21,male,caucasian,front,,,0,0,0
FEGA,FEGA-22,0_M_21_marco_Allegria_4.png,happiness,21,male,caucasian,front,,,0,0,0
FEGA,FEGA-22,0_M_21_marco_Allegria_5.png,happiness,21,male,caucasian,front,,,0,0,0
FEGA,FEGA-22,0_M_21_marco_Allegria_6.png,happiness,21,male,caucasian,front,,,0,0,0
FEGA,FEGA-22,0_M_21_marco_Allegria_7.png,happiness,21,male,caucasian,front,,,0,0,0
