dataset,user_id,name,class,age,gender,race,perspective,age_group,subset,auto_age,auto_gender,auto_perspective
CK+,CK+-81,S116_007_00000017.png,happiness,26,male,,front,,,1,1,0
CK+,CK+-82,S117_001_00000001.png,neutral,21,female,,front,,,1,1,0
CK+,CK+-82,S117_001_00000008.png,surprise,21,female,,front,,,1,1,0
CK+,CK+-82,S117_001_00000014.png,surprise,21,female,,front,,,1,1,0
CK+,CK+-82,S117_003_00000001.png,neutral,21,female,,front,,,1,1,0
CK+,CK+-82,S117_003_00000008.png,fear,21,female,,front,,,1,1,0
CK+,CK+-82,S117_003_00000014.png,fear,21,female,,front,,,1,1,0
CK+,CK+-82,S117_006_00000001.png,neutral,21,female,,front,,,1,1,0
CK+,CK+-82,S117_006_00000006.png,anger,21,female,,front,,,1,1,0
CK+,CK+-82,S117_006_00000010.png,anger,21,female,,front,,,1,1,0
CK+,CK+-83,S119_001_00000001.png,neutral,24,male,,front,,,1,1,0
CK+,CK+-83,S119_001_00000006.png,surprise,24,male,,front,,,1,1,0
CK+,CK+-83,S119_001_00000011.png,surprise,24,male,,front,,,1,1,0
CK+,CK+-83,S119_003_00000001.png,neutral,24,male,,front,,,1,1,0
CK+,CK+-83,S119_003_00000013.png,fear,24,male,,front,,,1,1,0
CK+,CK+-83,S119_003_00000024.png,fear,24,male,,front,,,1,1,0
CK+,CK+-83,S119_008_00000001.png,neutral,24,male,,front,,,1,1,0
CK+,CK+-83,S119_008_00000010.png,anger,24,male,,front,,,1,1,0
CK+,CK+-83,S119_008_00000018.png,anger,24,male,,front,,,1,1,0
CK+,CK+-84,S122_001_00000001.png,neutral,28,female,,front,,,1,1,0
CK+,CK+-84,S122_001_00000007.png,surprise,28,female,,front,,,1,1,0
CK+,CK+-84,S122_001_00000012.png,surprise,28,female,,front,,,1,1,0
CK+,CK+-85,S124_001_00000001.png,neutral,19,female,,front,,,1,1,0
CK+,CK+-85,S124_001_00000008.png,surprise,19,female,,front,,,1,1,0
CK+,CK+-85,S124_001_00000014.png,surprise,19,female,,front,,,1,1,0
CK+,CK+-85,S124_003_00000001.png,neutral,19,female,,front,,,1,1,0
CK+,CK+-85,S124_003_00000006.png,fear,19,female,,front,,,1,1,0
CK+,CK+-85,S124_003_00000011.png,fear,19,female,,front,,,1,1,0
CK+,CK+-85,S124_006_00000001.png,neutral,19,female,,front,,,1,1,0
CK+,CK+-85,S124_006_00000006.png,disgust,19,female,,front,,,1,1,0
CK+,CK+-85,S124_006_00000011.png,disgust,19,female,,front,,,1,1,0
CK+,CK+-85,S124_007_00000001.png,neutral,19,female,,front,,,1,1,0
CK+,CK+-85,S124_007_00000013.png,happiness,19,female,,front,,,1,1,0
CK+,CK+-85,S124_007_00000024.png,happiness,19,female,,front,,,1,1,0
CK+,CK+-86,S125_001_00000001.png,neutral,17,female,,front,,,1,1,0
CK+,CK+-86,S125_001_00000008.png,sadness,17,female,,front,,,1,1,0
CK+,CK+-86,S125_001_00000014.png,sadness,17,female,,front,,,1,1,0
CK+,CK+-86,S125_005_00000001.png,neutral,17,female,,front,,,1,1,0
CK+,CK+-86,S125_005_00000007.png,happiness,17,female,,front,,,1,1,0
CK+,CK+-86,S125_005_00000013.png,happiness,17,female,,front,,,1,1,0
CK+,CK+-86,S125_006_00000001.png,neutral,17,female,,front,,,1,1,0
CK+,CK+-86,S125_006_00000012.png,fear,17,female,,front,,,1,1,0
CK+,CK+-86,S125_006_00000022.png,fear,17,female,,front,,,1,1,0
CK+,CK+-86,S125_007_00000001.png,neutral,17,female,,front,,,1,1,0
CK+,CK+-86,S125_007_00000005.png,surprise,17,female,,front,,,1,1,0
CK+,CK+-86,S125_007_00000009.png,surprise,17,female,,front,,,1,1,0
CK+,CK+-86,S125_008_00000001.png,neutral,17,female,,front,,,1,1,0
CK+,CK+-86,S125_008_00000006.png,disgust,17,female,,front,,,1,1,0
CK+,CK+-86,S125_008_00000010.png,disgust,17,female,,front,,,1,1,0
CK+,CK+-87,S126_004_00000001.png,neutral,22,male,,front,,,1,1,0
CK+,CK+-87,S126_004_00000007.png,surprise,22,male,,front,,,1,1,0
CK+,CK+-87,S126_004_00000012.png,surprise,22,male,,front,,,1,1,0
CK+,CK+-87,S126_008_00000001.png,neutral,22,male,,front,,,1,1,0
CK+,CK+-87,S126_008_00000015.png,anger,22,male,,front,,,1,1,0
CK+,CK+-87,S126_008_00000029.png,anger,22,male,,front,,,1,1,0
CK+,CK+-88,S127_001_00000001.png,neutral,20,female,,front,,,1,1,0
CK+,CK+-88,S127_001_00000009.png,surprise,20,female,,front,,,1,1,0
CK+,CK+-88,S127_001_00000017.png,surprise,20,female,,front,,,1,1,0
CK+,CK+-88,S127_004_00000001.png,neutral,20,female,,front,,,1,1,0
CK+,CK+-88,S127_004_00000009.png,happiness,20,female,,front,,,1,1,0
CK+,CK+-88,S127_004_00000016.png,happiness,20,female,,front,,,1,1,0
CK+,CK+-88,S127_010_00000001.png,neutral,20,female,,front,,,1,1,0
CK+,CK+-88,S127_010_00000010.png,anger,20,female,,front,,,1,1,0
CK+,CK+-88,S127_010_00000018.png,anger,20,female,,front,,,1,1,0
CK+,CK+-89,S128_004_00000001.png,neutral,25,female,,front,,,1,1,0
CK+,CK+-89,S128_004_00000007.png,disgust,25,female,,front,,,1,1,0
CK+,CK+-89,S128_004_00000013.png,disgust,25,female,,front,,,1,1,0
CK+,CK+-89,S128_011_00000001.png,neutral,25,female,,front,,,1,1,0
CK+,CK+-89,S128_011_00000009.png,happiness,25,female,,front,,,1,1,0
CK+,CK+-89,S128_011_00000016.png,happiness,25,female,,front,,,1,1,0
CK+,CK+-90,S129_002_00000001.png,neutral,19,female,,front,,,1,1,0
CK+,CK+-90,S129_002_00000006.png,surprise,19,female,,front,,,1,1,0
CK+,CK+-90,S129_002_00000011.png,surprise,19,female,,front,,,1,1,0
CK+,CK+-90,S129_006_00000001.png,neutral,19,female,,front,,,1,1,0
CK+,CK+-90,S129_006_00000006.png,anger,19,female,,front,,,1,1,0
CK+,CK+-90,S129_006_00000010.png,anger,19,female,,front,,,1,1,0
CK+,CK+-90,S129_011_00000001.png,neutral,19,female,,front,,,1,1,0
CK+,CK+-90,S129_011_00000010.png,disgust,19,female,,front,,,1,1,0
CK+,CK+-90,S129_011_00000018.png,disgust,19,female,,front,,,1,1,0
CK+,CK+-90,S129_012_00000001.png,neutral,19,female,,front,,,1,1,0
CK+,CK+-90,S129_012_00000006.png,happiness,19,female,,front,,,1,1,0
CK+,CK+-90,S129_012_00000011.png,happiness,19,female,,front,,,1,1,0
CK+,CK+-91,S130_001_00000001.png,neutral,17,female,,front,,,1,1,0
CK+,CK+-91,S130_001_00000010.png,surprise,17,female,,front,,,1,1,0
CK+,CK+-91,S130_001_00000018.png,surprise,17,female,,front,,,1,1,0
CK+,CK+-91,S130_007_00000001.png,neutral,17,female,,front,,,1,1,0
CK+,CK+-91,S130_007_00000011.png,anger,17,female,,front,,,1,1,0
CK+,CK+-91,S130_007_00000020.png,anger,17,female,,front,,,1,1,0
CK+,CK+-91,S130_009_00000001.png,neutral,17,female,,front,,,1,1,0
CK+,CK+-91,S130_009_00000010.png,sadness,17,female,,front,,,1,1,0
CK+,CK+-91,S130_009_00000019.png,sadness,17,female,,front,,,1,1,0
CK+,CK+-91,S130_012_00000001.png,neutral,17,female,,front,,,1,1,0
CK+,CK+-91,S130_012_00000006.png,disgust,17,female,,front,,,1,1,0
CK+,CK+-91,S130_012_00000011.png,disgust,17,female,,front,,,1,1,0
CK+,CK+-91,S130_013_00000001.png,neutral,17,female,,front,,,1,1,0
CK+,CK+-91,S130_013_00000008.png,happiness,17,female,,front,,,1,1,0
CK+,CK+-91,S130_013_00000015.png,happiness,17,female,,front,,,1,1,0
CK+,CK+-92,S131_001_00000001.png,neutral,22,male,,front,,,1,1,0
CK+,CK+-92,S131_001_00000009.png,surprise,22,male,,front,,,1,1,0
CK+,CK+-92,S131_001_00000016.png,surprise,22,male,,front,,,1,1,0
CK+,CK+-92,S131_003_00000001.png,neutral,22,male,,front,,,1,1,0
CK+,CK+-92,S131_003_00000013.png,sadness,22,male,,front,,,1,1,0
CK+,CK+-92,S131_003_00000024.png,sadness,22,male,,front,,,1,1,0
CK+,CK+-92,S131_006_00000001.png,neutral,22,male,,front,,,1,1,0
CK+,CK+-92,S131_006_00000012.png,happiness,22,male,,front,,,1,1,0
CK+,CK+-92,S131_006_00000022.png,happiness,22,male,,front,,,1,1,0
CK+,CK+-92,S131_010_00000001.png,neutral,22,male,,front,,,1,1,0
CK+,CK+-92,S131_010_00000010.png,disgust,22,male,,front,,,1,1,0
CK+,CK+-92,S131_010_00000018.png,disgust,22,male,,front,,,1,1,0
CK+,CK+-93,S132_002_00000001.png,neutral,26,male,,front,,,1,1,0
CK+,CK+-93,S132_002_00000010.png,sadness,26,male,,front,,,1,1,0
CK+,CK+-93,S132_002_00000018.png,sadness,26,male,,front,,,1,1,0
CK+,CK+-93,S132_003_00000001.png,neutral,26,male,,front,,,1,1,0
CK+,CK+-93,S132_003_00000012.png,fear,26,male,,front,,,1,1,0
CK+,CK+-93,S132_003_00000023.png,fear,26,male,,front,,,1,1,0
CK+,CK+-93,S132_005_00000001.png,neutral,26,male,,front,,,1,1,0
CK+,CK+-93,S132_005_00000009.png,disgust,26,male,,front,,,1,1,0
CK+,CK+-93,S132_005_00000016.png,disgust,26,male,,front,,,1,1,0
CK+,CK+-93,S132_006_00000001.png,neutral,26,male,,front,,,1,1,0
CK+,CK+-93,S132_006_00000012.png,happiness,26,male,,front,,,1,1,0
CK+,CK+-93,S132_006_00000023.png,happiness,26,male,,front,,,1,1,0
CK+,CK+-93,S132_008_00000001.png,neutral,26,male,,front,,,1,1,0
CK+,CK+-93,S132_008_00000006.png,surprise,26,male,,front,,,1,1,0
CK+,CK+-93,S132_008_00000010.png,surprise,26,male,,front,,,1,1,0
CK+,CK+-94,S133_003_00000001.png,neutral,27,female,,front,,,1,1,0
CK+,CK+-94,S133_003_00000024.png,anger,27,female,,front,,,1,1,0
CK+,CK+-94,S133_003_00000047.png,anger,27,female,,front,,,1,1,0
CK+,CK+-94,S133_009_00000001.png,neutral,27,female,,front,,,1,1,0
CK+,CK+-94,S133_009_00000004.png,surprise,27,female,,front,,,1,1,0
CK+,CK+-94,S133_009_00000006.png,surprise,27,female,,front,,,1,1,0
CK+,CK+-94,S133_010_00000001.png,neutral,27,female,,front,,,1,1,0
CK+,CK+-94,S133_010_00000008.png,happiness,27,female,,front,,,1,1,0
CK+,CK+-94,S133_010_00000014.png,happiness,27,female,,front,,,1,1,0
CK+,CK+-95,S134_003_00000001.png,neutral,27,male,,front,,,1,1,0
CK+,CK+-95,S134_003_00000006.png,anger,27,male,,front,,,1,1,0
CK+,CK+-95,S134_003_00000011.png,anger,27,male,,front,,,1,1,0
CK+,CK+-95,S134_004_00000001.png,neutral,27,male,,front,,,1,1,0
CK+,CK+-95,S134_004_00000008.png,happiness,27,male,,front,,,1,1,0
CK+,CK+-95,S134_004_00000015.png,happiness,27,male,,front,,,1,1,0
CK+,CK+-95,S134_008_00000001.png,neutral,27,male,,front,,,1,1,0
CK+,CK+-95,S134_008_00000007.png,disgust,27,male,,front,,,1,1,0
CK+,CK+-95,S134_008_00000013.png,disgust,27,male,,front,,,1,1,0
CK+,CK+-96,S135_001_00000001.png,neutral,25,male,,front,,,1,1,0
CK+,CK+-96,S135_001_00000020.png,surprise,25,male,,front,,,1,1,0
CK+,CK+-96,S135_001_00000039.png,surprise,25,male,,front,,,1,1,0
CK+,CK+-96,S135_012_00000001.png,neutral,25,male,,front,,,1,1,0
CK+,CK+-96,S135_012_00000011.png,happiness,25,male,,front,,,1,1,0
CK+,CK+-96,S135_012_00000020.png,happiness,25,male,,front,,,1,1,0
CK+,CK+-97,S136_001_00000001.png,neutral,22,female,,front,,,1,1,0
CK+,CK+-97,S136_001_00000010.png,surprise,22,female,,front,,,1,1,0
CK+,CK+-97,S136_001_00000019.png,surprise,22,female,,front,,,1,1,0
CK+,CK+-97,S136_003_00000001.png,neutral,22,female,,front,,,1,1,0
CK+,CK+-97,S136_003_00000008.png,sadness,22,female,,front,,,1,1,0
CK+,CK+-97,S136_003_00000014.png,sadness,22,female,,front,,,1,1,0
CK+,CK+-97,S136_005_00000001.png,neutral,22,female,,front,,,1,1,0
CK+,CK+-97,S136_005_00000006.png,anger,22,female,,front,,,1,1,0
CK+,CK+-97,S136_005_00000010.png,anger,22,female,,front,,,1,1,0
CK+,CK+-97,S136_006_00000001.png,neutral,22,female,,front,,,1,1,0
CK+,CK+-97,S136_006_00000011.png,happiness,22,female,,front,,,1,1,0
CK+,CK+-97,S136_006_00000020.png,happiness,22,female,,front,,,1,1,0
CK+,CK+-98,S137_001_00000001.png,neutral,25,female,,front,,,1,1,0
CK+,CK+-98,S137_001_00000008.png,surprise,25,female,,front,,,1,1,0
CK+,CK+-98,S137_001_00000014.png,surprise,25,female,,front,,,1,1,0
CK+,CK+-98,S137_005_00000001.png,neutral,25,female,,front,,,1,1,0
CK+,CK+-98,S137_005_00000014.png,sadness,25,female,,front,,,1,1,0
CK+,CK+-98,S137_005_00000027.png,sadness,25,female,,front,,,1,1,0
CK+,CK+-98,S137_011_00000001.png,neutral,25,female,,front,,,1,1,0
CK+,CK+-98,S137_011_00000011.png,happiness,25,female,,front,,,1,1,0
CK+,CK+-98,S137_011_00000020.png,happiness,25,female,,front,,,1,1,0
CK+,CK+-99,S138_001_00000001.png,neutral,25,female,,front,,,1,1,0
CK+,CK+-99,S138_001_00000007.png,fear,25,female,,front,,,1,1,0
CK+,CK+-99,S138_001_00000012.png,fear,25,female,,front,,,1,1,0
CK+,CK+-99,S138_004_00000001.png,neutral,25,female,,front,,,1,1,0
CK+,CK+-99,S138_004_00000007.png,surprise,25,female,,front,,,1,1,0
CK+,CK+-99,S138_004_00000013.png,surprise,25,female,,front,,,1,1,0
CK+,CK+-99,S138_005_00000001.png,neutral,25,female,,front,,,1,1,0
CK+,CK+-99,S138_005_00000009.png,happiness,25,female,,front,,,1,1,0
CK+,CK+-99,S138_005_00000016.png,happiness,25,female,,front,,,1,1,0
CK+,CK+-99,S138_007_00000001.png,neutral,25,female,,front,,,1,1,0
CK+,CK+-99,S138_007_00000006.png,sadness,25,female,,front,,,1,1,0
CK+,CK+-99,S138_007_00000011.png,sadness,25,female,,front,,,1,1,0
CK+,CK+-99,S138_008_00000001.png,neutral,25,female,,front,,,1,1,0
CK+,CK+-99,S138_008_00000005.png,contempt,25,female,,front,,,1,1,0
CK+,CK+-99,S138_008_00000009.png,contempt,25,female,,front,,,1,1,0
CK+,CK+-100,S139_002_00000001.png,neutral,14,female,,front,,,1,1,0
CK+,CK+-100,S139_002_00000007.png,contempt,14,female,,front,,,1,1,0
CK+,CK+-100,S139_002_00000013.png,contempt,14,female,,front,,,1,1,0
CK+,CK+-101,S147_002_00000001.png,neutral,24,female,,front,,,1,1,0
CK+,CK+-101,S147_002_00000007.png,contempt,24,female,,front,,,1,1,0
CK+,CK+-101,S147_002_00000013.png,contempt,24,female,,front,,,1,1,0
CK+,CK+-102,S148_002_00000001.png,neutral,23,female,,front,,,1,1,0
CK+,CK+-102,S148_002_00000008.png,contempt,23,female,,front,,,1,1,0
CK+,CK+-102,S148_002_00000015.png,contempt,23,female,,front,,,1,1,0
CK+,CK+-103,S149_002_00000001.png,neutral,34,female,,front,,,1,1,0
CK+,CK+-103,S149_002_00000007.png,contempt,34,female,,front,,,1,1,0
CK+,CK+-103,S149_002_00000013.png,contempt,34,female,,front,,,1,1,0
CK+,CK+-104,S151_002_00000001.png,neutral,19,male,,front,,,1,1,0
CK+,CK+-104,S151_002_00000015.png,contempt,19,male,,front,,,1,1,0
CK+,CK+-104,S151_002_00000029.png,contempt,19,male,,front,,,1,1,0
CK+,CK+-105,S154_002_00000001.png,neutral,21,female,,front,,,1,1,0
CK+,CK+-105,S154_002_00000007.png,contempt,21,female,,front,,,1,1,0
CK+,CK+-105,S154_002_00000013.png,contempt,21,female,,front,,,1,1,0
CK+,CK+-106,S155_002_00000001.png,neutral,25,female,,front,,,1,1,0
CK+,CK+-106,S155_002_00000007.png,contempt,25,female,,front,,,1,1,0
CK+,CK+-106,S155_002_00000012.png,contempt,25,female,,front,,,1,1,0
CK+,CK+-107,S156_002_00000001.png,neutral,22,female,,front,,,1,1,0
CK+,CK+-107,S156_002_00000011.png,contempt,22,female,,front,,,1,1,0
CK+,CK+-107,S156_002_00000021.png,contempt,22,female,,front,,,1,1,0
CK+,CK+-108,S157_002_00000001.png,neutral,17,female,,front,,,1,1,0
CK+,CK+-108,S157_002_00000006.png,contempt,17,female,,front,,,1,1,0
CK+,CK+-108,S157_002_00000011.png,contempt,17,female,,front,,,1,1,0
CK+,CK+-109,S158_002_00000001.png,neutral,27,female,,front,,,1,1,0
CK+,CK+-109,S158_002_00000006.png,contempt,27,female,,front,,,1,1,0
CK+,CK+-109,S158_002_00000011.png,contempt,27,female,,front,,,1,1,0
CK+,CK+-110,S160_006_00000001.png,neutral,21,,,front,,,1,0,0
CK+,CK+-110,S160_006_00000006.png,contempt,21,,,front,,,1,0,0
CK+,CK+-110,S160_006_00000010.png,contempt,21,,,front,,,1,0,0
CK+,CK+-111,S501_001_00000001.png,neutral,16,female,,front,,,1,1,0
CK+,CK+-111,S501_001_00000034.png,anger,16,female,,front,,,1,1,0
CK+,CK+-111,S501_001_00000067.png,anger,16,female,,front,,,1,1,0
CK+,CK+-111,S501_004_00000001.png,neutral,16,female,,front,,,1,1,0
CK+,CK+-111,S501_004_00000029.png,fear,16,female,,front,,,1,1,0
CK+,CK+-111,S501_004_00000056.png,fear,16,female,,front,,,1,1,0
CK+,CK+-111,S501_006_00000001.png,neutral,16,female,,front,,,1,1,0
CK+,CK+-111,S501_006_00000021.png,sadness,16,female,,front,,,1,1,0
CK+,CK+-111,S501_006_00000041.png,sadness,16,female,,front,,,1,1,0
CK+,CK+-112,S502_001_00000001.png,neutral,22,,,front,,,1,0,0
CK+,CK+-112,S502_001_00000009.png,anger,22,,,front,,,1,0,0
CK+,CK+-112,S502_001_00000016.png,anger,22,,,front,,,1,0,0
CK+,CK+-112,S502_002_00000001.png,neutral,22,,,front,,,1,0,0
CK+,CK+-112,S502_002_00000005.png,contempt,22,,,front,,,1,0,0
CK+,CK+-112,S502_002_00000009.png,contempt,22,,,front,,,1,0,0
CK+,CK+-112,S502_004_00000001.png,neutral,22,,,front,,,1,0,0
CK+,CK+-112,S502_004_00000027.png,fear,22,,,front,,,1,0,0
CK+,CK+-112,S502_004_00000052.png,fear,22,,,front,,,1,0,0
CK+,CK+-113,S503_001_00000001.png,neutral,27,female,,front,,,1,1,0
CK+,CK+-113,S503_001_00000036.png,anger,27,female,,front,,,1,1,0
CK+,CK+-113,S503_001_00000071.png,anger,27,female,,front,,,1,1,0
CK+,CK+-113,S503_002_00000001.png,neutral,27,female,,front,,,1,1,0
CK+,CK+-113,S503_002_00000005.png,contempt,27,female,,front,,,1,1,0
CK+,CK+-113,S503_002_00000008.png,contempt,27,female,,front,,,1,1,0
CK+,CK+-113,S503_006_00000001.png,neutral,27,female,,front,,,1,1,0
CK+,CK+-113,S503_006_00000011.png,sadness,27,female,,front,,,1,1,0
CK+,CK+-113,S503_006_00000020.png,sadness,27,female,,front,,,1,1,0
CK+,CK+-114,S504_001_00000001.png,neutral,29,male,,front,,,1,1,0
CK+,CK+-114,S504_001_00000012.png,anger,29,male,,front,,,1,1,0
CK+,CK+-114,S504_001_00000022.png,anger,29,male,,front,,,1,1,0
CK+,CK+-114,S504_002_00000001.png,neutral,29,male,,front,,,1,1,0
CK+,CK+-114,S504_002_00000005.png,contempt,29,male,,front,,,1,1,0
CK+,CK+-114,S504_002_00000009.png,contempt,29,male,,front,,,1,1,0
CK+,CK+-114,S504_004_00000001.png,neutral,29,male,,front,,,1,1,0
CK+,CK+-114,S504_004_00000008.png,fear,29,male,,front,,,1,1,0
CK+,CK+-114,S504_004_00000015.png,fear,29,male,,front,,,1,1,0
CK+,CK+-114,S504_006_00000001.png,neutral,29,male,,front,,,1,1,0
CK+,CK+-114,S504_006_00000010.png,sadness,29,male,,front,,,1,1,0
CK+,CK+-114,S504_006_00000018.png,sadness,29,male,,front,,,1,1,0
CK+,CK+-115,S505_002_00000001.png,neutral,31,male,,front,,,1,1,0
CK+,CK+-115,S505_002_00000011.png,contempt,31,male,,front,,,1,1,0
CK+,CK+-115,S505_002_00000021.png,contempt,31,male,,front,,,1,1,0
CK+,CK+-115,S505_006_00000001.png,neutral,31,male,,front,,,1,1,0
CK+,CK+-115,S505_006_00000010.png,sadness,31,male,,front,,,1,1,0
CK+,CK+-115,S505_006_00000019.png,sadness,31,male,,front,,,1,1,0
CK+,CK+-116,S506_001_00000001.png,neutral,32,male,,front,,,1,1,0
CK+,CK+-116,S506_001_00000021.png,anger,32,male,,front,,,1,1,0
CK+,CK+-116,S506_001_00000040.png,anger,32,male,,front,,,1,1,0
CK+,CK+-116,S506_002_00000001.png,neutral,32,male,,front,,,1,1,0
CK+,CK+-116,S506_002_00000005.png,contempt,32,male,,front,,,1,1,0
CK+,CK+-116,S506_002_00000009.png,contempt,32,male,,front,,,1,1,0
CK+,CK+-116,S506_004_00000001.png,neutral,32,male,,front,,,1,1,0
CK+,CK+-116,S506_004_00000020.png,fear,32,male,,front,,,1,1,0
CK+,CK+-116,S506_004_00000038.png,fear,32,male,,front,,,1,1,0
CK+,CK+-116,S506_006_00000001.png,neutral,32,male,,front,,,1,1,0
CK+,CK+-116,S506_006_00000022.png,sadness,32,male,,front,,,1,1,0
CK+,CK+-116,S506_006_00000042.png,sadness,32,male,,front,,,1,1,0
CK+,CK+-117,S895_002_00000001.png,neutral,26,female,,front,,,1,1,0
CK+,CK+-117,S895_002_00000004.png,contempt,26,female,,front,,,1,1,0
CK+,CK+-117,S895_002_00000007.png,contempt,26,female,,front,,,1,1,0
CK+,CK+-118,S999_001_00000001.png,neutral,26,female,,front,,,1,1,0
CK+,CK+-118,S999_001_00000010.png,anger,26,female,,front,,,1,1,0
CK+,CK+-118,S999_001_00000018.png,anger,26,female,,front,,,1,1,0
CK+,CK+-118,S999_003_00000001.png,neutral,26,female,,front,,,1,1,0
CK+,CK+-118,S999_003_00000028.png,fear,26,female,,front,,,1,1,0
CK+,CK+-118,S999_003_00000055.png,fear,26,female,,front,,,1,1,0
