dataset,user_id,name,class,age,gender,race,perspective,age_group,subset,auto_age,auto_gender,auto_perspective
DDCF,DDCF-59,S70_8yoM_HappyTeeth_far right 1.jpg,happiness,8,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-59,S70_8yoM_HappyTeeth_far right 2.jpg,happiness,8,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-59,S70_8yoM_HappyTeeth_front 1.jpg,happiness,8,male,caucasian,front,,,0,0,0
DDCF,DDCF-59,S70_8yoM_HappyTeeth_front 2.jpg,happiness,8,male,caucasian,front,,,0,0,0
DDCF,DDCF-59,S70_8yoM_HappyTeeth_left 1.jpg,happiness,8,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-59,S70_8yoM_HappyTeeth_left 2.jpg,happiness,8,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-59,S70_8yoM_HappyTeeth_right 1.jpg,happiness,8,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-59,S70_8yoM_HappyTeeth_right 2.jpg,happiness,8,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-60,S71_9yoF_Happy_far left_2846.JPG,happiness,9,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-60,S71_9yoF_Happy_far left_2847.JPG,happiness,9,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-60,S71_9yoF_Happy_far right_2809.JPG,happiness,9,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-60,S71_9yoF_Happy_far right_2810.JPG,happiness,9,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-60,S71_9yoF_Happy_front_2825.JPG,happiness,9,female,caucasian,front,,,0,0,0
DDCF,DDCF-60,S71_9yoF_Happy_front_2826.JPG,happiness,9,female,caucasian,front,,,0,0,0
DDCF,DDCF-60,S71_9yoF_Happy_left_3029.JPG,happiness,9,female,caucasian,half_left,,,0,0,0
DDCF,DDCF-60,S71_9yoF_Happy_left_3030.JPG,happiness,9,female,caucasian,half_left,,,0,0,0
DDCF,DDCF-60,S71_9yoF_Happy_right_3008.JPG,happiness,9,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-60,S71_9yoF_Happy_right_3009.JPG,happiness,9,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-61,S72_10yoM_HappyTeeth_far left 1.jpg,happiness,10,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-61,S72_10yoM_HappyTeeth_far left 2.jpg,happiness,10,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-61,S72_10yoM_HappyTeeth_far right 1.jpg,happiness,10,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-61,S72_10yoM_HappyTeeth_far right 2.jpg,happiness,10,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-61,S72_10yoM_HappyTeeth_front 1.jpg,happiness,10,male,caucasian,front,,,0,0,0
DDCF,DDCF-61,S72_10yoM_HappyTeeth_front 2.jpg,happiness,10,male,caucasian,front,,,0,0,0
DDCF,DDCF-61,S72_10yoM_HappyTeeth_left 1.jpg,happiness,10,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-61,S72_10yoM_HappyTeeth_left 2.jpg,happiness,10,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-61,S72_10yoM_HappyTeeth_right 1.jpg,happiness,10,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-61,S72_10yoM_HappyTeeth_right 2.jpg,happiness,10,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-62,S73_8yoM_HappyTeeth_far left 1.jpg,happiness,8,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-62,S73_8yoM_HappyTeeth_far left 2.jpg,happiness,8,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-62,S73_8yoM_HappyTeeth_far right 1.jpg,happiness,8,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-62,S73_8yoM_HappyTeeth_far right 2.jpg,happiness,8,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-62,S73_8yoM_HappyTeeth_front 1.jpg,happiness,8,male,caucasian,front,,,0,0,0
DDCF,DDCF-62,S73_8yoM_HappyTeeth_front 2.jpg,happiness,8,male,caucasian,front,,,0,0,0
DDCF,DDCF-62,S73_8yoM_HappyTeeth_left 1.jpg,happiness,8,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-62,S73_8yoM_HappyTeeth_left 2.jpg,happiness,8,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-62,S73_8yoM_HappyTeeth_right 1.jpg,happiness,8,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-62,S73_8yoM_HappyTeeth_right 2.jpg,happiness,8,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-63,S74_8yoF_Happy_far left_2962.JPG,happiness,8,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-63,S74_8yoF_Happy_far left_2963.JPG,happiness,8,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-63,S74_8yoF_Happy_far right_2926.JPG,happiness,8,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-63,S74_8yoF_Happy_far right_2927.JPG,happiness,8,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-63,S74_8yoF_Happy_front_2945.JPG,happiness,8,female,caucasian,front,,,0,0,0
DDCF,DDCF-63,S74_8yoF_Happy_front_2946.JPG,happiness,8,female,caucasian,front,,,0,0,0
DDCF,DDCF-63,S74_8yoF_Happy_left_3148.JPG,happiness,8,female,caucasian,half_left,,,0,0,0
DDCF,DDCF-63,S74_8yoF_Happy_left_3149.JPG,happiness,8,female,caucasian,half_left,,,0,0,0
DDCF,DDCF-63,S74_8yoF_Happy_right_3129.JPG,happiness,8,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-63,S74_8yoF_Happy_right_3130.JPG,happiness,8,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-64,S75_10yoM_HappyTeeth_far left 1.jpg,happiness,10,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-64,S75_10yoM_HappyTeeth_far left 2.jpg,happiness,10,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-64,S75_10yoM_HappyTeeth_far right 1.jpg,happiness,10,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-64,S75_10yoM_HappyTeeth_far right 2.jpg,happiness,10,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-64,S75_10yoM_HappyTeeth_front 1.jpg,happiness,10,male,caucasian,front,,,0,0,0
DDCF,DDCF-64,S75_10yoM_HappyTeeth_front 2.jpg,happiness,10,male,caucasian,front,,,0,0,0
DDCF,DDCF-64,S75_10yoM_HappyTeeth_left 1.jpg,happiness,10,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-64,S75_10yoM_HappyTeeth_left 2.jpg,happiness,10,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-64,S75_10yoM_HappyTeeth_right 1.jpg,happiness,10,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-64,S75_10yoM_HappyTeeth_right 2.jpg,happiness,10,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-65,S76_10yoM_HappyTeeth_far left 1.jpg,happiness,10,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-65,S76_10yoM_HappyTeeth_far left 2.jpg,happiness,10,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-65,S76_10yoM_HappyTeeth_far right 1.jpg,happiness,10,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-65,S76_10yoM_HappyTeeth_far right 2.jpg,happiness,10,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-65,S76_10yoM_HappyTeeth_front 1.jpg,happiness,10,male,caucasian,front,,,0,0,0
DDCF,DDCF-65,S76_10yoM_HappyTeeth_front 2.jpg,happiness,10,male,caucasian,front,,,0,0,0
DDCF,DDCF-65,S76_10yoM_HappyTeeth_left 1.jpg,happiness,10,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-65,S76_10yoM_HappyTeeth_left 2.jpg,happiness,10,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-65,S76_10yoM_HappyTeeth_right 1.jpg,happiness,10,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-65,S76_10yoM_HappyTeeth_right 2.jpg,happiness,10,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-66,S77_10yoF_Happy_far left_3077.JPG,happiness,10,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-66,S77_10yoF_Happy_far left_3078.JPG,happiness,10,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-66,S77_10yoF_Happy_far right_3043.JPG,happiness,10,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-66,S77_10yoF_Happy_far right_3044.JPG,happiness,10,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-66,S77_10yoF_Happy_front_3060.JPG,happiness,10,female,caucasian,front,,,0,0,0
DDCF,DDCF-66,S77_10yoF_Happy_front_3061.JPG,happiness,10,female,caucasian,front,,,0,0,0
DDCF,DDCF-66,S77_10yoF_Happy_left_3266.JPG,happiness,10,female,caucasian,half_left,,,0,0,0
DDCF,DDCF-66,S77_10yoF_Happy_left_3267.JPG,happiness,10,female,caucasian,half_left,,,0,0,0
DDCF,DDCF-66,S77_10yoF_Happy_right_3249.JPG,happiness,10,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-66,S77_10yoF_Happy_right_3250.JPG,happiness,10,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-67,S78_9yoF_Happy_far left_3122.JPG,happiness,9,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-67,S78_9yoF_Happy_far left_3123.JPG,happiness,9,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-67,S78_9yoF_Happy_far right_3083.JPG,happiness,9,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-67,S78_9yoF_Happy_far right_3084.JPG,happiness,9,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-67,S78_9yoF_Happy_front_3101.JPG,happiness,9,female,caucasian,front,,,0,0,0
DDCF,DDCF-67,S78_9yoF_Happy_front_3102.JPG,happiness,9,female,caucasian,front,,,0,0,0
DDCF,DDCF-67,S78_9yoF_Happy_left_3313.JPG,happiness,9,female,caucasian,half_left,,,0,0,0
DDCF,DDCF-67,S78_9yoF_Happy_left_3314.JPG,happiness,9,female,caucasian,half_left,,,0,0,0
DDCF,DDCF-67,S78_9yoF_Happy_right_3293.JPG,happiness,9,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-67,S78_9yoF_Happy_right_3294.JPG,happiness,9,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-68,S79_7yoM_HappyTeeth_far left 1.jpg,happiness,7,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-68,S79_7yoM_HappyTeeth_far left 2.jpg,happiness,7,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-68,S79_7yoM_HappyTeeth_far right 1.jpg,happiness,7,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-68,S79_7yoM_HappyTeeth_far right 2.jpg,happiness,7,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-68,S79_7yoM_HappyTeeth_front 1.jpg,happiness,7,male,caucasian,front,,,0,0,0
DDCF,DDCF-68,S79_7yoM_HappyTeeth_front 2.jpg,happiness,7,male,caucasian,front,,,0,0,0
DDCF,DDCF-68,S79_7yoM_HappyTeeth_left 1.jpg,happiness,7,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-68,S79_7yoM_HappyTeeth_right 1.jpg,happiness,7,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-68,S79_7yoM_HappyTeeth_right 2.jpg,happiness,7,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-69,S80_11yoM_HappyTeeth_far left 1.jpg,happiness,11,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-69,S80_11yoM_HappyTeeth_far left 2.jpg,happiness,11,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-69,S80_11yoM_HappyTeeth_far right 1.jpg,happiness,11,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-69,S80_11yoM_HappyTeeth_far right 2.jpg,happiness,11,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-69,S80_11yoM_HappyTeeth_front 1.jpg,happiness,11,male,caucasian,front,,,0,0,0
DDCF,DDCF-69,S80_11yoM_HappyTeeth_front 2.jpg,happiness,11,male,caucasian,front,,,0,0,0
DDCF,DDCF-69,S80_11yoM_HappyTeeth_left 1.jpg,happiness,11,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-69,S80_11yoM_HappyTeeth_left 2.jpg,happiness,11,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-69,S80_11yoM_HappyTeeth_right 1.jpg,happiness,11,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-69,S80_11yoM_HappyTeeth_right 2.jpg,happiness,11,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-70,S81_8yoM_HappyTeeth_far left 1.jpg,happiness,8,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-70,S81_8yoM_HappyTeeth_far left 2.jpg,happiness,8,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-70,S81_8yoM_HappyTeeth_far right 1.jpg,happiness,8,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-70,S81_8yoM_HappyTeeth_far right 2.jpg,happiness,8,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-70,S81_8yoM_HappyTeeth_front 1.jpg,happiness,8,male,caucasian,front,,,0,0,0
DDCF,DDCF-70,S81_8yoM_HappyTeeth_front 2.jpg,happiness,8,male,caucasian,front,,,0,0,0
DDCF,DDCF-70,S81_8yoM_HappyTeeth_left 1.jpg,happiness,8,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-70,S81_8yoM_HappyTeeth_left 2.jpg,happiness,8,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-70,S81_8yoM_HappyTeeth_right 1.jpg,happiness,8,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-70,S81_8yoM_HappyTeeth_right 2.jpg,happiness,8,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-71,S84_11yoM_HappyTeeth_far left 1.jpg,happiness,11,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-71,S84_11yoM_HappyTeeth_far left 2.jpg,happiness,11,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-71,S84_11yoM_HappyTeeth_far right 1.jpg,happiness,11,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-71,S84_11yoM_HappyTeeth_far right 2.jpg,happiness,11,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-71,S84_11yoM_HappyTeeth_front 1.jpg,happiness,11,male,caucasian,front,,,0,0,0
DDCF,DDCF-71,S84_11yoM_HappyTeeth_front 2.jpg,happiness,11,male,caucasian,front,,,0,0,0
DDCF,DDCF-71,S84_11yoM_HappyTeeth_left 1.jpg,happiness,11,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-71,S84_11yoM_HappyTeeth_left 2.jpg,happiness,11,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-71,S84_11yoM_HappyTeeth_right 1.jpg,happiness,11,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-71,S84_11yoM_HappyTeeth_right 2.jpg,happiness,11,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-72,S86_7yoM_HappyTeeth_far left 1.jpg,happiness,7,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-72,S86_7yoM_HappyTeeth_far left 2.jpg,happiness,7,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-72,S86_7yoM_HappyTeeth_far right 1.jpg,happiness,7,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-72,S86_7yoM_HappyTeeth_far right 2.jpg,happiness,7,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-72,S86_7yoM_HappyTeeth_front 1.jpg,happiness,7,male,caucasian,front,,,0,0,0
DDCF,DDCF-72,S86_7yoM_HappyTeeth_front 2.jpg,happiness,7,male,caucasian,front,,,0,0,0
DDCF,DDCF-72,S86_7yoM_HappyTeeth_left 1.jpg,happiness,7,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-72,S86_7yoM_HappyTeeth_left 2.jpg,happiness,7,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-72,S86_7yoM_HappyTeeth_right 1.jpg,happiness,7,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-72,S86_7yoM_HappyTeeth_right 2.jpg,happiness,7,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-73,S87_9yoM_HappyTeeth_far left 1.jpg,happiness,9,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-73,S87_9yoM_HappyTeeth_far left 2.jpg,happiness,9,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-73,S87_9yoM_HappyTeeth_far right 1.jpg,happiness,9,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-73,S87_9yoM_HappyTeeth_far right 2.jpg,happiness,9,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-73,S87_9yoM_HappyTeeth_front 1.jpg,happiness,9,male,caucasian,front,,,0,0,0
DDCF,DDCF-73,S87_9yoM_HappyTeeth_front 2.jpg,happiness,9,male,caucasian,front,,,0,0,0
DDCF,DDCF-73,S87_9yoM_HappyTeeth_left 1.jpg,happiness,9,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-73,S87_9yoM_HappyTeeth_left 2.jpg,happiness,9,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-73,S87_9yoM_HappyTeeth_right 1.jpg,happiness,9,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-73,S87_9yoM_HappyTeeth_right 2.jpg,happiness,9,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-74,S88_12yoF_Happy_far left_3519.JPG,happiness,12,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-74,S88_12yoF_Happy_far left_3520.JPG,happiness,12,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-74,S88_12yoF_Happy_far right_3476.JPG,happiness,12,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-74,S88_12yoF_Happy_far right_3477.JPG,happiness,12,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-74,S88_12yoF_Happy_front_3496.JPG,happiness,12,female,caucasian,front,,,0,0,0
DDCF,DDCF-74,S88_12yoF_Happy_front_3497.JPG,happiness,12,female,caucasian,front,,,0,0,0
DDCF,DDCF-74,S88_12yoF_Happy_left_3718.JPG,happiness,12,female,caucasian,half_left,,,0,0,0
DDCF,DDCF-74,S88_12yoF_Happy_left_3719.JPG,happiness,12,female,caucasian,half_left,,,0,0,0
DDCF,DDCF-74,S88_12yoF_Happy_right_3698.JPG,happiness,12,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-74,S88_12yoF_Happy_right_3699.JPG,happiness,12,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-75,S89_9yoM_HappyTeeth_far left 1.jpg,happiness,9,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-75,S89_9yoM_HappyTeeth_far left 2.jpg,happiness,9,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-75,S89_9yoM_HappyTeeth_far right 1.jpg,happiness,9,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-75,S89_9yoM_HappyTeeth_far right 2.jpg,happiness,9,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-75,S89_9yoM_HappyTeeth_front 1.jpg,happiness,9,male,caucasian,front,,,0,0,0
DDCF,DDCF-75,S89_9yoM_HappyTeeth_front 2.jpg,happiness,9,male,caucasian,front,,,0,0,0
DDCF,DDCF-75,S89_9yoM_HappyTeeth_left 1.jpg,happiness,9,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-75,S89_9yoM_HappyTeeth_left 2.jpg,happiness,9,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-75,S89_9yoM_HappyTeeth_right 1.jpg,happiness,9,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-75,S89_9yoM_HappyTeeth_right 2.jpg,happiness,9,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-76,S92_8yoM_HappyTeeth_far left 1.jpg,happiness,8,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-76,S92_8yoM_HappyTeeth_far left 2.jpg,happiness,8,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-76,S92_8yoM_HappyTeeth_far right 1.jpg,happiness,8,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-76,S92_8yoM_HappyTeeth_far right 2.jpg,happiness,8,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-76,S92_8yoM_HappyTeeth_front 1.jpg,happiness,8,male,caucasian,front,,,0,0,0
DDCF,DDCF-76,S92_8yoM_HappyTeeth_front 2.jpg,happiness,8,male,caucasian,front,,,0,0,0
DDCF,DDCF-76,S92_8yoM_HappyTeeth_left 1.jpg,happiness,8,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-76,S92_8yoM_HappyTeeth_left 2.jpg,happiness,8,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-76,S92_8yoM_HappyTeeth_right 1.jpg,happiness,8,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-76,S92_8yoM_HappyTeeth_right 2.jpg,happiness,8,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-77,S94_7yoF_Happy_far left_3832.JPG,happiness,7,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-77,S94_7yoF_Happy_far left_3833.JPG,happiness,7,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-77,S94_7yoF_Happy_far right_3780.JPG,happiness,7,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-77,S94_7yoF_Happy_far right_3781.JPG,happiness,7,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-77,S94_7yoF_Happy_front_3813.JPG,happiness,7,female,caucasian,front,,,0,0,0
DDCF,DDCF-77,S94_7yoF_Happy_front_3814.JPG,happiness,7,female,caucasian,front,,,0,0,0
DDCF,DDCF-77,S94_7yoF_Happy_left_4040.JPG,happiness,7,female,caucasian,half_left,,,0,0,0
DDCF,DDCF-77,S94_7yoF_Happy_left_4041.JPG,happiness,7,female,caucasian,half_left,,,0,0,0
DDCF,DDCF-77,S94_7yoF_Happy_right_4021.JPG,happiness,7,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-77,S94_7yoF_Happy_right_4022.JPG,happiness,7,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-78,S96_12yoF_Happy_far left_3759.JPG,happiness,12,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-78,S96_12yoF_Happy_far left_3760.JPG,happiness,12,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-78,S96_12yoF_Happy_far right_3714.JPG,happiness,12,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-78,S96_12yoF_Happy_far right_3715.JPG,happiness,12,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-78,S96_12yoF_Happy_front_3732.JPG,happiness,12,female,caucasian,front,,,0,0,0
DDCF,DDCF-78,S96_12yoF_Happy_front_3733.JPG,happiness,12,female,caucasian,front,,,0,0,0
DDCF,DDCF-78,S96_12yoF_Happy_left_3966.JPG,happiness,12,female,caucasian,half_left,,,0,0,0
DDCF,DDCF-78,S96_12yoF_Happy_left_3967.JPG,happiness,12,female,caucasian,half_left,,,0,0,0
DDCF,DDCF-78,S96_12yoF_Happy_right_3948.JPG,happiness,12,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-78,S96_12yoF_Happy_right_3949.JPG,happiness,12,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-79,S98_9yoF_HappyTeeth_far right_03.JPG,happiness,9,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-79,S98_9yoF_HappyTeeth_far right_04.JPG,happiness,9,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-79,S98_9yoF_HappyTeeth_left_02.JPG,happiness,9,female,caucasian,half_left,,,0,0,0
DDCF,DDCF-79,S98_9yoF_HappyTeeth_left_03.JPG,happiness,9,female,caucasian,half_left,,,0,0,0
DDCF,DDCF-79,S98_9yoF_HappyTeeth_right_03.JPG,happiness,9,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-79,S98_9yoF_HappyTeeth_right_04.JPG,happiness,9,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-79,S98_9yoF_Happy_far left_02.JPG,happiness,9,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-79,S98_9yoF_Happy_far left_03.JPG,happiness,9,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-79,S98_9yoF_Happy_Front_01.jpg,happiness,9,female,caucasian,front,,,0,0,0
DDCF,DDCF-79,S98_9yoF_Happy_Front_02.jpg,happiness,9,female,caucasian,front,,,0,0,0
DDCF,DDCF-79,S98_9yoF_Happy_Front_03.jpg,happiness,9,female,caucasian,front,,,0,0,0
DDCF,DDCF-79,S98_9yoF_Happy_Front_04.jpg,happiness,9,female,caucasian,front,,,0,0,0
DDCF,DDCF-80,S99_7yoF_Happy_far left_3899.JPG,happiness,7,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-80,S99_7yoF_Happy_far left_3900.JPG,happiness,7,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-80,S99_7yoF_Happy_far right_3849.JPG,happiness,7,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-80,S99_7yoF_Happy_far right_3850.JPG,happiness,7,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-80,S99_7yoF_Happy_front_3882.JPG,happiness,7,female,caucasian,front,,,0,0,0
DDCF,DDCF-80,S99_7yoF_Happy_front_3883.JPG,happiness,7,female,caucasian,front,,,0,0,0
DDCF,DDCF-80,S99_7yoF_Happy_left_4110.JPG,happiness,7,female,caucasian,half_left,,,0,0,0
DDCF,DDCF-80,S99_7yoF_Happy_left_4111.JPG,happiness,7,female,caucasian,half_left,,,0,0,0
DDCF,DDCF-80,S99_7yoF_Happy_right_4093.JPG,happiness,7,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-80,S99_7yoF_Happy_right_4094.JPG,happiness,7,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-1,S04_13yoM_Neutral_far left_0243.JPG,neutral,13,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-1,S04_13yoM_Neutral_far left_0244.JPG,neutral,13,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-1,S04_13yoM_Neutral_far right_1.JPG,neutral,13,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-1,S04_13yoM_Neutral_front_0214.JPG,neutral,13,male,caucasian,front,,,0,0,0
DDCF,DDCF-1,S04_13yoM_Neutral_front_0216.JPG,neutral,13,male,caucasian,front,,,0,0,0
DDCF,DDCF-1,S04_13yoM_Neutral_left_0283.JPG,neutral,13,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-1,S04_13yoM_Neutral_left_0284.JPG,neutral,13,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-1,S04_13yoM_Neutral_right_0256.JPG,neutral,13,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-1,S04_13yoM_Neutral_right_0259.JPG,neutral,13,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-2,S102_9yoF_Neutral_far left_4049.JPG,neutral,9,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-2,S102_9yoF_Neutral_far left_4050.JPG,neutral,9,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-2,S102_9yoF_Neutral_far right_3996.JPG,neutral,9,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-2,S102_9yoF_Neutral_far right_3997.JPG,neutral,9,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-2,S102_9yoF_Neutral_front_4030.JPG,neutral,9,female,caucasian,front,,,0,0,0
