dataset,user_id,name,class,age,gender,race,perspective,age_group,subset,auto_age,auto_gender,auto_perspective
RaFD,RaFD-32,Rafd135_36_Caucasian_male_neutral_left.jpg,neutral,23,male,caucasian,half_right_gaze_left,adult,,1,0,0
RaFD,RaFD-32,Rafd135_36_Caucasian_male_neutral_right.jpg,neutral,23,male,caucasian,half_right_gaze_right,adult,,1,0,0
RaFD,RaFD-32,Rafd135_36_Caucasian_male_sad_frontal.jpg,sadness,23,male,caucasian,half_right,adult,,1,0,0
RaFD,RaFD-32,Rafd135_36_Caucasian_male_sad_left.jpg,sadness,23,male,caucasian,half_right_gaze_left,adult,,1,0,0
RaFD,RaFD-32,Rafd135_36_Caucasian_male_sad_right.jpg,sadness,23,male,caucasian,half_right_gaze_right,adult,,1,0,0
RaFD,RaFD-32,Rafd135_36_Caucasian_male_surprised_frontal.jpg,surprise,23,male,caucasian,half_right,adult,,1,0,0
RaFD,RaFD-32,Rafd135_36_Caucasian_male_surprised_left.jpg,surprise,23,male,caucasian,half_right_gaze_left,adult,,1,0,0
RaFD,RaFD-32,Rafd135_36_Caucasian_male_surprised_right.jpg,surprise,23,male,caucasian,half_right_gaze_right,adult,,1,0,0
RaFD,RaFD-32,Rafd180_36_Caucasian_male_angry_frontal.jpg,anger,23,male,caucasian,full_right,adult,,1,0,0
RaFD,RaFD-32,Rafd180_36_Caucasian_male_angry_left.jpg,anger,23,male,caucasian,full_right_gaze_left,adult,,1,0,0
RaFD,RaFD-32,Rafd180_36_Caucasian_male_angry_right.jpg,anger,23,male,caucasian,full_right_gaze_right,adult,,1,0,0
RaFD,RaFD-32,Rafd180_36_Caucasian_male_contemptuous_frontal.jpg,contempt,23,male,caucasian,full_right,adult,,1,0,0
RaFD,RaFD-32,Rafd180_36_Caucasian_male_contemptuous_left.jpg,contempt,23,male,caucasian,full_right_gaze_left,adult,,1,0,0
RaFD,RaFD-32,Rafd180_36_Caucasian_male_contemptuous_right.jpg,contempt,23,male,caucasian,full_right_gaze_right,adult,,1,0,0
RaFD,RaFD-32,Rafd180_36_Caucasian_male_disgusted_frontal.jpg,disgust,23,male,caucasian,full_right,adult,,1,0,0
RaFD,RaFD-32,Rafd180_36_Caucasian_male_disgusted_left.jpg,disgust,23,male,caucasian,full_right_gaze_left,adult,,1,0,0
RaFD,RaFD-32,Rafd180_36_Caucasian_male_disgusted_right.jpg,disgust,23,male,caucasian,full_right_gaze_right,adult,,1,0,0
RaFD,RaFD-32,Rafd180_36_Caucasian_male_fearful_frontal.jpg,fear,23,male,caucasian,full_right,adult,,1,0,0
RaFD,RaFD-32,Rafd180_36_Caucasian_male_fearful_left.jpg,fear,23,male,caucasian,full_right_gaze_left,adult,,1,0,0
RaFD,RaFD-32,Rafd180_36_Caucasian_male_fearful_right.jpg,fear,23,male,caucasian,full_right_gaze_right,adult,,1,0,0
RaFD,RaFD-32,Rafd180_36_Caucasian_male_happy_frontal.jpg,happiness,23,male,caucasian,full_right,adult,,1,0,0
RaFD,RaFD-32,Rafd180_36_Caucasian_male_happy_left.jpg,happiness,23,male,caucasian,full_right_gaze_left,adult,,1,0,0
RaFD,RaFD-32,Rafd180_36_Caucasian_male_happy_right.jpg,happiness,23,male,caucasian,full_right_gaze_right,adult,,1,0,0
RaFD,RaFD-32,Rafd180_36_Caucasian_male_neutral_frontal.jpg,neutral,23,male,caucasian,full_right,adult,,1,0,0
RaFD,RaFD-32,Rafd180_36_Caucasian_male_neutral_left.jpg,neutral,23,male,caucasian,full_right_gaze_left,adult,,1,0,0
RaFD,RaFD-32,Rafd180_36_Caucasian_male_neutral_right.jpg,neutral,23,male,caucasian,full_right_gaze_right,adult,,1,0,0
RaFD,RaFD-32,Rafd180_36_Caucasian_male_sad_frontal.jpg,sadness,23,male,caucasian,full_right,adult,,1,0,0
RaFD,RaFD-32,Rafd180_36_Caucasian_male_sad_left.jpg,sadness,23,male,caucasian,full_right_gaze_left,adult,,1,0,0
RaFD,RaFD-32,Rafd180_36_Caucasian_male_sad_right.jpg,sadness,23,male,caucasian,full_right_gaze_right,adult,,1,0,0
RaFD,RaFD-32,Rafd180_36_Caucasian_male_surprised_frontal.jpg,surprise,23,male,caucasian,full_right,adult,,1,0,0
RaFD,RaFD-32,Rafd180_36_Caucasian_male_surprised_left.jpg,surprise,23,male,caucasian,full_right_gaze_left,adult,,1,0,0
RaFD,RaFD-32,Rafd180_36_Caucasian_male_surprised_right.jpg,surprise,23,male,caucasian,full_right_gaze_right,adult,,1,0,0
RaFD,RaFD-33,Rafd000_37_Caucasian_female_angry_frontal.jpg,anger,21,female,caucasian,full_left,adult,,1,0,0
RaFD,RaFD-33,Rafd000_37_Caucasian_female_angry_left.jpg,anger,21,female,caucasian,full_left_gaze_left,adult,,1,0,0
RaFD,RaFD-33,Rafd000_37_Caucasian_female_angry_right.jpg,anger,21,female,caucasian,full_left_gaze_right,adult,,1,0,0
RaFD,RaFD-33,Rafd000_37_Caucasian_female_contemptuous_frontal.jpg,contempt,21,female,caucasian,full_left,adult,,1,0,0
RaFD,RaFD-33,Rafd000_37_Caucasian_female_contemptuous_left.jpg,contempt,21,female,caucasian,full_left_gaze_left,adult,,1,0,0
RaFD,RaFD-33,Rafd000_37_Caucasian_female_contemptuous_right.jpg,contempt,21,female,caucasian,full_left_gaze_right,adult,,1,0,0
RaFD,RaFD-33,Rafd000_37_Caucasian_female_disgusted_frontal.jpg,disgust,21,female,caucasian,full_left,adult,,1,0,0
RaFD,RaFD-33,Rafd000_37_Caucasian_female_disgusted_left.jpg,disgust,21,female,caucasian,full_left_gaze_left,adult,,1,0,0
RaFD,RaFD-33,Rafd000_37_Caucasian_female_disgusted_right.jpg,disgust,21,female,caucasian,full_left_gaze_right,adult,,1,0,0
RaFD,RaFD-33,Rafd000_37_Caucasian_female_fearful_frontal.jpg,fear,21,female,caucasian,full_left,adult,,1,0,0
RaFD,RaFD-33,Rafd000_37_Caucasian_female_fearful_left.jpg,fear,21,female,caucasian,full_left_gaze_left,adult,,1,0,0
RaFD,RaFD-33,Rafd000_37_Caucasian_female_fearful_right.jpg,fear,21,female,caucasian,full_left_gaze_right,adult,,1,0,0
RaFD,RaFD-33,Rafd000_37_Caucasian_female_happy_frontal.jpg,happiness,21,female,caucasian,full_left,adult,,1,0,0
RaFD,RaFD-33,Rafd000_37_Caucasian_female_happy_left.jpg,happiness,21,female,caucasian,full_left_gaze_left,adult,,1,0,0
RaFD,RaFD-33,Rafd000_37_Caucasian_female_happy_right.jpg,happiness,21,female,caucasian,full_left_gaze_right,adult,,1,0,0
RaFD,RaFD-33,Rafd000_37_Caucasian_female_neutral_frontal.jpg,neutral,21,female,caucasian,full_left,adult,,1,0,0
RaFD,RaFD-33,Rafd000_37_Caucasian_female_neutral_left.jpg,neutral,21,female,caucasian,full_left_gaze_left,adult,,1,0,0
RaFD,RaFD-33,Rafd000_37_Caucasian_female_neutral_right.jpg,neutral,21,female,caucasian,full_left_gaze_right,adult,,1,0,0
RaFD,RaFD-33,Rafd000_37_Caucasian_female_sad_frontal.jpg,sadness,21,female,caucasian,full_left,adult,,1,0,0
RaFD,RaFD-33,Rafd000_37_Caucasian_female_sad_left.jpg,sadness,21,female,caucasian,full_left_gaze_left,adult,,1,0,0
RaFD,RaFD-33,Rafd000_37_Caucasian_female_sad_right.jpg,sadness,21,female,caucasian,full_left_gaze_right,adult,,1,0,0
RaFD,RaFD-33,Rafd000_37_Caucasian_female_surprised_frontal.jpg,surprise,21,female,caucasian,full_left,adult,,1,0,0
RaFD,RaFD-33,Rafd000_37_Caucasian_female_surprised_left.jpg,surprise,21,female,caucasian,full_left_gaze_left,adult,,1,0,0
RaFD,RaFD-33,Rafd000_37_Caucasian_female_surprised_right.jpg,surprise,21,female,caucasian,full_left_gaze_right,adult,,1,0,0
RaFD,RaFD-33,Rafd045_37_Caucasian_female_angry_frontal.jpg,anger,21,female,caucasian,half_left,adult,,1,0,0
RaFD,RaFD-33,Rafd045_37_Caucasian_female_angry_left.jpg,anger,21,female,caucasian,half_left_gaze_left,adult,,1,0,0
RaFD,RaFD-33,Rafd045_37_Caucasian_female_angry_right.jpg,anger,21,female,caucasian,half_left_gaze_right,adult,,1,0,0
RaFD,RaFD-33,Rafd045_37_Caucasian_female_contemptuous_frontal.jpg,contempt,21,female,caucasian,half_left,adult,,1,0,0
RaFD,RaFD-33,Rafd045_37_Caucasian_female_contemptuous_left.jpg,contempt,21,female,caucasian,half_left_gaze_left,adult,,1,0,0
RaFD,RaFD-33,Rafd045_37_Caucasian_female_contemptuous_right.jpg,contempt,21,female,caucasian,half_left_gaze_right,adult,,1,0,0
RaFD,RaFD-33,Rafd045_37_Caucasian_female_disgusted_frontal.jpg,disgust,21,female,caucasian,half_left,adult,,1,0,0
RaFD,RaFD-33,Rafd045_37_Caucasian_female_disgusted_left.jpg,disgust,21,female,caucasian,half_left_gaze_left,adult,,1,0,0
RaFD,RaFD-33,Rafd045_37_Caucasian_female_disgusted_right.jpg,disgust,21,female,caucasian,half_left_gaze_right,adult,,1,0,0
RaFD,RaFD-33,Rafd045_37_Caucasian_female_fearful_frontal.jpg,fear,21,female,caucasian,half_left,adult,,1,0,0
RaFD,RaFD-33,Rafd045_37_Caucasian_female_fearful_left.jpg,fear,21,female,caucasian,half_left_gaze_left,adult,,1,0,0
RaFD,RaFD-33,Rafd045_37_Caucasian_female_fearful_right.jpg,fear,21,female,caucasian,half_left_gaze_right,adult,,1,0,0
RaFD,RaFD-33,Rafd045_37_Caucasian_female_happy_frontal.jpg,happiness,21,female,caucasian,half_left,adult,,1,0,0
RaFD,RaFD-33,Rafd045_37_Caucasian_female_happy_left.jpg,happiness,21,female,caucasian,half_left_gaze_left,adult,,1,0,0
RaFD,RaFD-33,Rafd045_37_Caucasian_female_happy_right.jpg,happiness,21,female,caucasian,half_left_gaze_right,adult,,1,0,0
RaFD,RaFD-33,Rafd045_37_Caucasian_female_neutral_frontal.jpg,neutral,21,female,caucasian,half_left,adult,,1,0,0
RaFD,RaFD-33,Rafd045_37_Caucasian_female_neutral_left.jpg,neutral,21,female,caucasian,half_left_gaze_left,adult,,1,0,0
RaFD,RaFD-33,Rafd045_37_Caucasian_female_neutral_right.jpg,neutral,21,female,caucasian,half_left_gaze_right,adult,,1,0,0
RaFD,RaFD-33,Rafd045_37_Caucasian_female_sad_frontal.jpg,sadness,21,female,caucasian,half_left,adult,,1,0,0
RaFD,RaFD-33,Rafd045_37_Caucasian_female_sad_left.jpg,sadness,21,female,caucasian,half_left_gaze_left,adult,,1,0,0
RaFD,RaFD-33,Rafd045_37_Caucasian_female_sad_right.jpg,sadness,21,female,caucasian,half_left_gaze_right,adult,,1,0,0
RaFD,RaFD-33,Rafd045_37_Caucasian_female_surprised_frontal.jpg,surprise,21,female,caucasian,half_left,adult,,1,0,0
RaFD,RaFD-33,Rafd045_37_Caucasian_female_surprised_left.jpg,surprise,21,female,caucasian,half_left_gaze_left,adult,,1,0,0
RaFD,RaFD-33,Rafd045_37_Caucasian_female_surprised_right.jpg,surprise,21,female,caucasian,half_left_gaze_right,adult,,1,0,0
RaFD,RaFD-33,Rafd090_37_Caucasian_female_angry_frontal.jpg,anger,21,female,caucasian,front,adult,,1,0,0
RaFD,RaFD-33,Rafd090_37_Caucasian_female_angry_left.jpg,anger,21,female,caucasian,front_gaze_left,adult,,1,0,0
RaFD,RaFD-33,Rafd090_37_Caucasian_female_angry_right.jpg,anger,21,female,caucasian,front_gaze_right,adult,,1,0,0
RaFD,RaFD-33,Rafd090_37_Caucasian_female_contemptuous_frontal.jpg,contempt,21,female,caucasian,front,adult,,1,0,0
RaFD,RaFD-33,Rafd090_37_Caucasian_female_contemptuous_left.jpg,contempt,21,female,caucasian,front_gaze_left,adult,,1,0,0
RaFD,RaFD-33,Rafd090_37_Caucasian_female_contemptuous_right.jpg,contempt,21,female,caucasian,front_gaze_right,adult,,1,0,0
RaFD,RaFD-33,Rafd090_37_Caucasian_female_disgusted_frontal.jpg,disgust,21,female,caucasian,front,adult,,1,0,0
RaFD,RaFD-33,Rafd090_37_Caucasian_female_disgusted_left.jpg,disgust,21,female,caucasian,front_gaze_left,adult,,1,0,0
RaFD,RaFD-33,Rafd090_37_Caucasian_female_disgusted_right.jpg,disgust,21,female,caucasian,front_gaze_right,adult,,1,0,0
RaFD,RaFD-33,Rafd090_37_Caucasian_female_fearful_frontal.jpg,fear,21,female,caucasian,front,adult,,1,0,0
RaFD,RaFD-33,Rafd090_37_Caucasian_female_fearful_left.jpg,fear,21,female,caucasian,front_gaze_left,adult,,1,0,0
RaFD,RaFD-33,Rafd090_37_Caucasian_female_fearful_right.jpg,fear,21,female,caucasian,front_gaze_right,adult,,1,0,0
RaFD,RaFD-33,Rafd090_37_Caucasian_female_happy_frontal.jpg,happiness,21,female,caucasian,front,adult,,1,0,0
RaFD,RaFD-33,Rafd090_37_Caucasian_female_happy_left.jpg,happiness,21,female,caucasian,front_gaze_left,adult,,1,0,0
RaFD,RaFD-33,Rafd090_37_Caucasian_female_happy_right.jpg,happiness,21,female,caucasian,front_gaze_right,adult,,1,0,0
RaFD,RaFD-33,Rafd090_37_Caucasian_female_neutral_frontal.jpg,neutral,21,female,caucasian,front,adult,,1,0,0
RaFD,RaFD-33,Rafd090_37_Caucasian_female_neutral_left.jpg,neutral,21,female,caucasian,front_gaze_left,adult,,1,0,0
RaFD,RaFD-33,Rafd090_37_Caucasian_female_neutral_right.jpg,neutral,21,female,caucasian,front_gaze_right,adult,,1,0,0
RaFD,RaFD-33,Rafd090_37_Caucasian_female_sad_frontal.jpg,sadness,21,female,caucasian,front,adult,,1,0,0
RaFD,RaFD-33,Rafd090_37_Caucasian_female_sad_left.jpg,sadness,21,female,caucasian,front_gaze_left,adult,,1,0,0
RaFD,RaFD-33,Rafd090_37_Caucasian_female_sad_right.jpg,sadness,21,female,caucasian,front_gaze_right,adult,,1,0,0
RaFD,RaFD-33,Rafd090_37_Caucasian_female_surprised_frontal.jpg,surprise,21,female,caucasian,front,adult,,1,0,0
RaFD,RaFD-33,Rafd090_37_Caucasian_female_surprised_left.jpg,surprise,21,female,caucasian,front_gaze_left,adult,,1,0,0
RaFD,RaFD-33,Rafd090_37_Caucasian_female_surprised_right.jpg,surprise,21,female,caucasian,front_gaze_right,adult,,1,0,0
RaFD,RaFD-33,Rafd135_37_Caucasian_female_angry_frontal.jpg,anger,21,female,caucasian,half_right,adult,,1,0,0
RaFD,RaFD-33,Rafd135_37_Caucasian_female_angry_left.jpg,anger,21,female,caucasian,half_right_gaze_left,adult,,1,0,0
RaFD,RaFD-33,Rafd135_37_Caucasian_female_angry_right.jpg,anger,21,female,caucasian,half_right_gaze_right,adult,,1,0,0
RaFD,RaFD-33,Rafd135_37_Caucasian_female_contemptuous_frontal.jpg,contempt,21,female,caucasian,half_right,adult,,1,0,0
RaFD,RaFD-33,Rafd135_37_Caucasian_female_contemptuous_left.jpg,contempt,21,female,caucasian,half_right_gaze_left,adult,,1,0,0
RaFD,RaFD-33,Rafd135_37_Caucasian_female_contemptuous_right.jpg,contempt,21,female,caucasian,half_right_gaze_right,adult,,1,0,0
RaFD,RaFD-33,Rafd135_37_Caucasian_female_disgusted_frontal.jpg,disgust,21,female,caucasian,half_right,adult,,1,0,0
RaFD,RaFD-33,Rafd135_37_Caucasian_female_disgusted_left.jpg,disgust,21,female,caucasian,half_right_gaze_left,adult,,1,0,0
RaFD,RaFD-33,Rafd135_37_Caucasian_female_disgusted_right.jpg,disgust,21,female,caucasian,half_right_gaze_right,adult,,1,0,0
RaFD,RaFD-33,Rafd135_37_Caucasian_female_fearful_frontal.jpg,fear,21,female,caucasian,half_right,adult,,1,0,0
RaFD,RaFD-33,Rafd135_37_Caucasian_female_fearful_left.jpg,fear,21,female,caucasian,half_right_gaze_left,adult,,1,0,0
RaFD,RaFD-33,Rafd135_37_Caucasian_female_fearful_right.jpg,fear,21,female,caucasian,half_right_gaze_right,adult,,1,0,0
RaFD,RaFD-33,Rafd135_37_Caucasian_female_happy_frontal.jpg,happiness,21,female,caucasian,half_right,adult,,1,0,0
RaFD,RaFD-33,Rafd135_37_Caucasian_female_happy_left.jpg,happiness,21,female,caucasian,half_right_gaze_left,adult,,1,0,0
RaFD,RaFD-33,Rafd135_37_Caucasian_female_happy_right.jpg,happiness,21,female,caucasian,half_right_gaze_right,adult,,1,0,0
RaFD,RaFD-33,Rafd135_37_Caucasian_female_neutral_frontal.jpg,neutral,21,female,caucasian,half_right,adult,,1,0,0
RaFD,RaFD-33,Rafd135_37_Caucasian_female_neutral_left.jpg,neutral,21,female,caucasian,half_right_gaze_left,adult,,1,0,0
RaFD,RaFD-33,Rafd135_37_Caucasian_female_neutral_right.jpg,neutral,21,female,caucasian,half_right_gaze_right,adult,,1,0,0
RaFD,RaFD-33,Rafd135_37_Caucasian_female_sad_frontal.jpg,sadness,21,female,caucasian,half_right,adult,,1,0,0
RaFD,RaFD-33,Rafd135_37_Caucasian_female_sad_left.jpg,sadness,21,female,caucasian,half_right_gaze_left,adult,,1,0,0
RaFD,RaFD-33,Rafd135_37_Caucasian_female_sad_right.jpg,sadness,21,female,caucasian,half_right_gaze_right,adult,,1,0,0
RaFD,RaFD-33,Rafd135_37_Caucasian_female_surprised_frontal.jpg,surprise,21,female,caucasian,half_right,adult,,1,0,0
RaFD,RaFD-33,Rafd135_37_Caucasian_female_surprised_left.jpg,surprise,21,female,caucasian,half_right_gaze_left,adult,,1,0,0
RaFD,RaFD-33,Rafd135_37_Caucasian_female_surprised_right.jpg,surprise,21,female,caucasian,half_right_gaze_right,adult,,1,0,0
RaFD,RaFD-33,Rafd180_37_Caucasian_female_angry_frontal.jpg,anger,21,female,caucasian,full_right,adult,,1,0,0
RaFD,RaFD-33,Rafd180_37_Caucasian_female_angry_left.jpg,anger,21,female,caucasian,full_right_gaze_left,adult,,1,0,0
RaFD,RaFD-33,Rafd180_37_Caucasian_female_angry_right.jpg,anger,21,female,caucasian,full_right_gaze_right,adult,,1,0,0
RaFD,RaFD-33,Rafd180_37_Caucasian_female_contemptuous_frontal.jpg,contempt,21,female,caucasian,full_right,adult,,1,0,0
RaFD,RaFD-33,Rafd180_37_Caucasian_female_contemptuous_left.jpg,contempt,21,female,caucasian,full_right_gaze_left,adult,,1,0,0
RaFD,RaFD-33,Rafd180_37_Caucasian_female_contemptuous_right.jpg,contempt,21,female,caucasian,full_right_gaze_right,adult,,1,0,0
RaFD,RaFD-33,Rafd180_37_Caucasian_female_disgusted_frontal.jpg,disgust,21,female,caucasian,full_right,adult,,1,0,0
RaFD,RaFD-33,Rafd180_37_Caucasian_female_disgusted_left.jpg,disgust,21,female,caucasian,full_right_gaze_left,adult,,1,0,0
RaFD,RaFD-33,Rafd180_37_Caucasian_female_disgusted_right.jpg,disgust,21,female,caucasian,full_right_gaze_right,adult,,1,0,0
RaFD,RaFD-33,Rafd180_37_Caucasian_female_fearful_frontal.jpg,fear,21,female,caucasian,full_right,adult,,1,0,0
RaFD,RaFD-33,Rafd180_37_Caucasian_female_fearful_left.jpg,fear,21,female,caucasian,full_right_gaze_left,adult,,1,0,0
RaFD,RaFD-33,Rafd180_37_Caucasian_female_fearful_right.jpg,fear,21,female,caucasian,full_right_gaze_right,adult,,1,0,0
RaFD,RaFD-33,Rafd180_37_Caucasian_female_happy_frontal.jpg,happiness,21,female,caucasian,full_right,adult,,1,0,0
RaFD,RaFD-33,Rafd180_37_Caucasian_female_happy_left.jpg,happiness,21,female,caucasian,full_right_gaze_left,adult,,1,0,0
RaFD,RaFD-33,Rafd180_37_Caucasian_female_happy_right.jpg,happiness,21,female,caucasian,full_right_gaze_right,adult,,1,0,0
RaFD,RaFD-33,Rafd180_37_Caucasian_female_neutral_frontal.jpg,neutral,21,female,caucasian,full_right,adult,,1,0,0
RaFD,RaFD-33,Rafd180_37_Caucasian_female_neutral_left.jpg,neutral,21,female,caucasian,full_right_gaze_left,adult,,1,0,0
RaFD,RaFD-33,Rafd180_37_Caucasian_female_neutral_right.jpg,neutral,21,female,caucasian,full_right_gaze_right,adult,,1,0,0
RaFD,RaFD-33,Rafd180_37_Caucasian_female_sad_frontal.jpg,sadness,21,female,caucasian,full_right,adult,,1,0,0
RaFD,RaFD-33,Rafd180_37_Caucasian_female_sad_left.jpg,sadness,21,female,caucasian,full_right_gaze_left,adult,,1,0,0
RaFD,RaFD-33,Rafd180_37_Caucasian_female_sad_right.jpg,sadness,21,female,caucasian,full_right_gaze_right,adult,,1,0,0
RaFD,RaFD-33,Rafd180_37_Caucasian_female_surprised_frontal.jpg,surprise,21,female,caucasian,full_right,adult,,1,0,0
RaFD,RaFD-33,Rafd180_37_Caucasian_female_surprised_left.jpg,surprise,21,female,caucasian,full_right_gaze_left,adult,,1,0,0
RaFD,RaFD-33,Rafd180_37_Caucasian_female_surprised_right.jpg,surprise,21,female,caucasian,full_right_gaze_right,adult,,1,0,0
RaFD,RaFD-34,Rafd000_38_Caucasian_male_angry_frontal.jpg,anger,30,male,caucasian,full_left,adult,,1,0,0
RaFD,RaFD-34,Rafd000_38_Caucasian_male_angry_left.jpg,anger,30,male,caucasian,full_left_gaze_left,adult,,1,0,0
RaFD,RaFD-34,Rafd000_38_Caucasian_male_angry_right.jpg,anger,30,male,caucasian,full_left_gaze_right,adult,,1,0,0
RaFD,RaFD-34,Rafd000_38_Caucasian_male_contemptuous_frontal.jpg,contempt,30,male,caucasian,full_left,adult,,1,0,0
RaFD,RaFD-34,Rafd000_38_Caucasian_male_contemptuous_left.jpg,contempt,30,male,caucasian,full_left_gaze_left,adult,,1,0,0
RaFD,RaFD-34,Rafd000_38_Caucasian_male_contemptuous_right.jpg,contempt,30,male,caucasian,full_left_gaze_right,adult,,1,0,0
RaFD,RaFD-34,Rafd000_38_Caucasian_male_disgusted_frontal.jpg,disgust,30,male,caucasian,full_left,adult,,1,0,0
RaFD,RaFD-34,Rafd000_38_Caucasian_male_disgusted_left.jpg,disgust,30,male,caucasian,full_left_gaze_left,adult,,1,0,0
RaFD,RaFD-34,Rafd000_38_Caucasian_male_disgusted_right.jpg,disgust,30,male,caucasian,full_left_gaze_right,adult,,1,0,0
RaFD,RaFD-34,Rafd000_38_Caucasian_male_fearful_frontal.jpg,fear,30,male,caucasian,full_left,adult,,1,0,0
RaFD,RaFD-34,Rafd000_38_Caucasian_male_fearful_left.jpg,fear,30,male,caucasian,full_left_gaze_left,adult,,1,0,0
RaFD,RaFD-34,Rafd000_38_Caucasian_male_fearful_right.jpg,fear,30,male,caucasian,full_left_gaze_right,adult,,1,0,0
RaFD,RaFD-34,Rafd000_38_Caucasian_male_happy_frontal.jpg,happiness,30,male,caucasian,full_left,adult,,1,0,0
RaFD,RaFD-34,Rafd000_38_Caucasian_male_happy_left.jpg,happiness,30,male,caucasian,full_left_gaze_left,adult,,1,0,0
RaFD,RaFD-34,Rafd000_38_Caucasian_male_happy_right.jpg,happiness,30,male,caucasian,full_left_gaze_right,adult,,1,0,0
RaFD,RaFD-34,Rafd000_38_Caucasian_male_neutral_frontal.jpg,neutral,30,male,caucasian,full_left,adult,,1,0,0
RaFD,RaFD-34,Rafd000_38_Caucasian_male_neutral_left.jpg,neutral,30,male,caucasian,full_left_gaze_left,adult,,1,0,0
RaFD,RaFD-34,Rafd000_38_Caucasian_male_neutral_right.jpg,neutral,30,male,caucasian,full_left_gaze_right,adult,,1,0,0
RaFD,RaFD-34,Rafd000_38_Caucasian_male_sad_frontal.jpg,sadness,30,male,caucasian,full_left,adult,,1,0,0
RaFD,RaFD-34,Rafd000_38_Caucasian_male_sad_left.jpg,sadness,30,male,caucasian,full_left_gaze_left,adult,,1,0,0
RaFD,RaFD-34,Rafd000_38_Caucasian_male_sad_right.jpg,sadness,30,male,caucasian,full_left_gaze_right,adult,,1,0,0
RaFD,RaFD-34,Rafd000_38_Caucasian_male_surprised_frontal.jpg,surprise,30,male,caucasian,full_left,adult,,1,0,0
RaFD,RaFD-34,Rafd000_38_Caucasian_male_surprised_left.jpg,surprise,30,male,caucasian,full_left_gaze_left,adult,,1,0,0
RaFD,RaFD-34,Rafd000_38_Caucasian_male_surprised_right.jpg,surprise,30,male,caucasian,full_left_gaze_right,adult,,1,0,0
RaFD,RaFD-34,Rafd045_38_Caucasian_male_angry_frontal.jpg,anger,30,male,caucasian,half_left,adult,,1,0,0
RaFD,RaFD-34,Rafd045_38_Caucasian_male_angry_left.jpg,anger,30,male,caucasian,half_left_gaze_left,adult,,1,0,0
RaFD,RaFD-34,Rafd045_38_Caucasian_male_angry_right.jpg,anger,30,male,caucasian,half_left_gaze_right,adult,,1,0,0
RaFD,RaFD-34,Rafd045_38_Caucasian_male_contemptuous_frontal.jpg,contempt,30,male,caucasian,half_left,adult,,1,0,0
RaFD,RaFD-34,Rafd045_38_Caucasian_male_contemptuous_left.jpg,contempt,30,male,caucasian,half_left_gaze_left,adult,,1,0,0
RaFD,RaFD-34,Rafd045_38_Caucasian_male_contemptuous_right.jpg,contempt,30,male,caucasian,half_left_gaze_right,adult,,1,0,0
RaFD,RaFD-34,Rafd045_38_Caucasian_male_disgusted_frontal.jpg,disgust,30,male,caucasian,half_left,adult,,1,0,0
RaFD,RaFD-34,Rafd045_38_Caucasian_male_disgusted_left.jpg,disgust,30,male,caucasian,half_left_gaze_left,adult,,1,0,0
RaFD,RaFD-34,Rafd045_38_Caucasian_male_disgusted_right.jpg,disgust,30,male,caucasian,half_left_gaze_right,adult,,1,0,0
RaFD,RaFD-34,Rafd045_38_Caucasian_male_fearful_frontal.jpg,fear,30,male,caucasian,half_left,adult,,1,0,0
RaFD,RaFD-34,Rafd045_38_Caucasian_male_fearful_left.jpg,fear,30,male,caucasian,half_left_gaze_left,adult,,1,0,0
RaFD,RaFD-34,Rafd045_38_Caucasian_male_fearful_right.jpg,fear,30,male,caucasian,half_left_gaze_right,adult,,1,0,0
RaFD,RaFD-34,Rafd045_38_Caucasian_male_happy_frontal.jpg,happiness,30,male,caucasian,half_left,adult,,1,0,0
RaFD,RaFD-34,Rafd045_38_Caucasian_male_happy_left.jpg,happiness,30,male,caucasian,half_left_gaze_left,adult,,1,0,0
RaFD,RaFD-34,Rafd045_38_Caucasian_male_happy_right.jpg,happiness,30,male,caucasian,half_left_gaze_right,adult,,1,0,0
RaFD,RaFD-34,Rafd045_38_Caucasian_male_neutral_frontal.jpg,neutral,30,male,caucasian,half_left,adult,,1,0,0
RaFD,RaFD-34,Rafd045_38_Caucasian_male_neutral_left.jpg,neutral,30,male,caucasian,half_left_gaze_left,adult,,1,0,0
RaFD,RaFD-34,Rafd045_38_Caucasian_male_neutral_right.jpg,neutral,30,male,caucasian,half_left_gaze_right,adult,,1,0,0
RaFD,RaFD-34,Rafd045_38_Caucasian_male_sad_frontal.jpg,sadness,30,male,caucasian,half_left,adult,,1,0,0
RaFD,RaFD-34,Rafd045_38_Caucasian_male_sad_left.jpg,sadness,30,male,caucasian,half_left_gaze_left,adult,,1,0,0
RaFD,RaFD-34,Rafd045_38_Caucasian_male_sad_right.jpg,sadness,30,male,caucasian,half_left_gaze_right,adult,,1,0,0
RaFD,RaFD-34,Rafd045_38_Caucasian_male_surprised_frontal.jpg,surprise,30,male,caucasian,half_left,adult,,1,0,0
RaFD,RaFD-34,Rafd045_38_Caucasian_male_surprised_left.jpg,surprise,30,male,caucasian,half_left_gaze_left,adult,,1,0,0
RaFD,RaFD-34,Rafd045_38_Caucasian_male_surprised_right.jpg,surprise,30,male,caucasian,half_left_gaze_right,adult,,1,0,0
RaFD,RaFD-34,Rafd090_38_Caucasian_male_angry_frontal.jpg,anger,30,male,caucasian,front,adult,,1,0,0
