dataset,user_id,name,class,age,gender,race,perspective,age_group,subset,auto_age,auto_gender,auto_perspective
EMOREACT,,BRUSSELSSPROUTS74_2_f4.png,happiness,13,female,,front,4-14,val,1,1,1
EMOREACT,,BRUSSELSSPROUTS74_2_f5.png,happiness,13,female,,front,4-14,val,1,1,1
EMOREACT,,BRUSSELSSPROUTS74_2_f1.png,excitement,13,female,,front,4-14,val,1,1,1
EMOREACT,,BRUSSELSSPROUTS74_2_f2.png,excitement,13,female,,front,4-14,val,1,1,1
EMOREACT,,BRUSSELSSPROUTS74_2_f3.png,excitement,13,female,,front,4-14,val,1,1,1
EMOREACT,,BRUSSELSSPROUTS74_2_f4.png,excitement,13,female,,front,4-14,val,1,1,1
EMOREACT,,BRUSSELSSPROUTS74_2_f5.png,excitement,13,female,,front,4-14,val,1,1,1
EMOREACT,,BULLYING125_2_f1.png,uncertainty,13,female,,front,4-14,val,1,1,1
EMOREACT,,BULLYING125_2_f2.png,uncertainty,13,female,,front,4-14,val,1,1,1
EMOREACT,,BULLYING125_2_f3.png,uncertainty,13,female,,front,4-14,val,1,1,1
EMOREACT,,BULLYING125_2_f4.png,uncertainty,13,female,,front,4-14,val,1,1,1
EMOREACT,,BULLYING125_2_f5.png,uncertainty,13,female,,front,4-14,val,1,1,1
EMOREACT,,BULLYING40_2_f1.png,uncertainty,14,male,,front,4-14,val,1,1,1
EMOREACT,,BULLYING40_2_f2.png,uncertainty,14,male,,front,4-14,val,1,1,1
EMOREACT,,BULLYING40_2_f3.png,uncertainty,14,male,,front,4-14,val,1,1,1
EMOREACT,,BULLYING40_2_f4.png,uncertainty,14,male,,front,4-14,val,1,1,1
EMOREACT,,BULLYING40_2_f5.png,uncertainty,14,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE10_2_f1.png,happiness,12,female,,front,4-14,val,1,1,1
EMOREACT,,CAKE10_2_f2.png,happiness,12,female,,front,4-14,val,1,1,1
EMOREACT,,CAKE10_2_f3.png,happiness,12,female,,front,4-14,val,1,1,1
EMOREACT,,CAKE10_2_f4.png,happiness,12,female,,front,4-14,val,1,1,1
EMOREACT,,CAKE10_2_f5.png,happiness,12,female,,front,4-14,val,1,1,1
EMOREACT,,CAKE10_2_f1.png,fear,12,female,,front,4-14,val,1,1,1
EMOREACT,,CAKE10_2_f2.png,fear,12,female,,front,4-14,val,1,1,1
EMOREACT,,CAKE10_2_f3.png,fear,12,female,,front,4-14,val,1,1,1
EMOREACT,,CAKE10_2_f4.png,fear,12,female,,front,4-14,val,1,1,1
EMOREACT,,CAKE10_2_f5.png,fear,12,female,,front,4-14,val,1,1,1
EMOREACT,,CAKE10_2_f1.png,surprise,12,female,,front,4-14,val,1,1,1
EMOREACT,,CAKE10_2_f2.png,surprise,12,female,,front,4-14,val,1,1,1
EMOREACT,,CAKE10_2_f3.png,surprise,12,female,,front,4-14,val,1,1,1
EMOREACT,,CAKE10_2_f4.png,surprise,12,female,,front,4-14,val,1,1,1
EMOREACT,,CAKE10_2_f5.png,surprise,12,female,,front,4-14,val,1,1,1
EMOREACT,,CAKE10_2_f1.png,excitement,12,female,,front,4-14,val,1,1,1
EMOREACT,,CAKE10_2_f2.png,excitement,12,female,,front,4-14,val,1,1,1
EMOREACT,,CAKE10_2_f3.png,excitement,12,female,,front,4-14,val,1,1,1
EMOREACT,,CAKE10_2_f4.png,excitement,12,female,,front,4-14,val,1,1,1
EMOREACT,,CAKE10_2_f5.png,excitement,12,female,,front,4-14,val,1,1,1
EMOREACT,,CAKE12_2_f1.png,happiness,12,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE12_2_f2.png,happiness,12,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE12_2_f3.png,happiness,12,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE12_2_f4.png,happiness,12,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE12_2_f5.png,happiness,12,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE12_2_f1.png,surprise,12,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE12_2_f2.png,surprise,12,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE12_2_f3.png,surprise,12,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE12_2_f4.png,surprise,12,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE12_2_f5.png,surprise,12,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE12_2_f1.png,excitement,12,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE12_2_f2.png,excitement,12,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE12_2_f3.png,excitement,12,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE12_2_f4.png,excitement,12,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE12_2_f5.png,excitement,12,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE19_2_f1.png,happiness,13,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE19_2_f2.png,happiness,13,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE19_2_f3.png,happiness,13,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE19_2_f4.png,happiness,13,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE19_2_f5.png,happiness,13,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE19_2_f1.png,curiosity,13,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE19_2_f2.png,curiosity,13,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE19_2_f3.png,curiosity,13,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE19_2_f4.png,curiosity,13,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE19_2_f5.png,curiosity,13,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE19_2_f1.png,excitement,13,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE19_2_f2.png,excitement,13,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE19_2_f3.png,excitement,13,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE19_2_f4.png,excitement,13,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE19_2_f5.png,excitement,13,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE20_2_f1.png,happiness,11,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE20_2_f2.png,happiness,11,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE20_2_f3.png,happiness,11,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE20_2_f4.png,happiness,11,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE20_2_f5.png,happiness,11,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE23_2_f1.png,surprise,12,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE23_2_f2.png,surprise,12,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE23_2_f3.png,surprise,12,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE23_2_f4.png,surprise,12,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE23_2_f5.png,surprise,12,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE23_2_f1.png,curiosity,12,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE23_2_f2.png,curiosity,12,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE23_2_f3.png,curiosity,12,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE23_2_f4.png,curiosity,12,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE23_2_f5.png,curiosity,12,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE29_2_f1.png,happiness,13,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE29_2_f2.png,happiness,13,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE29_2_f3.png,happiness,13,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE29_2_f4.png,happiness,13,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE29_2_f5.png,happiness,13,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE29_2_f1.png,surprise,13,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE29_2_f2.png,surprise,13,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE29_2_f3.png,surprise,13,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE29_2_f4.png,surprise,13,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE29_2_f5.png,surprise,13,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE29_2_f1.png,uncertainty,13,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE29_2_f2.png,uncertainty,13,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE29_2_f3.png,uncertainty,13,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE29_2_f4.png,uncertainty,13,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE29_2_f5.png,uncertainty,13,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE30_2_f1.png,happiness,13,female,,front,4-14,val,1,1,1
EMOREACT,,CAKE30_2_f2.png,happiness,13,female,,front,4-14,val,1,1,1
EMOREACT,,CAKE30_2_f3.png,happiness,13,female,,front,4-14,val,1,1,1
EMOREACT,,CAKE30_2_f4.png,happiness,13,female,,front,4-14,val,1,1,1
EMOREACT,,CAKE30_2_f5.png,happiness,13,female,,front,4-14,val,1,1,1
EMOREACT,,CAKE30_2_f1.png,surprise,13,female,,front,4-14,val,1,1,1
EMOREACT,,CAKE30_2_f2.png,surprise,13,female,,front,4-14,val,1,1,1
EMOREACT,,CAKE30_2_f3.png,surprise,13,female,,front,4-14,val,1,1,1
EMOREACT,,CAKE30_2_f4.png,surprise,13,female,,front,4-14,val,1,1,1
EMOREACT,,CAKE30_2_f5.png,surprise,13,female,,front,4-14,val,1,1,1
EMOREACT,,CAKE30_2_f1.png,excitement,13,female,,front,4-14,val,1,1,1
EMOREACT,,CAKE30_2_f2.png,excitement,13,female,,front,4-14,val,1,1,1
EMOREACT,,CAKE30_2_f3.png,excitement,13,female,,front,4-14,val,1,1,1
EMOREACT,,CAKE30_2_f4.png,excitement,13,female,,front,4-14,val,1,1,1
EMOREACT,,CAKE30_2_f5.png,excitement,13,female,,front,4-14,val,1,1,1
EMOREACT,,CAKE34_2_f1.png,uncertainty,12,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE34_2_f2.png,uncertainty,12,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE34_2_f3.png,uncertainty,12,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE34_2_f4.png,uncertainty,12,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE34_2_f5.png,uncertainty,12,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE58_2_f1.png,happiness,13,female,,front,4-14,val,1,1,1
EMOREACT,,CAKE58_2_f2.png,happiness,13,female,,front,4-14,val,1,1,1
EMOREACT,,CAKE58_2_f3.png,happiness,13,female,,front,4-14,val,1,1,1
EMOREACT,,CAKE58_2_f4.png,happiness,13,female,,front,4-14,val,1,1,1
EMOREACT,,CAKE58_2_f5.png,happiness,13,female,,front,4-14,val,1,1,1
EMOREACT,,CAKE58_2_f1.png,excitement,13,female,,front,4-14,val,1,1,1
EMOREACT,,CAKE58_2_f2.png,excitement,13,female,,front,4-14,val,1,1,1
EMOREACT,,CAKE58_2_f3.png,excitement,13,female,,front,4-14,val,1,1,1
EMOREACT,,CAKE58_2_f4.png,excitement,13,female,,front,4-14,val,1,1,1
EMOREACT,,CAKE58_2_f5.png,excitement,13,female,,front,4-14,val,1,1,1
EMOREACT,,CAKE65_2_f1.png,happiness,11,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE65_2_f2.png,happiness,11,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE65_2_f3.png,happiness,11,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE65_2_f4.png,happiness,11,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE65_2_f5.png,happiness,11,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE65_2_f1.png,excitement,11,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE65_2_f2.png,excitement,11,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE65_2_f3.png,excitement,11,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE65_2_f4.png,excitement,11,male,,front,4-14,val,1,1,1
EMOREACT,,CAKE65_2_f5.png,excitement,11,male,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET14_2_f1.png,happiness,7,male,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET14_2_f2.png,happiness,7,male,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET14_2_f3.png,happiness,7,male,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET14_2_f4.png,happiness,7,male,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET14_2_f5.png,happiness,7,male,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET14_2_f1.png,curiosity,7,male,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET14_2_f2.png,curiosity,7,male,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET14_2_f3.png,curiosity,7,male,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET14_2_f4.png,curiosity,7,male,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET14_2_f5.png,curiosity,7,male,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET2_2_f1.png,surprise,9,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET2_2_f2.png,surprise,9,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET2_2_f3.png,surprise,9,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET2_2_f4.png,surprise,9,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET2_2_f5.png,surprise,9,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET2_2_f1.png,curiosity,9,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET2_2_f2.png,curiosity,9,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET2_2_f3.png,curiosity,9,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET2_2_f4.png,curiosity,9,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET2_2_f5.png,curiosity,9,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET2_2_f1.png,uncertainty,9,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET2_2_f2.png,uncertainty,9,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET2_2_f3.png,uncertainty,9,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET2_2_f4.png,uncertainty,9,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET2_2_f5.png,uncertainty,9,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET30_2_f1.png,happiness,10,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET30_2_f2.png,happiness,10,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET30_2_f3.png,happiness,10,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET30_2_f4.png,happiness,10,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET30_2_f5.png,happiness,10,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET30_2_f1.png,surprise,10,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET30_2_f2.png,surprise,10,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET30_2_f3.png,surprise,10,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET30_2_f4.png,surprise,10,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET30_2_f5.png,surprise,10,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET30_2_f1.png,curiosity,10,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET30_2_f2.png,curiosity,10,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET30_2_f3.png,curiosity,10,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET30_2_f4.png,curiosity,10,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET30_2_f5.png,curiosity,10,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET30_2_f1.png,excitement,10,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET30_2_f2.png,excitement,10,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET30_2_f3.png,excitement,10,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET30_2_f4.png,excitement,10,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET30_2_f5.png,excitement,10,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET35_2_f1.png,happiness,11,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET35_2_f2.png,happiness,11,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET35_2_f3.png,happiness,11,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET35_2_f4.png,happiness,11,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET35_2_f5.png,happiness,11,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET35_2_f1.png,curiosity,11,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET35_2_f2.png,curiosity,11,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET35_2_f3.png,curiosity,11,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET35_2_f4.png,curiosity,11,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET35_2_f5.png,curiosity,11,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET35_2_f1.png,excitement,11,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET35_2_f2.png,excitement,11,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET35_2_f3.png,excitement,11,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET35_2_f4.png,excitement,11,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET35_2_f5.png,excitement,11,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET69_2_f1.png,happiness,10,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET69_2_f2.png,happiness,10,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET69_2_f3.png,happiness,10,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET69_2_f4.png,happiness,10,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET69_2_f5.png,happiness,10,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET69_2_f1.png,surprise,10,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET69_2_f2.png,surprise,10,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET69_2_f3.png,surprise,10,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET69_2_f4.png,surprise,10,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET69_2_f5.png,surprise,10,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET69_2_f1.png,curiosity,10,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET69_2_f2.png,curiosity,10,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET69_2_f3.png,curiosity,10,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET69_2_f4.png,curiosity,10,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET69_2_f5.png,curiosity,10,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET69_2_f1.png,uncertainty,10,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET69_2_f2.png,uncertainty,10,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET69_2_f3.png,uncertainty,10,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET69_2_f4.png,uncertainty,10,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET69_2_f5.png,uncertainty,10,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET74_2_f1.png,happiness,7,male,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET74_2_f2.png,happiness,7,male,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET74_2_f3.png,happiness,7,male,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET74_2_f4.png,happiness,7,male,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET74_2_f5.png,happiness,7,male,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET74_2_f1.png,surprise,7,male,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET74_2_f2.png,surprise,7,male,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET74_2_f3.png,surprise,7,male,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET74_2_f4.png,surprise,7,male,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET74_2_f5.png,surprise,7,male,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET74_2_f1.png,curiosity,7,male,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET74_2_f2.png,curiosity,7,male,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET74_2_f3.png,curiosity,7,male,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET74_2_f4.png,curiosity,7,male,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET74_2_f5.png,curiosity,7,male,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET74_2_f1.png,excitement,7,male,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET74_2_f2.png,excitement,7,male,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET74_2_f3.png,excitement,7,male,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET74_2_f4.png,excitement,7,male,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET74_2_f5.png,excitement,7,male,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET75_2_f1.png,happiness,10,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET75_2_f2.png,happiness,10,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET75_2_f3.png,happiness,10,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET75_2_f4.png,happiness,10,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET75_2_f5.png,happiness,10,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET75_2_f1.png,surprise,10,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET75_2_f2.png,surprise,10,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET75_2_f3.png,surprise,10,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET75_2_f4.png,surprise,10,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET75_2_f5.png,surprise,10,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET75_2_f1.png,curiosity,10,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET75_2_f2.png,curiosity,10,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET75_2_f3.png,curiosity,10,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET75_2_f4.png,curiosity,10,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET75_2_f5.png,curiosity,10,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET75_2_f1.png,uncertainty,10,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET75_2_f2.png,uncertainty,10,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET75_2_f3.png,uncertainty,10,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET75_2_f4.png,uncertainty,10,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET75_2_f5.png,uncertainty,10,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET75_2_f1.png,excitement,10,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET75_2_f2.png,excitement,10,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET75_2_f3.png,excitement,10,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET75_2_f4.png,excitement,10,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET75_2_f5.png,excitement,10,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET87_2_f1.png,disgust,13,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET87_2_f2.png,disgust,13,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET87_2_f3.png,disgust,13,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET87_2_f4.png,disgust,13,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET87_2_f5.png,disgust,13,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET87_2_f1.png,uncertainty,13,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET87_2_f2.png,uncertainty,13,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET87_2_f3.png,uncertainty,13,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET87_2_f4.png,uncertainty,13,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET87_2_f5.png,uncertainty,13,female,,front,4-14,val,1,1,1
EMOREACT,,CAN_YOUR_PET93_2_f1.png,happiness,8,,,front,4-14,val,1,0,1
EMOREACT,,CAN_YOUR_PET93_2_f2.png,happiness,8,,,front,4-14,val,1,0,1
EMOREACT,,CAN_YOUR_PET93_2_f3.png,happiness,8,,,front,4-14,val,1,0,1
EMOREACT,,CAN_YOUR_PET93_2_f4.png,happiness,8,,,front,4-14,val,1,0,1
EMOREACT,,CAN_YOUR_PET93_2_f5.png,happiness,8,,,front,4-14,val,1,0,1
EMOREACT,,CAN_YOUR_PET93_2_f1.png,curiosity,8,,,front,4-14,val,1,0,1
EMOREACT,,CAN_YOUR_PET93_2_f2.png,curiosity,8,,,front,4-14,val,1,0,1
EMOREACT,,CAN_YOUR_PET93_2_f3.png,curiosity,8,,,front,4-14,val,1,0,1
EMOREACT,,CAN_YOUR_PET93_2_f4.png,curiosity,8,,,front,4-14,val,1,0,1
EMOREACT,,CAN_YOUR_PET93_2_f5.png,curiosity,8,,,front,4-14,val,1,0,1
EMOREACT,,CAN_YOUR_PET93_2_f1.png,frustration,8,,,front,4-14,val,1,0,1
EMOREACT,,CAN_YOUR_PET93_2_f2.png,frustration,8,,,front,4-14,val,1,0,1
EMOREACT,,CAN_YOUR_PET93_2_f3.png,frustration,8,,,front,4-14,val,1,0,1
EMOREACT,,CAN_YOUR_PET93_2_f4.png,frustration,8,,,front,4-14,val,1,0,1
EMOREACT,,CAN_YOUR_PET93_2_f5.png,frustration,8,,,front,4-14,val,1,0,1
EMOREACT,,CAN_YOUR_PET97_2_f1.png,fear,10,female,,front,4-14,val,1,1,1
