dataset,user_id,name,class,age,gender,race,perspective,age_group,subset,auto_age,auto_gender,auto_perspective
ElderReact,ElderReact-15,flappy_bird_98_f2.png,surprise,59,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-15,flappy_bird_98_f3.png,surprise,59,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-15,flappy_bird_98_f4.png,surprise,59,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-15,flappy_bird_98_f5.png,surprise,59,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-15,flappy_bird_11_f1.png,happiness,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_11_f2.png,happiness,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_11_f3.png,happiness,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_11_f4.png,happiness,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_11_f5.png,happiness,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_112_f1.png,sadness,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_112_f2.png,sadness,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_112_f3.png,sadness,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_112_f4.png,sadness,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_112_f5.png,sadness,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_112_f1.png,anger,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_112_f2.png,anger,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_112_f3.png,anger,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_112_f4.png,anger,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_112_f5.png,anger,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_112_f1.png,disgust,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_112_f2.png,disgust,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_112_f3.png,disgust,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_112_f4.png,disgust,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_112_f5.png,disgust,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_117_f1.png,happiness,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_117_f2.png,happiness,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_117_f3.png,happiness,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_117_f4.png,happiness,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_117_f5.png,happiness,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_19_f1.png,happiness,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_19_f2.png,happiness,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_19_f3.png,happiness,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_19_f4.png,happiness,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_19_f5.png,happiness,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_20_f1.png,happiness,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_20_f2.png,happiness,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_20_f3.png,happiness,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_20_f4.png,happiness,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_20_f5.png,happiness,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_20_f1.png,surprise,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_20_f2.png,surprise,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_20_f3.png,surprise,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_20_f4.png,surprise,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_20_f5.png,surprise,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_21_f1.png,happiness,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_21_f2.png,happiness,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_21_f3.png,happiness,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_21_f4.png,happiness,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_21_f5.png,happiness,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_21_f1.png,surprise,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_21_f2.png,surprise,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_21_f3.png,surprise,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_21_f4.png,surprise,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_21_f5.png,surprise,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_50_f1.png,happiness,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_50_f2.png,happiness,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_50_f3.png,happiness,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_50_f4.png,happiness,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_50_f5.png,happiness,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_89_f1.png,happiness,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_89_f2.png,happiness,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_89_f3.png,happiness,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_89_f4.png,happiness,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_89_f5.png,happiness,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_89_f1.png,sadness,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_89_f2.png,sadness,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_89_f3.png,sadness,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_89_f4.png,sadness,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_89_f5.png,sadness,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_89_f1.png,anger,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_89_f2.png,anger,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_89_f3.png,anger,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_89_f4.png,anger,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_89_f5.png,anger,59,female,,front,elderly,val,1,0,1
ElderReact,ElderReact-15,flappy_bird_118_f1.png,sadness,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_118_f2.png,sadness,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_118_f3.png,sadness,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_118_f4.png,sadness,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_118_f5.png,sadness,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_118_f1.png,anger,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_118_f2.png,anger,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_118_f3.png,anger,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_118_f4.png,anger,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_118_f5.png,anger,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_118_f1.png,disgust,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_118_f2.png,disgust,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_118_f3.png,disgust,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_118_f4.png,disgust,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_118_f5.png,disgust,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_125_f1.png,happiness,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_125_f2.png,happiness,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_125_f3.png,happiness,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_125_f4.png,happiness,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_125_f5.png,happiness,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_13_f1.png,surprise,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_13_f2.png,surprise,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_13_f3.png,surprise,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_13_f4.png,surprise,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_13_f5.png,surprise,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_15_f1.png,anger,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_15_f2.png,anger,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_15_f3.png,anger,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_15_f4.png,anger,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_15_f5.png,anger,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_15_f1.png,surprise,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_15_f2.png,surprise,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_15_f3.png,surprise,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_15_f4.png,surprise,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_15_f5.png,surprise,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_16_f1.png,sadness,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_16_f2.png,sadness,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_16_f3.png,sadness,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_16_f4.png,sadness,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_16_f5.png,sadness,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_16_f1.png,anger,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_16_f2.png,anger,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_16_f3.png,anger,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_16_f4.png,anger,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_16_f5.png,anger,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_16_f1.png,disgust,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_16_f2.png,disgust,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_16_f3.png,disgust,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_16_f4.png,disgust,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_16_f5.png,disgust,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_17_f1.png,happiness,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_17_f2.png,happiness,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_17_f3.png,happiness,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_17_f4.png,happiness,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_17_f5.png,happiness,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_17_f1.png,surprise,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_17_f2.png,surprise,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_17_f3.png,surprise,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_17_f4.png,surprise,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_17_f5.png,surprise,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_18_f1.png,sadness,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_18_f2.png,sadness,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_18_f3.png,sadness,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_18_f4.png,sadness,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_18_f5.png,sadness,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_18_f1.png,anger,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_18_f2.png,anger,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_18_f3.png,anger,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_18_f4.png,anger,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_18_f5.png,anger,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_18_f1.png,surprise,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_18_f2.png,surprise,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_18_f3.png,surprise,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_18_f4.png,surprise,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_18_f5.png,surprise,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_18_f1.png,disgust,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_18_f2.png,disgust,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_18_f3.png,disgust,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_18_f4.png,disgust,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_18_f5.png,disgust,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_26_f1.png,sadness,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_26_f2.png,sadness,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_26_f3.png,sadness,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_26_f4.png,sadness,59,female,,,elderly,test,1,0,0
ElderReact,ElderReact-15,flappy_bird_26_f5.png,sadness,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_26_f1.png,anger,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_26_f2.png,anger,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_26_f3.png,anger,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_26_f4.png,anger,59,female,,,elderly,test,1,0,0
ElderReact,ElderReact-15,flappy_bird_26_f5.png,anger,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_28_f1.png,happiness,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_28_f2.png,happiness,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_28_f3.png,happiness,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_28_f4.png,happiness,59,female,,,elderly,test,1,0,0
ElderReact,ElderReact-15,flappy_bird_28_f5.png,happiness,59,female,,,elderly,test,1,0,0
ElderReact,ElderReact-15,flappy_bird_28_f1.png,surprise,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_28_f2.png,surprise,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_28_f3.png,surprise,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_28_f4.png,surprise,59,female,,,elderly,test,1,0,0
ElderReact,ElderReact-15,flappy_bird_28_f5.png,surprise,59,female,,,elderly,test,1,0,0
ElderReact,ElderReact-15,flappy_bird_29_f1.png,happiness,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_29_f2.png,happiness,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_29_f3.png,happiness,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_29_f4.png,happiness,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_29_f5.png,happiness,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_29_f1.png,anger,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_29_f2.png,anger,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_29_f3.png,anger,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_29_f4.png,anger,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_29_f5.png,anger,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_41_f1.png,anger,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_41_f2.png,anger,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_41_f3.png,anger,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_41_f4.png,anger,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_41_f5.png,anger,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_46_f1.png,sadness,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_46_f2.png,sadness,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_46_f3.png,sadness,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_46_f4.png,sadness,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_46_f5.png,sadness,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_46_f1.png,anger,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_46_f2.png,anger,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_46_f3.png,anger,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_46_f4.png,anger,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_46_f5.png,anger,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_46_f1.png,surprise,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_46_f2.png,surprise,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_46_f3.png,surprise,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_46_f4.png,surprise,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_46_f5.png,surprise,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_48_f1.png,happiness,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_48_f2.png,happiness,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_48_f3.png,happiness,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_48_f4.png,happiness,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_48_f5.png,happiness,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_48_f1.png,surprise,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_48_f2.png,surprise,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_48_f3.png,surprise,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_48_f4.png,surprise,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_48_f5.png,surprise,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_53_f1.png,happiness,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_53_f2.png,happiness,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_53_f3.png,happiness,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_53_f4.png,happiness,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_53_f5.png,happiness,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_53_f1.png,anger,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_53_f2.png,anger,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_53_f3.png,anger,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_53_f4.png,anger,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_53_f5.png,anger,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_55_f1.png,happiness,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_55_f2.png,happiness,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_55_f3.png,happiness,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_55_f4.png,happiness,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_55_f5.png,happiness,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_55_f1.png,anger,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_55_f2.png,anger,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_55_f3.png,anger,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_55_f4.png,anger,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_55_f5.png,anger,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_85_f1.png,happiness,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_85_f2.png,happiness,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_85_f3.png,happiness,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_85_f4.png,happiness,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_85_f5.png,happiness,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_85_f1.png,surprise,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_85_f2.png,surprise,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_85_f3.png,surprise,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_85_f4.png,surprise,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-15,flappy_bird_85_f5.png,surprise,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-16,fortnite_104_f1.png,fear,50,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-16,fortnite_104_f2.png,fear,50,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-16,fortnite_104_f3.png,fear,50,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-16,fortnite_104_f4.png,fear,50,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-16,fortnite_104_f5.png,fear,50,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-16,fortnite_104_f1.png,anger,50,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-16,fortnite_104_f2.png,anger,50,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-16,fortnite_104_f3.png,anger,50,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-16,fortnite_104_f4.png,anger,50,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-16,fortnite_104_f5.png,anger,50,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-16,fortnite_104_f1.png,surprise,50,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-16,fortnite_104_f2.png,surprise,50,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-16,fortnite_104_f3.png,surprise,50,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-16,fortnite_104_f4.png,surprise,50,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-16,fortnite_104_f5.png,surprise,50,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-16,fortnite_114_f1.png,happiness,50,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-16,fortnite_114_f2.png,happiness,50,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-16,fortnite_114_f3.png,happiness,50,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-16,fortnite_114_f4.png,happiness,50,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-16,fortnite_114_f5.png,happiness,50,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-16,fortnite_114_f1.png,surprise,50,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-16,fortnite_114_f2.png,surprise,50,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-16,fortnite_114_f3.png,surprise,50,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-16,fortnite_114_f4.png,surprise,50,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-16,fortnite_114_f5.png,surprise,50,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-16,fortnite_115_f1.png,happiness,50,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-16,fortnite_115_f2.png,happiness,50,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-16,fortnite_115_f3.png,happiness,50,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-16,fortnite_115_f4.png,happiness,50,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-16,fortnite_115_f5.png,happiness,50,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-16,fortnite_117_f1.png,happiness,50,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-16,fortnite_117_f2.png,happiness,50,female,,front,elderly,train,1,0,1
