dataset,user_id,name,class,age,gender,race,perspective,age_group,subset,auto_age,auto_gender,auto_perspective
MMI,MMI-30,S002-118_front_f1.png,neutral,28,male,,front,,,0,0,0
MMI,MMI-30,S002-118_left_f3.png,surprise,28,male,,full_left,,,0,0,0
MMI,MMI-30,S002-118_front_f3.png,surprise,28,male,,front,,,0,0,0
MMI,MMI-30,S002-118_left_f4.png,surprise,28,male,,full_left,,,0,0,0
MMI,MMI-30,S002-118_front_f4.png,surprise,28,male,,front,,,0,0,0
MMI,MMI-31,S003-102_right_f1.png,neutral,21,female,,full_right,,,0,0,0
MMI,MMI-31,S003-102_front_f1.png,neutral,21,female,,front,,,0,0,0
MMI,MMI-31,S003-102_right_f3.png,fear,21,female,,full_right,,,0,0,0
MMI,MMI-31,S003-102_front_f3.png,fear,21,female,,front,,,0,0,0
MMI,MMI-31,S003-102_right_f4.png,fear,21,female,,full_right,,,0,0,0
MMI,MMI-31,S003-102_front_f4.png,fear,21,female,,front,,,0,0,0
MMI,MMI-31,S003-104_right_f1.png,neutral,21,female,,full_right,,,0,0,0
MMI,MMI-31,S003-104_front_f1.png,neutral,21,female,,front,,,0,0,0
MMI,MMI-31,S003-104_right_f3.png,happiness,21,female,,full_right,,,0,0,0
MMI,MMI-31,S003-104_front_f3.png,happiness,21,female,,front,,,0,0,0
MMI,MMI-31,S003-104_right_f4.png,happiness,21,female,,full_right,,,0,0,0
MMI,MMI-31,S003-104_front_f4.png,happiness,21,female,,front,,,0,0,0
MMI,MMI-31,S003-106_right_f1.png,neutral,21,female,,full_right,,,0,0,0
MMI,MMI-31,S003-106_front_f1.png,neutral,21,female,,front,,,0,0,0
MMI,MMI-31,S003-106_right_f3.png,surprise,21,female,,full_right,,,0,0,0
MMI,MMI-31,S003-106_front_f3.png,surprise,21,female,,front,,,0,0,0
MMI,MMI-31,S003-106_right_f4.png,surprise,21,female,,full_right,,,0,0,0
MMI,MMI-31,S003-106_front_f4.png,surprise,21,female,,front,,,0,0,0
MMI,MMI-32,S005-105_right_f1.png,neutral,18,male,,full_right,,,0,0,0
MMI,MMI-32,S005-105_front_f1.png,neutral,18,male,,front,,,0,0,0
MMI,MMI-32,S005-105_right_f3.png,disgust,18,male,,full_right,,,0,0,0
MMI,MMI-32,S005-105_front_f3.png,disgust,18,male,,front,,,0,0,0
MMI,MMI-32,S005-105_right_f4.png,disgust,18,male,,full_right,,,0,0,0
MMI,MMI-32,S005-105_front_f4.png,disgust,18,male,,front,,,0,0,0
MMI,MMI-32,S005-106_right_f1.png,neutral,18,male,,full_right,,,0,0,0
MMI,MMI-32,S005-106_front_f1.png,neutral,18,male,,front,,,0,0,0
MMI,MMI-32,S005-106_right_f3.png,happiness,18,male,,full_right,,,0,0,0
MMI,MMI-32,S005-106_front_f3.png,happiness,18,male,,front,,,0,0,0
MMI,MMI-32,S005-106_right_f4.png,happiness,18,male,,full_right,,,0,0,0
MMI,MMI-32,S005-106_front_f4.png,happiness,18,male,,front,,,0,0,0
MMI,MMI-32,S005-108_right_f1.png,neutral,18,male,,full_right,,,0,0,0
MMI,MMI-32,S005-108_front_f1.png,neutral,18,male,,front,,,0,0,0
MMI,MMI-32,S005-108_right_f3.png,sleepy,18,male,,full_right,,,0,0,0
MMI,MMI-32,S005-108_front_f3.png,sleepy,18,male,,front,,,0,0,0
MMI,MMI-32,S005-108_right_f4.png,sleepy,18,male,,full_right,,,0,0,0
MMI,MMI-32,S005-108_front_f4.png,sleepy,18,male,,front,,,0,0,0
MMI,MMI-32,S005-109_right_f1.png,neutral,18,male,,full_right,,,0,0,0
MMI,MMI-32,S005-109_front_f1.png,neutral,18,male,,front,,,0,0,0
MMI,MMI-32,S005-109_right_f3.png,surprise,18,male,,full_right,,,0,0,0
MMI,MMI-32,S005-109_front_f3.png,surprise,18,male,,front,,,0,0,0
MMI,MMI-32,S005-109_right_f4.png,surprise,18,male,,full_right,,,0,0,0
MMI,MMI-32,S005-109_front_f4.png,surprise,18,male,,front,,,0,0,0
MMI,MMI-33,S006-108_right_f1.png,neutral,25,female,,full_right,,,0,0,0
MMI,MMI-33,S006-108_front_f1.png,neutral,25,female,,front,,,0,0,0
MMI,MMI-33,S006-108_right_f3.png,anger,25,female,,full_right,,,0,0,0
MMI,MMI-33,S006-108_front_f3.png,anger,25,female,,front,,,0,0,0
MMI,MMI-33,S006-108_right_f4.png,anger,25,female,,full_right,,,0,0,0
MMI,MMI-33,S006-108_front_f4.png,anger,25,female,,front,,,0,0,0
